,stork_migration_id,timestamp,date,location-long,location-lat
147021,3075_pl_afr_1,2013-07-26 11:15:08.000,2013-07-26 11:15:08.000,15.1873848,51.7503145
147022,3075_pl_afr_1,2013-07-26 11:20:11.000,2013-07-26 11:20:11.000,15.1885,51.7501324
147023,3075_pl_afr_1,2013-07-26 11:25:07.000,2013-07-26 11:25:07.000,15.1876037,51.7503185
147024,3075_pl_afr_1,2013-07-26 11:30:19.000,2013-07-26 11:30:19.000,15.1878725,51.7502474
147025,3075_pl_afr_1,2013-07-26 11:35:08.000,2013-07-26 11:35:08.000,15.1878394,51.7502712
147026,3075_pl_afr_1,2013-07-26 11:40:07.000,2013-07-26 11:40:07.000,15.1878778,51.7502534
147027,3075_pl_afr_1,2013-07-26 11:45:06.000,2013-07-26 11:45:06.000,15.1878612,51.7502591
147028,3075_pl_afr_1,2013-07-26 11:50:06.000,2013-07-26 11:50:06.000,15.1878917,51.7502456
147029,3075_pl_afr_1,2013-07-26 11:55:08.000,2013-07-26 11:55:08.000,15.1878493,51.7502732
147030,3075_pl_afr_1,2013-07-26 12:00:08.000,2013-07-26 12:00:08.000,15.187869699999998,51.7502651
147031,3075_pl_afr_1,2013-07-26 12:00:08.000,2013-07-26 12:00:08.000,15.1878697,51.7502651
147032,3075_pl_afr_1,2013-07-26 12:05:07.000,2013-07-26 12:05:07.000,15.1876939,51.7499243
147033,3075_pl_afr_1,2013-07-26 12:10:07.000,2013-07-26 12:10:07.000,15.1875763,51.7502301
147034,3075_pl_afr_1,2013-07-26 12:15:06.000,2013-07-26 12:15:06.000,15.1877116,51.7501654
147035,3075_pl_afr_1,2013-07-26 12:20:11.000,2013-07-26 12:20:11.000,15.1878105,51.7502906
147036,3075_pl_afr_1,2013-07-26 12:25:09.000,2013-07-26 12:25:09.000,15.1840925,51.7518696
147037,3075_pl_afr_1,2013-07-26 12:30:07.000,2013-07-26 12:30:07.000,15.1883967,51.7501919
147038,3075_pl_afr_1,2013-07-26 12:35:07.000,2013-07-26 12:35:07.000,15.1905431,51.7480203
147039,3075_pl_afr_1,2013-07-26 12:40:19.000,2013-07-26 12:40:19.000,15.1878597,51.750238
147040,3075_pl_afr_1,2013-07-26 12:45:06.000,2013-07-26 12:45:06.000,15.1878493,51.7503003
147041,3075_pl_afr_1,2013-07-26 12:50:07.000,2013-07-26 12:50:07.000,15.1878498,51.7502603
147042,3075_pl_afr_1,2013-07-26 12:55:06.000,2013-07-26 12:55:06.000,15.1878549,51.7502337
147043,3075_pl_afr_1,2013-07-26 13:00:07.000,2013-07-26 13:00:07.000,15.1878547,51.7502411
147044,3075_pl_afr_1,2013-07-26 13:05:07.000,2013-07-26 13:05:07.000,15.1880558,51.750128
147045,3075_pl_afr_1,2013-07-26 13:10:07.000,2013-07-26 13:10:07.000,15.1880779,51.750184
147046,3075_pl_afr_1,2013-07-26 13:15:07.000,2013-07-26 13:15:07.000,15.1880126,51.7500473
147047,3075_pl_afr_1,2013-07-26 13:20:06.000,2013-07-26 13:20:06.000,15.18808,51.7500772
147048,3075_pl_afr_1,2013-07-26 13:25:10.000,2013-07-26 13:25:10.000,15.1878575,51.7502308
147049,3075_pl_afr_1,2013-07-26 13:30:09.000,2013-07-26 13:30:09.000,15.1881762,51.7471073
147050,3075_pl_afr_1,2013-07-26 13:30:09.000,2013-07-26 13:30:09.000,15.1881762,51.7471073
147051,3075_pl_afr_1,2013-07-26 13:35:07.000,2013-07-26 13:35:07.000,15.1898593,51.7490596
147052,3075_pl_afr_1,2013-07-26 13:40:19.000,2013-07-26 13:40:19.000,15.1878939,51.7502779
147053,3075_pl_afr_1,2013-07-26 13:45:07.000,2013-07-26 13:45:07.000,15.1874416,51.7509915
147054,3075_pl_afr_1,2013-07-26 13:50:07.000,2013-07-26 13:50:07.000,15.1874334,51.7509355
147055,3075_pl_afr_1,2013-07-26 13:55:07.000,2013-07-26 13:55:07.000,15.1873882,51.7508511
147056,3075_pl_afr_1,2013-07-26 14:00:07.000,2013-07-26 14:00:07.000,15.1874622,51.7508678
147057,3075_pl_afr_1,2013-07-26 14:15:21.000,2013-07-26 14:15:21.000,15.1878675,51.7503194
147058,3075_pl_afr_1,2013-07-26 14:20:25.000,2013-07-26 14:20:25.000,15.1878906,51.7502939
147059,3075_pl_afr_1,2013-07-26 14:25:07.000,2013-07-26 14:25:07.000,15.1878488,51.7503555
147060,3075_pl_afr_1,2013-07-26 14:30:07.000,2013-07-26 14:30:07.000,15.1878508,51.7502797
147061,3075_pl_afr_1,2013-07-26 14:35:06.000,2013-07-26 14:35:06.000,15.1878841,51.750307
147062,3075_pl_afr_1,2013-07-26 14:40:07.000,2013-07-26 14:40:07.000,15.1876374,51.7506335
147063,3075_pl_afr_1,2013-07-26 14:45:28.000,2013-07-26 14:45:28.000,15.190228,51.7484152
147064,3075_pl_afr_1,2013-07-26 14:50:08.000,2013-07-26 14:50:08.000,15.1877963,51.7502613
147065,3075_pl_afr_1,2013-07-26 14:55:08.000,2013-07-26 14:55:08.000,15.1878524,51.7502802
147066,3075_pl_afr_1,2013-07-26 15:00:08.000,2013-07-26 15:00:08.000,15.187827,51.7502722
147067,3075_pl_afr_1,2013-07-26 15:00:08.000,2013-07-26 15:00:08.000,15.187827,51.7502722
147068,3075_pl_afr_1,2013-07-26 15:05:08.000,2013-07-26 15:05:08.000,15.1878376,51.7502605
147069,3075_pl_afr_1,2013-07-26 15:10:08.000,2013-07-26 15:10:08.000,15.1878265,51.7502599
147070,3075_pl_afr_1,2013-07-26 15:15:08.000,2013-07-26 15:15:08.000,15.1878011,51.7502796
147071,3075_pl_afr_1,2013-07-26 15:20:08.000,2013-07-26 15:20:08.000,15.1878959,51.7502896
147072,3075_pl_afr_1,2013-07-26 15:25:08.000,2013-07-26 15:25:08.000,15.1878832,51.750291
147073,3075_pl_afr_1,2013-07-26 15:30:08.000,2013-07-26 15:30:08.000,15.1878676,51.7502514
147074,3075_pl_afr_1,2013-07-26 15:35:08.000,2013-07-26 15:35:08.000,15.1878758,51.7502395
147075,3075_pl_afr_1,2013-07-26 15:40:08.000,2013-07-26 15:40:08.000,15.1878669,51.7502793
147076,3075_pl_afr_1,2013-07-26 15:45:08.000,2013-07-26 15:45:08.000,15.187897,51.7502659
147077,3075_pl_afr_1,2013-07-26 15:50:08.000,2013-07-26 15:50:08.000,15.1878669,51.7502713
147078,3075_pl_afr_1,2013-07-26 15:55:08.000,2013-07-26 15:55:08.000,15.1878839,51.7502721
147079,3075_pl_afr_1,2013-07-26 16:00:23.000,2013-07-26 16:00:23.000,15.187821,51.750288
147080,3075_pl_afr_1,2013-07-26 16:05:07.000,2013-07-26 16:05:07.000,15.187854,51.7502958
147081,3075_pl_afr_1,2013-07-26 16:10:06.000,2013-07-26 16:10:06.000,15.1878665,51.7502669
147082,3075_pl_afr_1,2013-07-26 16:15:07.000,2013-07-26 16:15:07.000,15.1878188,51.750244
147083,3075_pl_afr_1,2013-07-26 16:20:07.000,2013-07-26 16:20:07.000,15.1878039,51.7502513
147084,3075_pl_afr_1,2013-07-26 16:25:06.000,2013-07-26 16:25:06.000,15.1878285,51.7502446
147085,3075_pl_afr_1,2013-07-26 16:30:07.000,2013-07-26 16:30:07.000,15.1878131,51.7502392
147086,3075_pl_afr_1,2013-07-26 16:30:07.000,2013-07-26 16:30:07.000,15.1878131,51.7502392
147087,3075_pl_afr_1,2013-07-26 16:35:06.000,2013-07-26 16:35:06.000,15.1877884,51.7502843
147088,3075_pl_afr_1,2013-07-26 16:40:07.000,2013-07-26 16:40:07.000,15.1878516,51.7502241
147089,3075_pl_afr_1,2013-07-26 16:45:06.000,2013-07-26 16:45:06.000,15.1878718,51.7502707
147090,3075_pl_afr_1,2013-07-26 16:50:07.000,2013-07-26 16:50:07.000,15.1878318,51.7502525
147091,3075_pl_afr_1,2013-07-26 16:55:06.000,2013-07-26 16:55:06.000,15.1878311,51.750247
147092,3075_pl_afr_1,2013-07-26 17:00:07.000,2013-07-26 17:00:07.000,15.1878176,51.7502454
147093,3075_pl_afr_1,2013-07-26 17:05:07.000,2013-07-26 17:05:07.000,15.187831,51.7502175
147094,3075_pl_afr_1,2013-07-26 17:10:07.000,2013-07-26 17:10:07.000,15.1877855,51.7501976
147095,3075_pl_afr_1,2013-07-26 17:15:07.000,2013-07-26 17:15:07.000,15.1878332,51.7502255
147096,3075_pl_afr_1,2013-07-26 17:20:07.000,2013-07-26 17:20:07.000,15.1878691,51.7502285
147097,3075_pl_afr_1,2013-07-26 17:25:06.000,2013-07-26 17:25:06.000,15.1878784,51.7502416
147098,3075_pl_afr_1,2013-07-26 17:30:07.000,2013-07-26 17:30:07.000,15.1879036,51.7502255
147099,3075_pl_afr_1,2013-07-26 17:35:07.000,2013-07-26 17:35:07.000,15.1879293,51.7502159
147100,3075_pl_afr_1,2013-07-26 17:40:07.000,2013-07-26 17:40:07.000,15.1879136,51.7502176
147101,3075_pl_afr_1,2013-07-26 17:45:06.000,2013-07-26 17:45:06.000,15.1878489,51.7502326
147102,3075_pl_afr_1,2013-07-26 17:50:07.000,2013-07-26 17:50:07.000,15.1878411,51.7502563
147103,3075_pl_afr_1,2013-07-26 17:55:07.000,2013-07-26 17:55:07.000,15.1878531,51.7502658
147104,3075_pl_afr_1,2013-07-26 18:00:07.000,2013-07-26 18:00:07.000,15.1878485,51.7502554
147105,3075_pl_afr_1,2013-07-26 18:00:18.000,2013-07-26 18:00:18.000,15.187874,51.7502642
147106,3075_pl_afr_1,2013-07-26 18:00:18.000,2013-07-26 18:00:18.000,15.187874,51.7502642
147107,3075_pl_afr_1,2013-07-26 18:05:08.000,2013-07-26 18:05:08.000,15.1878883,51.7502898
147108,3075_pl_afr_1,2013-07-26 18:10:07.000,2013-07-26 18:10:07.000,15.1878289,51.7503022
147109,3075_pl_afr_1,2013-07-26 18:15:06.000,2013-07-26 18:15:06.000,15.1878674,51.7502774
147110,3075_pl_afr_1,2013-07-26 18:20:08.000,2013-07-26 18:20:08.000,15.187799,51.7502501
147111,3075_pl_afr_1,2013-07-26 18:25:07.000,2013-07-26 18:25:07.000,15.1878395,51.7503155
147112,3075_pl_afr_1,2013-07-26 18:30:07.000,2013-07-26 18:30:07.000,15.1879246,51.7502624
147113,3075_pl_afr_1,2013-07-26 18:35:07.000,2013-07-26 18:35:07.000,15.1878863,51.750288
147114,3075_pl_afr_1,2013-07-26 18:40:07.000,2013-07-26 18:40:07.000,15.1878486,51.7502877
147115,3075_pl_afr_1,2013-07-26 18:45:07.000,2013-07-26 18:45:07.000,15.1878363,51.7502802
147116,3075_pl_afr_1,2013-07-26 18:50:07.000,2013-07-26 18:50:07.000,15.1878438,51.7502929
147117,3075_pl_afr_1,2013-07-26 18:55:07.000,2013-07-26 18:55:07.000,15.1878382,51.7502882
147118,3075_pl_afr_1,2013-07-26 19:00:07.000,2013-07-26 19:00:07.000,15.1878883,51.7502906
147119,3075_pl_afr_1,2013-07-26 19:05:07.000,2013-07-26 19:05:07.000,15.1879416,51.7502847
147120,3075_pl_afr_1,2013-07-26 19:10:07.000,2013-07-26 19:10:07.000,15.1878685,51.7502912
147121,3075_pl_afr_1,2013-07-26 19:15:07.000,2013-07-26 19:15:07.000,15.1877305,51.7504032
147122,3075_pl_afr_1,2013-07-26 19:20:07.000,2013-07-26 19:20:07.000,15.1878728,51.7502894
147123,3075_pl_afr_1,2013-07-26 19:25:07.000,2013-07-26 19:25:07.000,15.1877692,51.7503215
147124,3075_pl_afr_1,2013-07-26 19:30:07.000,2013-07-26 19:30:07.000,15.1878662,51.7502852
147125,3075_pl_afr_1,2013-07-26 19:35:07.000,2013-07-26 19:35:07.000,15.187869,51.7503175
147126,3075_pl_afr_1,2013-07-26 19:40:06.000,2013-07-26 19:40:06.000,15.1878554,51.750299
147127,3075_pl_afr_1,2013-07-26 19:45:08.000,2013-07-26 19:45:08.000,15.1877052,51.7503498
147128,3075_pl_afr_1,2013-07-26 19:50:08.000,2013-07-26 19:50:08.000,15.1876235,51.7503833
147129,3075_pl_afr_1,2013-07-26 19:55:08.000,2013-07-26 19:55:08.000,15.1879825,51.7502395
147130,3075_pl_afr_1,2013-07-26 20:00:23.000,2013-07-26 20:00:23.000,15.1878933,51.7502957
147131,3075_pl_afr_1,2013-07-27 02:00:23.000,2013-07-27 02:00:23.000,15.1878829,51.7502476
147132,3075_pl_afr_1,2013-07-27 02:05:07.000,2013-07-27 02:05:07.000,15.187841,51.750263
147133,3075_pl_afr_1,2013-07-27 02:10:07.000,2013-07-27 02:10:07.000,15.1878922,51.7502685
147134,3075_pl_afr_1,2013-07-27 02:15:07.000,2013-07-27 02:15:07.000,15.1878778,51.7502619
147135,3075_pl_afr_1,2013-07-27 02:20:07.000,2013-07-27 02:20:07.000,15.1879009,51.7502641
147136,3075_pl_afr_1,2013-07-27 02:25:07.000,2013-07-27 02:25:07.000,15.1878317,51.7502612
147137,3075_pl_afr_1,2013-07-27 02:30:07.000,2013-07-27 02:30:07.000,15.1878406,51.7502728
147138,3075_pl_afr_1,2013-07-27 02:35:07.000,2013-07-27 02:35:07.000,15.1877564,51.7502879
147139,3075_pl_afr_1,2013-07-27 02:40:06.000,2013-07-27 02:40:06.000,15.1878828,51.750255
147140,3075_pl_afr_1,2013-07-27 02:45:07.000,2013-07-27 02:45:07.000,15.187873,51.7502614
147141,3075_pl_afr_1,2013-07-27 02:50:06.000,2013-07-27 02:50:06.000,15.187868,51.7502555
147142,3075_pl_afr_1,2013-07-27 02:55:06.000,2013-07-27 02:55:06.000,15.1878765,51.750236
147143,3075_pl_afr_1,2013-07-27 03:00:06.000,2013-07-27 03:00:06.000,15.187821,51.7502588
147144,3075_pl_afr_1,2013-07-27 03:05:06.000,2013-07-27 03:05:06.000,15.1878722,51.750268
147145,3075_pl_afr_1,2013-07-27 03:10:06.000,2013-07-27 03:10:06.000,15.1878694,51.7502696
147146,3075_pl_afr_1,2013-07-27 03:15:07.000,2013-07-27 03:15:07.000,15.1878701,51.7502377
147147,3075_pl_afr_1,2013-07-27 03:20:06.000,2013-07-27 03:20:06.000,15.1878159,51.7502129
147148,3075_pl_afr_1,2013-07-27 03:25:06.000,2013-07-27 03:25:06.000,15.1878642,51.7502608
147149,3075_pl_afr_1,2013-07-27 03:30:07.000,2013-07-27 03:30:07.000,15.1878475,51.7502666
147150,3075_pl_afr_1,2013-07-27 03:35:07.000,2013-07-27 03:35:07.000,15.1878367,51.7502777
147151,3075_pl_afr_1,2013-07-27 03:40:06.000,2013-07-27 03:40:06.000,15.1878722,51.7502492
147152,3075_pl_afr_1,2013-07-27 03:45:07.000,2013-07-27 03:45:07.000,15.187803,51.750289
147153,3075_pl_afr_1,2013-07-27 03:50:07.000,2013-07-27 03:50:07.000,15.1877923,51.7502744
147154,3075_pl_afr_1,2013-07-27 03:55:06.000,2013-07-27 03:55:06.000,15.1878749,51.7502432
147155,3075_pl_afr_1,2013-07-27 04:00:06.000,2013-07-27 04:00:06.000,15.1878519,51.7502475
147156,3075_pl_afr_1,2013-07-27 04:05:07.000,2013-07-27 04:05:07.000,15.1878663,51.7502824
147157,3075_pl_afr_1,2013-07-27 04:10:06.000,2013-07-27 04:10:06.000,15.1878327,51.7502401
147158,3075_pl_afr_1,2013-07-27 04:15:07.000,2013-07-27 04:15:07.000,15.1881077,51.7501476
147159,3075_pl_afr_1,2013-07-27 04:20:07.000,2013-07-27 04:20:07.000,15.1878392,51.750208
147160,3075_pl_afr_1,2013-07-27 04:25:07.000,2013-07-27 04:25:07.000,15.187998,51.7501605
147161,3075_pl_afr_1,2013-07-27 04:30:07.000,2013-07-27 04:30:07.000,15.1869766,51.7507914
147162,3075_pl_afr_1,2013-07-27 04:30:07.000,2013-07-27 04:30:07.000,15.1869766,51.7507914
147163,3075_pl_afr_1,2013-07-27 04:35:07.000,2013-07-27 04:35:07.000,15.1875885,51.7504532
147164,3075_pl_afr_1,2013-07-27 04:40:07.000,2013-07-27 04:40:07.000,15.1876441,51.7503978
147165,3075_pl_afr_1,2013-07-27 04:45:07.000,2013-07-27 04:45:07.000,15.1878217,51.7502848
147166,3075_pl_afr_1,2013-07-27 04:50:08.000,2013-07-27 04:50:08.000,15.1873147,51.7505438
147167,3075_pl_afr_1,2013-07-27 04:55:20.000,2013-07-27 04:55:20.000,15.1878619,51.7503051
147168,3075_pl_afr_1,2013-07-27 05:00:07.000,2013-07-27 05:00:07.000,15.1878589,51.7502457
147169,3075_pl_afr_1,2013-07-27 05:05:07.000,2013-07-27 05:05:07.000,15.1878496,51.7502718
147170,3075_pl_afr_1,2013-07-27 05:10:06.000,2013-07-27 05:10:06.000,15.1878072,51.7502743
147171,3075_pl_afr_1,2013-07-27 05:15:06.000,2013-07-27 05:15:06.000,15.1878327,51.750261
147172,3075_pl_afr_1,2013-07-27 05:20:06.000,2013-07-27 05:20:06.000,15.1878332,51.7502768
147173,3075_pl_afr_1,2013-07-27 05:25:06.000,2013-07-27 05:25:06.000,15.187794,51.7502812
147174,3075_pl_afr_1,2013-07-27 05:30:06.000,2013-07-27 05:30:06.000,15.1877662,51.7501721
147175,3075_pl_afr_1,2013-07-27 05:35:07.000,2013-07-27 05:35:07.000,15.1876957,51.749958
147176,3075_pl_afr_1,2013-07-27 05:40:06.000,2013-07-27 05:40:06.000,15.1877654,51.750199
147177,3075_pl_afr_1,2013-07-27 05:45:06.000,2013-07-27 05:45:06.000,15.1878101,51.7502035
147178,3075_pl_afr_1,2013-07-27 05:50:07.000,2013-07-27 05:50:07.000,15.1878536,51.7499503
147179,3075_pl_afr_1,2013-07-27 05:55:06.000,2013-07-27 05:55:06.000,15.1880349,51.7501247
147180,3075_pl_afr_1,2013-07-27 06:00:07.000,2013-07-27 06:00:07.000,15.1878089,51.7501699
147181,3075_pl_afr_1,2013-07-27 06:00:07.000,2013-07-27 06:00:07.000,15.1878089,51.7501699
147182,3075_pl_afr_1,2013-07-27 06:05:07.000,2013-07-27 06:05:07.000,15.1878686,51.7502609
147183,3075_pl_afr_1,2013-07-27 06:10:07.000,2013-07-27 06:10:07.000,15.1877731,51.7502785
147184,3075_pl_afr_1,2013-07-27 06:15:07.000,2013-07-27 06:15:07.000,15.1877597,51.7502598
147185,3075_pl_afr_1,2013-07-27 06:20:07.000,2013-07-27 06:20:07.000,15.1878092,51.7502436
147186,3075_pl_afr_1,2013-07-27 06:25:07.000,2013-07-27 06:25:07.000,15.1878147,51.7502582
147187,3075_pl_afr_1,2013-07-27 06:30:08.000,2013-07-27 06:30:08.000,15.1878423,51.750235
147188,3075_pl_afr_1,2013-07-27 06:35:12.000,2013-07-27 06:35:12.000,15.1878279,51.7502671
147189,3075_pl_afr_1,2013-07-27 06:45:07.000,2013-07-27 06:45:07.000,15.1878109,51.7503055
147190,3075_pl_afr_1,2013-07-27 06:50:07.000,2013-07-27 06:50:07.000,15.1877907,51.7502847
147191,3075_pl_afr_1,2013-07-27 06:55:07.000,2013-07-27 06:55:07.000,15.1878681,51.7502352
147192,3075_pl_afr_1,2013-07-27 07:00:23.000,2013-07-27 07:00:23.000,15.1878564,51.750238
147193,3075_pl_afr_1,2013-07-27 07:05:06.000,2013-07-27 07:05:06.000,15.187834,51.7502585
147194,3075_pl_afr_1,2013-07-27 07:10:06.000,2013-07-27 07:10:06.000,15.1878941,51.7502448
147195,3075_pl_afr_1,2013-07-27 07:15:08.000,2013-07-27 07:15:08.000,15.1878646,51.7502292
147196,3075_pl_afr_1,2013-07-27 07:20:06.000,2013-07-27 07:20:06.000,15.1879899,51.7501369
147197,3075_pl_afr_1,2013-07-27 07:25:08.000,2013-07-27 07:25:08.000,15.1931219,51.7486789
147198,3075_pl_afr_1,2013-07-27 07:30:07.000,2013-07-27 07:30:07.000,15.1932985,51.7486295
147199,3075_pl_afr_1,2013-07-27 07:30:07.000,2013-07-27 07:30:07.000,15.1932985,51.7486295
147200,3075_pl_afr_1,2013-07-27 07:35:06.000,2013-07-27 07:35:06.000,15.1935192,51.7486386
147201,3075_pl_afr_1,2013-07-27 07:40:06.000,2013-07-27 07:40:06.000,15.1932491,51.7488421
147202,3075_pl_afr_1,2013-07-27 07:45:09.000,2013-07-27 07:45:09.000,15.1985192,51.7474403
147203,3075_pl_afr_1,2013-07-27 07:50:07.000,2013-07-27 07:50:07.000,15.1987195,51.747426
147204,3075_pl_afr_1,2013-07-27 07:55:07.000,2013-07-27 07:55:07.000,15.1989451,51.7472846
147205,3075_pl_afr_1,2013-07-27 08:00:07.000,2013-07-27 08:00:07.000,15.1996941,51.7471666
147206,3075_pl_afr_1,2013-07-27 08:05:12.000,2013-07-27 08:05:12.000,15.2006677,51.7469607
147207,3075_pl_afr_1,2013-07-27 08:10:07.000,2013-07-27 08:10:07.000,15.2018513,51.7466981
147208,3075_pl_afr_1,2013-07-27 08:15:07.000,2013-07-27 08:15:07.000,15.203322,51.7463503
147209,3075_pl_afr_1,2013-07-27 08:20:21.000,2013-07-27 08:20:21.000,15.1878392,51.7502597
147210,3075_pl_afr_1,2013-07-27 08:25:06.000,2013-07-27 08:25:06.000,15.1878318,51.750267
147211,3075_pl_afr_1,2013-07-27 08:30:07.000,2013-07-27 08:30:07.000,15.1878586,51.7502566
147212,3075_pl_afr_1,2013-07-27 08:35:07.000,2013-07-27 08:35:07.000,15.187876,51.7502657
147213,3075_pl_afr_1,2013-07-27 08:40:07.000,2013-07-27 08:40:07.000,15.1878214,51.7502711
147214,3075_pl_afr_1,2013-07-27 08:45:06.000,2013-07-27 08:45:06.000,15.1879041,51.7502528
147215,3075_pl_afr_1,2013-07-27 08:50:07.000,2013-07-27 08:50:07.000,15.1878577,51.7502516
147216,3075_pl_afr_1,2013-07-27 08:55:06.000,2013-07-27 08:55:06.000,15.1878676,51.7502542
147217,3075_pl_afr_1,2013-07-27 09:00:06.000,2013-07-27 09:00:06.000,15.1878375,51.7502616
147218,3075_pl_afr_1,2013-07-27 09:00:06.000,2013-07-27 09:00:06.000,15.1878375,51.7502616
147219,3075_pl_afr_1,2013-07-27 09:05:07.000,2013-07-27 09:05:07.000,15.1878678,51.7502489
147220,3075_pl_afr_1,2013-07-27 09:10:06.000,2013-07-27 09:10:06.000,15.187872,51.7502572
147221,3075_pl_afr_1,2013-07-27 09:15:07.000,2013-07-27 09:15:07.000,15.1878701,51.7502462
147222,3075_pl_afr_1,2013-07-27 09:20:06.000,2013-07-27 09:20:06.000,15.1877995,51.7502725
147223,3075_pl_afr_1,2013-07-27 09:25:06.000,2013-07-27 09:25:06.000,15.1878359,51.7502571
147224,3075_pl_afr_1,2013-07-27 09:30:07.000,2013-07-27 09:30:07.000,15.187778,51.7503153
147225,3075_pl_afr_1,2013-07-27 09:35:07.000,2013-07-27 09:35:07.000,15.1877796,51.7502544
147226,3075_pl_afr_1,2013-07-27 09:40:07.000,2013-07-27 09:40:07.000,15.1878641,51.7502748
147227,3075_pl_afr_1,2013-07-27 09:45:07.000,2013-07-27 09:45:07.000,15.1878997,51.7502491
147228,3075_pl_afr_1,2013-07-27 09:50:07.000,2013-07-27 09:50:07.000,15.1878828,51.7502595
147229,3075_pl_afr_1,2013-07-27 09:55:07.000,2013-07-27 09:55:07.000,15.1877917,51.7502947
147230,3075_pl_afr_1,2013-07-27 10:00:07.000,2013-07-27 10:00:07.000,15.1878663,51.75025
147231,3075_pl_afr_1,2013-07-27 10:05:06.000,2013-07-27 10:05:06.000,15.1878739,51.7502466
147232,3075_pl_afr_1,2013-07-27 10:10:07.000,2013-07-27 10:10:07.000,15.1878578,51.7502626
147233,3075_pl_afr_1,2013-07-27 10:15:07.000,2013-07-27 10:15:07.000,15.1878185,51.7502973
147234,3075_pl_afr_1,2013-07-27 10:20:07.000,2013-07-27 10:20:07.000,15.1878572,51.7502792
147235,3075_pl_afr_1,2013-07-27 10:25:07.000,2013-07-27 10:25:07.000,15.1878664,51.7502649
147236,3075_pl_afr_1,2013-07-27 10:30:07.000,2013-07-27 10:30:07.000,15.1878873,51.7502578
147237,3075_pl_afr_1,2013-07-27 10:30:19.000,2013-07-27 10:30:19.000,15.187892499999998,51.7502791
147238,3075_pl_afr_1,2013-07-27 10:30:19.000,2013-07-27 10:30:19.000,15.1878925,51.7502791
147239,3075_pl_afr_1,2013-07-27 10:35:08.000,2013-07-27 10:35:08.000,15.188069,51.7502474
147240,3075_pl_afr_1,2013-07-27 10:40:23.000,2013-07-27 10:40:23.000,15.1878634,51.7502692
147241,3075_pl_afr_1,2013-07-27 10:45:06.000,2013-07-27 10:45:06.000,15.18786,51.7502813
147242,3075_pl_afr_1,2013-07-27 10:50:07.000,2013-07-27 10:50:07.000,15.1878073,51.7502724
147243,3075_pl_afr_1,2013-07-27 10:55:07.000,2013-07-27 10:55:07.000,15.1878036,51.7502669
147244,3075_pl_afr_1,2013-07-27 11:00:06.000,2013-07-27 11:00:06.000,15.1878889,51.7503272
147245,3075_pl_afr_1,2013-07-27 11:05:07.000,2013-07-27 11:05:07.000,15.1878632,51.7502548
147246,3075_pl_afr_1,2013-07-27 11:10:07.000,2013-07-27 11:10:07.000,15.1878242,51.7502976
147247,3075_pl_afr_1,2013-07-27 11:15:07.000,2013-07-27 11:15:07.000,15.1879075,51.7502639
147248,3075_pl_afr_1,2013-07-27 11:20:07.000,2013-07-27 11:20:07.000,15.1878912,51.7502748
147249,3075_pl_afr_1,2013-07-27 11:25:07.000,2013-07-27 11:25:07.000,15.1878394,51.7502909
147250,3075_pl_afr_1,2013-07-27 11:30:07.000,2013-07-27 11:30:07.000,15.1878483,51.7502874
147251,3075_pl_afr_1,2013-07-27 11:35:07.000,2013-07-27 11:35:07.000,15.1878367,51.7503069
147252,3075_pl_afr_1,2013-07-27 11:40:07.000,2013-07-27 11:40:07.000,15.1879182,51.7502668
147253,3075_pl_afr_1,2013-07-27 11:45:07.000,2013-07-27 11:45:07.000,15.1878369,51.7502846
147254,3075_pl_afr_1,2013-07-27 11:50:07.000,2013-07-27 11:50:07.000,15.1879147,51.7503298
147255,3075_pl_afr_1,2013-07-27 11:55:07.000,2013-07-27 11:55:07.000,15.1878604,51.75025
147256,3075_pl_afr_1,2013-07-27 12:00:07.000,2013-07-27 12:00:07.000,15.187957099999998,51.7502495
147257,3075_pl_afr_1,2013-07-27 12:00:07.000,2013-07-27 12:00:07.000,15.1879571,51.7502495
147258,3075_pl_afr_1,2013-07-27 12:05:07.000,2013-07-27 12:05:07.000,15.1878507,51.7503148
147259,3075_pl_afr_1,2013-07-27 12:10:07.000,2013-07-27 12:10:07.000,15.1878988,51.7502911
147260,3075_pl_afr_1,2013-07-27 12:15:08.000,2013-07-27 12:15:08.000,15.18781,51.750308
147261,3075_pl_afr_1,2013-07-27 12:20:07.000,2013-07-27 12:20:07.000,15.1878866,51.7503058
147262,3075_pl_afr_1,2013-07-27 12:25:07.000,2013-07-27 12:25:07.000,15.1878667,51.7502883
147263,3075_pl_afr_1,2013-07-27 12:30:07.000,2013-07-27 12:30:07.000,15.1878941,51.7502796
147264,3075_pl_afr_1,2013-07-27 12:35:07.000,2013-07-27 12:35:07.000,15.1879382,51.7502618
147265,3075_pl_afr_1,2013-07-27 12:40:07.000,2013-07-27 12:40:07.000,15.1875616,51.750533
