,stork_migration_id,migration_id,timestamp,date,location-long,location-lat,area_type
205,3050_pl_afr_1,pl_afr_1,2013-07-22 05:40:06.000,2013-07-22 05:40:06.000,15.6376596,52.0920853,developed_land
206,3050_pl_afr_1,pl_afr_1,2013-07-22 06:10:06.000,2013-07-22 06:10:06.000,15.6376326,52.0921201,developed_land
207,3050_pl_afr_1,pl_afr_1,2013-07-22 06:40:07.000,2013-07-22 06:40:07.000,15.6379521,52.0918927,developed_land
208,3050_pl_afr_1,pl_afr_1,2013-07-22 07:10:07.000,2013-07-22 07:10:07.000,15.637724,52.0921249,developed_land
209,3048_pl_afr_1,pl_afr_1,2013-07-22 07:40:07.000,2013-07-22 07:40:07.000,15.6374709,52.0921183,developed_land
210,3048_pl_afr_1,pl_afr_1,2013-07-22 08:10:07.000,2013-07-22 08:10:07.000,15.6375776,52.0921399,developed_land
211,3048_pl_afr_1,pl_afr_1,2013-07-22 08:40:07.000,2013-07-22 08:40:07.000,15.6374661,52.0919564,developed_land
212,3048_pl_afr_1,pl_afr_1,2013-07-22 09:10:12.000,2013-07-22 09:10:12.000,15.6376016,52.0919534,developed_land
213,3048_pl_afr_1,pl_afr_1,2013-07-22 09:45:07.000,2013-07-22 09:45:07.000,15.6376062,52.0921151,developed_land
214,3048_pl_afr_1,pl_afr_1,2013-07-22 10:15:07.000,2013-07-22 10:15:07.000,15.6376313,52.0921689,developed_land
215,3048_pl_afr_1,pl_afr_1,2013-07-22 10:45:07.000,2013-07-22 10:45:07.000,15.6375634,52.0922334,developed_land
216,3050_pl_afr_1,pl_afr_1,2013-07-22 11:15:07.000,2013-07-22 11:15:07.000,15.6376213,52.0921868,developed_land
217,3050_pl_afr_1,pl_afr_1,2013-07-22 11:50:06.000,2013-07-22 11:50:06.000,15.6375955,52.0921595,developed_land
218,3048_pl_afr_1,pl_afr_1,2013-07-22 12:20:06.000,2013-07-22 12:20:06.000,15.637586,52.0921628,developed_land
219,3050_pl_afr_1,pl_afr_1,2013-07-22 12:50:07.000,2013-07-22 12:50:07.000,15.6375978,52.0921464,developed_land
220,3050_pl_afr_1,pl_afr_1,2013-07-22 13:20:07.000,2013-07-22 13:20:07.000,15.6375429,52.092119,developed_land
221,3048_pl_afr_1,pl_afr_1,2013-07-22 13:55:07.000,2013-07-22 13:55:07.000,15.6376385,52.0921691,developed_land
222,3048_pl_afr_1,pl_afr_1,2013-07-22 14:25:07.000,2013-07-22 14:25:07.000,15.6375763,52.0921692,developed_land
223,3050_pl_afr_1,pl_afr_1,2013-07-22 14:55:07.000,2013-07-22 14:55:07.000,15.6375396,52.0921898,developed_land
224,3048_pl_afr_1,pl_afr_1,2013-07-22 15:25:07.000,2013-07-22 15:25:07.000,15.6375816,52.0921351,developed_land
225,3050_pl_afr_1,pl_afr_1,2013-07-22 15:55:07.000,2013-07-22 15:55:07.000,15.6374592,52.0922166,developed_land
226,3050_pl_afr_1,pl_afr_1,2013-07-22 16:25:16.000,2013-07-22 16:25:16.000,15.637454,52.0921856,developed_land
227,3048_pl_afr_1,pl_afr_1,2013-07-22 17:00:07.000,2013-07-22 17:00:07.000,15.6376129,52.0921416,developed_land
228,3048_pl_afr_1,pl_afr_1,2013-07-22 17:30:07.000,2013-07-22 17:30:07.000,15.6374887,52.0921646,developed_land
229,3075_pl_afr_1,pl_afr_1,2013-07-22 18:00:07.000,2013-07-22 18:00:07.000,15.187918,51.7502059,green_land
230,3050_pl_afr_1,pl_afr_1,2013-07-22 18:30:07.000,2013-07-22 18:30:07.000,15.6376197,52.0921695,developed_land
231,3050_pl_afr_1,pl_afr_1,2013-07-22 19:00:07.000,2013-07-22 19:00:07.000,15.6376047,52.0921751,developed_land
232,3048_pl_afr_1,pl_afr_1,2013-07-22 19:35:08.000,2013-07-22 19:35:08.000,15.6376006,52.0921801,developed_land
233,3050_pl_afr_1,pl_afr_1,2013-07-23 02:00:23.000,2013-07-23 02:00:23.000,15.6375295,52.0921112,developed_land
234,3050_pl_afr_1,pl_afr_1,2013-07-23 02:35:06.000,2013-07-23 02:35:06.000,15.6375764,52.0921009,developed_land
235,3050_pl_afr_1,pl_afr_1,2013-07-23 03:05:06.000,2013-07-23 03:05:06.000,15.6375928,52.0921178,developed_land
236,3050_pl_afr_1,pl_afr_1,2013-07-23 03:35:06.000,2013-07-23 03:35:06.000,15.6375337,52.0921385,developed_land
237,3050_pl_afr_1,pl_afr_1,2013-07-23 04:05:07.000,2013-07-23 04:05:07.000,15.6375989,52.0921556,developed_land
238,3048_pl_afr_1,pl_afr_1,2013-07-23 04:35:07.000,2013-07-23 04:35:07.000,15.6375003,52.0922094,developed_land
239,3050_pl_afr_1,pl_afr_1,2013-07-23 05:10:06.000,2013-07-23 05:10:06.000,15.6375816,52.0921528,developed_land
240,3048_pl_afr_1,pl_afr_1,2013-07-23 05:40:07.000,2013-07-23 05:40:07.000,15.6375832,52.0921476,developed_land
241,3050_pl_afr_1,pl_afr_1,2013-07-23 06:10:07.000,2013-07-23 06:10:07.000,15.6375595,52.0918843,developed_land
242,3048_pl_afr_1,pl_afr_1,2013-07-23 06:45:06.000,2013-07-23 06:45:06.000,15.637444,52.0922865,developed_land
243,3048_pl_afr_1,pl_afr_1,2013-07-23 07:15:07.000,2013-07-23 07:15:07.000,15.6375851,52.0921326,developed_land
244,3048_pl_afr_1,pl_afr_1,2013-07-23 07:45:07.000,2013-07-23 07:45:07.000,15.6377206,52.092089,developed_land
245,3050_pl_afr_1,pl_afr_1,2013-07-23 08:15:07.000,2013-07-23 08:15:07.000,15.6375331,52.0921535,developed_land
246,3048_pl_afr_1,pl_afr_1,2013-07-23 08:45:07.000,2013-07-23 08:45:07.000,15.6376433,52.0921463,developed_land
247,3050_pl_afr_1,pl_afr_1,2013-07-23 09:15:07.000,2013-07-23 09:15:07.000,15.6376047,52.0921185,developed_land
248,3050_pl_afr_1,pl_afr_1,2013-07-23 09:45:07.000,2013-07-23 09:45:07.000,15.6374285,52.0920851,developed_land
249,3050_pl_afr_1,pl_afr_1,2013-07-23 10:15:08.000,2013-07-23 10:15:08.000,15.6375569,52.0921087,developed_land
250,3050_pl_afr_1,pl_afr_1,2013-07-23 10:50:06.000,2013-07-23 10:50:06.000,15.6373113,52.0919346,developed_land
251,3048_pl_afr_1,pl_afr_1,2013-07-23 11:20:07.000,2013-07-23 11:20:07.000,15.6375863,52.0921784,developed_land
252,3050_pl_afr_1,pl_afr_1,2013-07-23 11:50:07.000,2013-07-23 11:50:07.000,15.6375922,52.0921764,developed_land
253,3050_pl_afr_1,pl_afr_1,2013-07-23 12:20:07.000,2013-07-23 12:20:07.000,15.6376007,52.0921532,developed_land
254,3048_pl_afr_1,pl_afr_1,2013-07-23 12:50:07.000,2013-07-23 12:50:07.000,15.637627,52.092152,developed_land
255,3048_pl_afr_1,pl_afr_1,2013-07-23 13:20:07.000,2013-07-23 13:20:07.000,15.6375794,52.0922002,developed_land
256,3048_pl_afr_1,pl_afr_1,2013-07-23 13:50:07.000,2013-07-23 13:50:07.000,15.6375867,52.0921427,developed_land
257,3050_pl_afr_1,pl_afr_1,2013-07-23 14:20:08.000,2013-07-23 14:20:08.000,15.637542,52.0921662,developed_land
258,3050_pl_afr_1,pl_afr_1,2013-07-23 14:50:08.000,2013-07-23 14:50:08.000,15.6376035,52.0921695,developed_land
259,3048_pl_afr_1,pl_afr_1,2013-07-23 15:20:08.000,2013-07-23 15:20:08.000,15.6375986,52.0921357,developed_land
260,3050_pl_afr_1,pl_afr_1,2013-07-23 15:50:08.000,2013-07-23 15:50:08.000,15.6375963,52.0921865,developed_land
261,3048_pl_afr_1,pl_afr_1,2013-07-23 16:20:23.000,2013-07-23 16:20:23.000,15.6376526,52.0921413,developed_land
262,3050_pl_afr_1,pl_afr_1,2013-07-23 16:55:06.000,2013-07-23 16:55:06.000,15.6374885,52.0920954,developed_land
263,3050_pl_afr_1,pl_afr_1,2013-07-23 17:25:06.000,2013-07-23 17:25:06.000,15.6376261,52.0920919,developed_land
264,3050_pl_afr_1,pl_afr_1,2013-07-23 17:55:06.000,2013-07-23 17:55:06.000,15.6376187,52.092088,developed_land
265,3050_pl_afr_1,pl_afr_1,2013-07-23 18:25:06.000,2013-07-23 18:25:06.000,15.6376179,52.0921135,developed_land
266,3050_pl_afr_1,pl_afr_1,2013-07-23 18:55:07.000,2013-07-23 18:55:07.000,15.6375241,52.0921315,developed_land
267,3050_pl_afr_1,pl_afr_1,2013-07-23 19:25:08.000,2013-07-23 19:25:08.000,15.6375557,52.0921945,developed_land
268,3050_pl_afr_1,pl_afr_1,2013-07-23 19:55:08.000,2013-07-23 19:55:08.000,15.6375687,52.0921714,developed_land
269,3050_pl_afr_1,pl_afr_1,2013-07-24 02:00:23.000,2013-07-24 02:00:23.000,15.6375729,52.0921314,developed_land
270,3050_pl_afr_1,pl_afr_1,2013-07-24 02:35:06.000,2013-07-24 02:35:06.000,15.6375942,52.0921351,developed_land
271,3050_pl_afr_1,pl_afr_1,2013-07-24 03:05:07.000,2013-07-24 03:05:07.000,15.6376003,52.0921375,developed_land
272,3050_pl_afr_1,pl_afr_1,2013-07-24 03:35:07.000,2013-07-24 03:35:07.000,15.637506,52.0921752,developed_land
273,3048_pl_afr_1,pl_afr_1,2013-07-24 04:10:07.000,2013-07-24 04:10:07.000,15.6375615,52.0921902,developed_land
274,3048_pl_afr_1,pl_afr_1,2013-07-24 04:40:07.000,2013-07-24 04:40:07.000,15.6375543,52.092135,developed_land
275,3048_pl_afr_1,pl_afr_1,2013-07-24 05:15:07.000,2013-07-24 05:15:07.000,15.6375618,52.0921549,developed_land
276,3050_pl_afr_1,pl_afr_1,2013-07-24 05:45:07.000,2013-07-24 05:45:07.000,15.6374509,52.0921623,developed_land
277,3050_pl_afr_1,pl_afr_1,2013-07-24 06:15:07.000,2013-07-24 06:15:07.000,15.6375843,52.0921577,developed_land
278,3050_pl_afr_1,pl_afr_1,2013-07-24 06:45:07.000,2013-07-24 06:45:07.000,15.6377606,52.0922427,developed_land
279,3048_pl_afr_1,pl_afr_1,2013-07-24 07:15:08.000,2013-07-24 07:15:08.000,15.6375348,52.0921297,developed_land
280,3050_pl_afr_1,pl_afr_1,2013-07-24 07:50:06.000,2013-07-24 07:50:06.000,15.6376106,52.0921212,developed_land
281,3050_pl_afr_1,pl_afr_1,2013-07-24 08:20:06.000,2013-07-24 08:20:06.000,15.6375697,52.0921391,developed_land
282,3048_pl_afr_1,pl_afr_1,2013-07-24 08:50:07.000,2013-07-24 08:50:07.000,15.6376475,52.0920383,developed_land
283,3048_pl_afr_1,pl_afr_1,2013-07-24 09:20:07.000,2013-07-24 09:20:07.000,15.6376232,52.092111,developed_land
284,3050_pl_afr_1,pl_afr_1,2013-07-24 09:50:07.000,2013-07-24 09:50:07.000,15.6375927,52.0920804,developed_land
285,3048_pl_afr_1,pl_afr_1,2013-07-24 10:20:07.000,2013-07-24 10:20:07.000,15.6376393,52.0921548,developed_land
286,3050_pl_afr_1,pl_afr_1,2013-07-24 10:50:07.000,2013-07-24 10:50:07.000,15.6378238,52.0921927,developed_land
287,3048_pl_afr_1,pl_afr_1,2013-07-24 11:20:07.000,2013-07-24 11:20:07.000,15.6375953,52.092104,developed_land
288,3048_pl_afr_1,pl_afr_1,2013-07-24 11:50:07.000,2013-07-24 11:50:07.000,15.6375962,52.0921458,developed_land
289,3048_pl_afr_1,pl_afr_1,2013-07-24 12:20:07.000,2013-07-24 12:20:07.000,15.6375847,52.0920885,developed_land
290,3048_pl_afr_1,pl_afr_1,2013-07-24 12:50:07.000,2013-07-24 12:50:07.000,15.6375192,52.0921418,developed_land
291,3048_pl_afr_1,pl_afr_1,2013-07-24 13:20:07.000,2013-07-24 13:20:07.000,15.6376792,52.0923422,developed_land
292,3050_pl_afr_1,pl_afr_1,2013-07-24 13:50:07.000,2013-07-24 13:50:07.000,15.6376246,52.0921477,developed_land
293,3048_pl_afr_1,pl_afr_1,2013-07-24 14:20:07.000,2013-07-24 14:20:07.000,15.6376273,52.0921304,developed_land
294,3050_pl_afr_1,pl_afr_1,2013-07-24 14:50:07.000,2013-07-24 14:50:07.000,15.6375406,52.0921263,developed_land
295,3050_pl_afr_1,pl_afr_1,2013-07-24 15:20:07.000,2013-07-24 15:20:07.000,15.63752,52.0922194,developed_land
296,3050_pl_afr_1,pl_afr_1,2013-07-24 15:50:23.000,2013-07-24 15:50:23.000,15.6375586,52.0921432,developed_land
297,3050_pl_afr_1,pl_afr_1,2013-07-24 16:25:08.000,2013-07-24 16:25:08.000,15.6395489,52.0897112,developed_land
298,3048_pl_afr_1,pl_afr_1,2013-07-24 16:55:08.000,2013-07-24 16:55:08.000,15.6375809,52.0920523,developed_land
299,3050_pl_afr_1,pl_afr_1,2013-07-24 17:25:08.000,2013-07-24 17:25:08.000,15.6380574,52.0892652,developed_land
300,3050_pl_afr_1,pl_afr_1,2013-07-24 17:55:08.000,2013-07-24 17:55:08.000,15.6398783,52.0901721,developed_land
301,3050_pl_afr_1,pl_afr_1,2013-07-24 18:30:06.000,2013-07-24 18:30:06.000,15.6375757,52.0921666,developed_land
302,3050_pl_afr_1,pl_afr_1,2013-07-24 19:00:06.000,2013-07-24 19:00:06.000,15.6375977,52.0921839,developed_land
303,3050_pl_afr_1,pl_afr_1,2013-07-24 19:30:07.000,2013-07-24 19:30:07.000,15.6376863,52.0921314,developed_land
304,3048_pl_afr_1,pl_afr_1,2013-07-24 20:00:23.000,2013-07-24 20:00:23.000,15.6375528,52.0921226,developed_land
305,3048_pl_afr_1,pl_afr_1,2013-07-25 02:00:23.000,2013-07-25 02:00:23.000,15.6376118,52.0921484,developed_land
306,3048_pl_afr_1,pl_afr_1,2013-07-25 02:35:06.000,2013-07-25 02:35:06.000,15.6375465,52.0921446,developed_land
307,3048_pl_afr_1,pl_afr_1,2013-07-25 03:05:06.000,2013-07-25 03:05:06.000,15.6376033,52.0921435,developed_land
308,3050_pl_afr_1,pl_afr_1,2013-07-25 03:35:06.000,2013-07-25 03:35:06.000,15.6375392,52.0921163,developed_land
309,3050_pl_afr_1,pl_afr_1,2013-07-25 04:05:06.000,2013-07-25 04:05:06.000,15.6374587,52.0921698,developed_land
310,3050_pl_afr_1,pl_afr_1,2013-07-25 04:35:06.000,2013-07-25 04:35:06.000,15.6375841,52.0921439,developed_land
311,3048_pl_afr_1,pl_afr_1,2013-07-25 05:05:06.000,2013-07-25 05:05:06.000,15.6375758,52.0921502,developed_land
312,3050_pl_afr_1,pl_afr_1,2013-07-25 05:35:06.000,2013-07-25 05:35:06.000,15.6375251,52.0921668,developed_land
313,3048_pl_afr_1,pl_afr_1,2013-07-25 06:05:06.000,2013-07-25 06:05:06.000,15.6376029,52.0920801,developed_land
314,3050_pl_afr_1,pl_afr_1,2013-07-25 06:35:06.000,2013-07-25 06:35:06.000,15.6375571,52.0921533,developed_land
315,3048_pl_afr_1,pl_afr_1,2013-07-25 07:05:07.000,2013-07-25 07:05:07.000,15.6375994,52.0921635,developed_land
316,3048_pl_afr_1,pl_afr_1,2013-07-25 07:35:07.000,2013-07-25 07:35:07.000,15.637686,52.0921425,developed_land
317,3048_pl_afr_1,pl_afr_1,2013-07-25 08:05:07.000,2013-07-25 08:05:07.000,15.6376048,52.0921857,developed_land
318,3050_pl_afr_1,pl_afr_1,2013-07-25 08:35:07.000,2013-07-25 08:35:07.000,15.6375899,52.0921374,developed_land
319,3048_pl_afr_1,pl_afr_1,2013-07-25 09:05:07.000,2013-07-25 09:05:07.000,15.6375967,52.092158,developed_land
320,3048_pl_afr_1,pl_afr_1,2013-07-25 09:35:07.000,2013-07-25 09:35:07.000,15.6376453,52.0921062,developed_land
321,3048_pl_afr_1,pl_afr_1,2013-07-25 10:05:07.000,2013-07-25 10:05:07.000,15.6375607,52.09216,developed_land
322,3050_pl_afr_1,pl_afr_1,2013-07-25 10:40:07.000,2013-07-25 10:40:07.000,15.6376277,52.0921895,developed_land
323,3048_pl_afr_1,pl_afr_1,2013-07-25 11:10:13.000,2013-07-25 11:10:13.000,15.6377728,52.0921234,developed_land
324,3048_pl_afr_1,pl_afr_1,2013-07-25 11:40:18.000,2013-07-25 11:40:18.000,15.6376142,52.0921214,developed_land
325,3048_pl_afr_1,pl_afr_1,2013-07-25 12:15:07.000,2013-07-25 12:15:07.000,15.6376132,52.0921862,developed_land
326,3050_pl_afr_1,pl_afr_1,2013-07-25 12:45:12.000,2013-07-25 12:45:12.000,15.6381197,52.0930703,developed_land
327,3048_pl_afr_1,pl_afr_1,2013-07-25 13:20:07.000,2013-07-25 13:20:07.000,15.6375588,52.0923163,developed_land
328,3050_pl_afr_1,pl_afr_1,2013-07-25 13:50:07.000,2013-07-25 13:50:07.000,15.6375408,52.0921246,developed_land
329,3048_pl_afr_1,pl_afr_1,2013-07-25 14:20:07.000,2013-07-25 14:20:07.000,15.6376231,52.092194,developed_land
330,3050_pl_afr_1,pl_afr_1,2013-07-25 14:50:07.000,2013-07-25 14:50:07.000,15.6376026,52.0921152,developed_land
331,3048_pl_afr_1,pl_afr_1,2013-07-25 15:20:08.000,2013-07-25 15:20:08.000,15.6373374,52.0921259,developed_land
332,3050_pl_afr_1,pl_afr_1,2013-07-25 15:55:07.000,2013-07-25 15:55:07.000,15.6369619,52.0917486,developed_land
333,3056_pl_afr_1,pl_afr_1,2013-07-25 16:25:08.000,2013-07-25 16:25:08.000,15.0564746,51.7634503,green_land
334,3050_pl_afr_1,pl_afr_1,2013-07-25 16:55:08.000,2013-07-25 16:55:08.000,15.637594,52.0921548,developed_land
335,3050_pl_afr_1,pl_afr_1,2013-07-25 17:25:08.000,2013-07-25 17:25:08.000,15.637612,52.0921174,developed_land
336,3048_pl_afr_1,pl_afr_1,2013-07-25 17:55:08.000,2013-07-25 17:55:08.000,15.6375527,52.09224,developed_land
337,3075_pl_afr_1,pl_afr_1,2013-07-25 18:25:08.000,2013-07-25 18:25:08.000,15.1879107,51.7502435,green_land
338,3050_pl_afr_1,pl_afr_1,2013-07-25 19:00:06.000,2013-07-25 19:00:06.000,15.6376341,52.0921277,developed_land
339,3075_pl_afr_1,pl_afr_1,2013-07-25 19:30:07.000,2013-07-25 19:30:07.000,15.1878763,51.7502747,green_land
340,3075_pl_afr_1,pl_afr_1,2013-07-25 20:00:07.000,2013-07-25 20:00:07.000,15.1878615,51.7502572,green_land
341,3050_pl_afr_1,pl_afr_1,2013-07-26 02:00:23.000,2013-07-26 02:00:23.000,15.6376505,52.0921215,developed_land
342,3048_pl_afr_1,pl_afr_1,2013-07-26 02:35:06.000,2013-07-26 02:35:06.000,15.6375531,52.0921427,developed_land
343,3075_pl_afr_1,pl_afr_1,2013-07-26 03:05:06.000,2013-07-26 03:05:06.000,15.1878444,51.750277,green_land
344,3056_pl_afr_1,pl_afr_1,2013-07-26 03:35:06.000,2013-07-26 03:35:06.000,15.0564319,51.7634853,green_land
345,3056_pl_afr_1,pl_afr_1,2013-07-26 04:05:06.000,2013-07-26 04:05:06.000,15.0564566,51.7634774,green_land
346,3056_pl_afr_1,pl_afr_1,2013-07-26 04:35:06.000,2013-07-26 04:35:06.000,15.056438,51.7635195,green_land
347,3075_pl_afr_1,pl_afr_1,2013-07-26 05:05:06.000,2013-07-26 05:05:06.000,15.187821,51.7502621,green_land
348,3048_pl_afr_1,pl_afr_1,2013-07-26 05:35:06.000,2013-07-26 05:35:06.000,15.6375884,52.0921699,developed_land
349,3050_pl_afr_1,pl_afr_1,2013-07-26 06:05:06.000,2013-07-26 06:05:06.000,15.6377138,52.0921201,developed_land
350,3056_pl_afr_1,pl_afr_1,2013-07-26 06:35:07.000,2013-07-26 06:35:07.000,15.0563827,51.763441,green_land
351,3056_pl_afr_1,pl_afr_1,2013-07-26 07:05:07.000,2013-07-26 07:05:07.000,15.05637,51.7634842,green_land
352,3075_pl_afr_1,pl_afr_1,2013-07-26 07:35:07.000,2013-07-26 07:35:07.000,15.1878358,51.7502492,green_land
353,3056_pl_afr_1,pl_afr_1,2013-07-26 08:05:07.000,2013-07-26 08:05:07.000,15.0564241,51.7634805,green_land
354,3056_pl_afr_1,pl_afr_1,2013-07-26 08:35:07.000,2013-07-26 08:35:07.000,15.0563992,51.7634857,green_land
355,3056_pl_afr_1,pl_afr_1,2013-07-26 09:05:07.000,2013-07-26 09:05:07.000,15.0564704,51.7634739,green_land
356,3056_pl_afr_1,pl_afr_1,2013-07-26 09:35:07.000,2013-07-26 09:35:07.000,15.0564566,51.7634586,green_land
357,3056_pl_afr_1,pl_afr_1,2013-07-26 10:05:07.000,2013-07-26 10:05:07.000,15.0564268,51.7634951,green_land
358,3048_pl_afr_1,pl_afr_1,2013-07-26 10:35:07.000,2013-07-26 10:35:07.000,15.6376051,52.0921227,developed_land
359,3056_pl_afr_1,pl_afr_1,2013-07-26 11:05:07.000,2013-07-26 11:05:07.000,15.0564949,51.7634909,green_land
360,3048_pl_afr_1,pl_afr_1,2013-07-26 11:35:07.000,2013-07-26 11:35:07.000,15.6376503,52.0921337,developed_land
361,3056_pl_afr_1,pl_afr_1,2013-07-26 12:05:07.000,2013-07-26 12:05:07.000,15.0564119,51.763517,green_land
362,3075_pl_afr_1,pl_afr_1,2013-07-26 12:35:07.000,2013-07-26 12:35:07.000,15.1905431,51.7480203,green_land
363,3075_pl_afr_1,pl_afr_1,2013-07-26 13:05:07.000,2013-07-26 13:05:07.000,15.1880558,51.750128,green_land
364,3075_pl_afr_1,pl_afr_1,2013-07-26 13:35:07.000,2013-07-26 13:35:07.000,15.1898593,51.7490596,green_land
365,3050_pl_afr_1,pl_afr_1,2013-07-26 14:05:07.000,2013-07-26 14:05:07.000,15.6374833,52.0921434,developed_land
366,3050_pl_afr_1,pl_afr_1,2013-07-26 14:35:07.000,2013-07-26 14:35:07.000,15.6375369,52.0921759,developed_land
367,3056_pl_afr_1,pl_afr_1,2013-07-26 15:05:07.000,2013-07-26 15:05:07.000,15.0563937,51.7634855,green_land
368,3048_pl_afr_1,pl_afr_1,2013-07-26 15:35:07.000,2013-07-26 15:35:07.000,15.6375586,52.0921359,developed_land
369,3075_pl_afr_1,pl_afr_1,2013-07-26 16:05:07.000,2013-07-26 16:05:07.000,15.187854,51.7502958,green_land
370,3050_pl_afr_1,pl_afr_1,2013-07-26 16:35:08.000,2013-07-26 16:35:08.000,15.6377511,52.0920977,developed_land
371,3056_pl_afr_1,pl_afr_1,2013-07-26 17:05:08.000,2013-07-26 17:05:08.000,15.0564841,51.7634503,green_land
372,3056_pl_afr_1,pl_afr_1,2013-07-26 17:35:08.000,2013-07-26 17:35:08.000,15.0564749,51.7633749,green_land
373,3075_pl_afr_1,pl_afr_1,2013-07-26 18:05:08.000,2013-07-26 18:05:08.000,15.1878883,51.7502898,green_land
374,3050_pl_afr_1,pl_afr_1,2013-07-26 18:40:07.000,2013-07-26 18:40:07.000,15.6375081,52.0920549,developed_land
375,3056_pl_afr_1,pl_afr_1,2013-07-26 19:10:07.000,2013-07-26 19:10:07.000,15.0564224,51.7634742,green_land
376,3048_pl_afr_1,pl_afr_1,2013-07-26 19:40:07.000,2013-07-26 19:40:07.000,15.637552,52.0921692,developed_land
377,3048_pl_afr_1,pl_afr_1,2013-07-27 02:00:23.000,2013-07-27 02:00:23.000,15.6375963,52.0921663,developed_land
378,3050_pl_afr_1,pl_afr_1,2013-07-27 02:35:06.000,2013-07-27 02:35:06.000,15.6375666,52.0921399,developed_land
379,3050_pl_afr_1,pl_afr_1,2013-07-27 03:05:06.000,2013-07-27 03:05:06.000,15.6375526,52.092116,developed_land
380,3050_pl_afr_1,pl_afr_1,2013-07-27 03:35:06.000,2013-07-27 03:35:06.000,15.6375333,52.0921422,developed_land
381,3048_pl_afr_1,pl_afr_1,2013-07-27 04:05:07.000,2013-07-27 04:05:07.000,15.6376184,52.0921334,developed_land
382,3075_pl_afr_1,pl_afr_1,2013-07-27 04:35:07.000,2013-07-27 04:35:07.000,15.1875885,51.7504532,green_land
383,3075_pl_afr_1,pl_afr_1,2013-07-27 05:05:07.000,2013-07-27 05:05:07.000,15.1878496,51.7502718,green_land
384,3075_pl_afr_1,pl_afr_1,2013-07-27 05:35:07.000,2013-07-27 05:35:07.000,15.1876957,51.749958,green_land
385,3075_pl_afr_1,pl_afr_1,2013-07-27 06:05:07.000,2013-07-27 06:05:07.000,15.1878686,51.7502609,green_land
386,3056_pl_afr_1,pl_afr_1,2013-07-27 06:35:07.000,2013-07-27 06:35:07.000,15.0565007,51.7634863,green_land
387,3048_pl_afr_1,pl_afr_1,2013-07-27 07:05:07.000,2013-07-27 07:05:07.000,15.6376295,52.0921853,developed_land
388,3048_pl_afr_1,pl_afr_1,2013-07-27 07:35:07.000,2013-07-27 07:35:07.000,15.6376334,52.0921695,developed_land
389,3056_pl_afr_1,pl_afr_1,2013-07-27 08:05:07.000,2013-07-27 08:05:07.000,15.0564077,51.7635301,green_land
390,3075_pl_afr_1,pl_afr_1,2013-07-27 08:35:07.000,2013-07-27 08:35:07.000,15.187876,51.7502657,green_land
391,3056_pl_afr_1,pl_afr_1,2013-07-27 09:05:07.000,2013-07-27 09:05:07.000,15.0564181,51.7634631,green_land
392,3050_pl_afr_1,pl_afr_1,2013-07-27 09:35:07.000,2013-07-27 09:35:07.000,15.6375592,52.0921263,developed_land
393,3048_pl_afr_1,pl_afr_1,2013-07-27 10:05:07.000,2013-07-27 10:05:07.000,15.6376488,52.0921101,developed_land
394,3048_pl_afr_1,pl_afr_1,2013-07-27 10:35:07.000,2013-07-27 10:35:07.000,15.6376751,52.0921712,developed_land
395,3075_pl_afr_1,pl_afr_1,2013-07-27 11:05:07.000,2013-07-27 11:05:07.000,15.1878632,51.7502548,green_land
396,3056_pl_afr_1,pl_afr_1,2013-07-27 11:35:07.000,2013-07-27 11:35:07.000,15.056439,51.7635475,green_land
397,3056_pl_afr_1,pl_afr_1,2013-07-27 12:05:07.000,2013-07-27 12:05:07.000,15.0564341,51.7634963,green_land
398,3056_pl_afr_1,pl_afr_1,2013-07-27 12:35:07.000,2013-07-27 12:35:07.000,15.0564248,51.7635048,green_land
399,3050_pl_afr_1,pl_afr_1,2013-07-27 13:05:07.000,2013-07-27 13:05:07.000,15.6388943,52.0909313,developed_land
400,3050_pl_afr_1,pl_afr_1,2013-07-27 13:35:07.000,2013-07-27 13:35:07.000,15.6388156,52.09094,developed_land
401,3050_pl_afr_1,pl_afr_1,2013-07-27 14:05:07.000,2013-07-27 14:05:07.000,15.6387007,52.0905286,developed_land
402,3056_pl_afr_1,pl_afr_1,2013-07-27 14:35:07.000,2013-07-27 14:35:07.000,15.0564046,51.7634628,green_land
403,3075_pl_afr_1,pl_afr_1,2013-07-27 15:05:07.000,2013-07-27 15:05:07.000,15.1870476,51.7510152,green_land
404,3048_pl_afr_1,pl_afr_1,2013-07-27 15:35:08.000,2013-07-27 15:35:08.000,15.6375792,52.0922208,developed_land
