,stork_migration_id,timestamp,date,location-long,location-lat
689964,4557_pl_afr_5,2015-07-16 19:30:06.000,2015-07-16 19:30:06.000,22.4798691,53.2296994
689965,4557_pl_afr_5,2015-07-16 19:35:07.000,2015-07-16 19:35:07.000,22.479968,53.2296825
689966,4557_pl_afr_5,2015-07-16 19:40:07.000,2015-07-16 19:40:07.000,22.4798693,53.2297093
689967,4557_pl_afr_5,2015-07-16 19:45:07.000,2015-07-16 19:45:07.000,22.4799599,53.2296861
689968,4557_pl_afr_5,2015-07-16 19:50:06.000,2015-07-16 19:50:06.000,22.4799203,53.229688
689969,4557_pl_afr_5,2015-07-16 19:55:06.000,2015-07-16 19:55:06.000,22.4798454,53.2297399
689970,4557_pl_afr_5,2015-07-16 20:00:06.000,2015-07-16 20:00:06.000,22.4798846,53.2296972
689971,4557_pl_afr_5,2015-07-17 02:00:23.000,2015-07-17 02:00:23.000,22.4798452,53.2297065
689972,4557_pl_afr_5,2015-07-17 02:05:07.000,2015-07-17 02:05:07.000,22.4798719,53.2296853
689973,4557_pl_afr_5,2015-07-17 02:10:06.000,2015-07-17 02:10:06.000,22.4797823,53.2296951
689974,4557_pl_afr_5,2015-07-17 02:15:06.000,2015-07-17 02:15:06.000,22.4798678,53.2297031
689975,4557_pl_afr_5,2015-07-17 02:20:06.000,2015-07-17 02:20:06.000,22.4798765,53.2296955
689976,4557_pl_afr_5,2015-07-17 02:25:07.000,2015-07-17 02:25:07.000,22.4798515,53.229725
689977,4557_pl_afr_5,2015-07-17 02:30:06.000,2015-07-17 02:30:06.000,22.4798753,53.2297586
689978,4557_pl_afr_5,2015-07-17 02:35:06.000,2015-07-17 02:35:06.000,22.4797957,53.2296789
689979,4557_pl_afr_5,2015-07-17 02:40:06.000,2015-07-17 02:40:06.000,22.4798777,53.2297045
689980,4557_pl_afr_5,2015-07-17 02:45:06.000,2015-07-17 02:45:06.000,22.4797822,53.2296555
689981,4557_pl_afr_5,2015-07-17 02:50:06.000,2015-07-17 02:50:06.000,22.4798351,53.2296902
689982,4557_pl_afr_5,2015-07-17 02:55:06.000,2015-07-17 02:55:06.000,22.4798109,53.2296722
689983,4557_pl_afr_5,2015-07-17 03:00:21.000,2015-07-17 03:00:21.000,22.4798588,53.2297001
689984,4557_pl_afr_5,2015-07-17 03:05:06.000,2015-07-17 03:05:06.000,22.4798092,53.2296948
689985,4557_pl_afr_5,2015-07-17 03:10:06.000,2015-07-17 03:10:06.000,22.4799418,53.2296853
689986,4557_pl_afr_5,2015-07-17 03:15:06.000,2015-07-17 03:15:06.000,22.4798251,53.2296739
689987,4557_pl_afr_5,2015-07-17 03:20:06.000,2015-07-17 03:20:06.000,22.4798535,53.2297037
689988,4557_pl_afr_5,2015-07-17 03:25:06.000,2015-07-17 03:25:06.000,22.4799157,53.2296985
689989,4557_pl_afr_5,2015-07-17 03:30:06.000,2015-07-17 03:30:06.000,22.4798774,53.2296689
689990,4557_pl_afr_5,2015-07-17 03:35:06.000,2015-07-17 03:35:06.000,22.4798787,53.2297822
689991,4557_pl_afr_5,2015-07-17 03:40:06.000,2015-07-17 03:40:06.000,22.4798378,53.2297852
689992,4557_pl_afr_5,2015-07-17 03:45:06.000,2015-07-17 03:45:06.000,22.4798489,53.2297426
689993,4557_pl_afr_5,2015-07-17 03:50:06.000,2015-07-17 03:50:06.000,22.4798355,53.2296919
689994,4557_pl_afr_5,2015-07-17 03:55:06.000,2015-07-17 03:55:06.000,22.4798513,53.2296317
689995,4557_pl_afr_5,2015-07-17 04:00:06.000,2015-07-17 04:00:06.000,22.4798553,53.2296929
689996,4557_pl_afr_5,2015-07-17 04:05:06.000,2015-07-17 04:05:06.000,22.4798587,53.2297066
689997,4557_pl_afr_5,2015-07-17 04:10:14.000,2015-07-17 04:10:14.000,22.4798774,53.229681
689998,4557_pl_afr_5,2015-07-17 04:15:20.000,2015-07-17 04:15:20.000,22.4798227,53.2296799
689999,4557_pl_afr_5,2015-07-17 04:20:07.000,2015-07-17 04:20:07.000,22.4798926,53.2297034
690000,4557_pl_afr_5,2015-07-17 04:25:06.000,2015-07-17 04:25:06.000,22.4798656,53.2296826
690001,4557_pl_afr_5,2015-07-17 04:30:06.000,2015-07-17 04:30:06.000,22.4798277,53.2296898
690002,4557_pl_afr_5,2015-07-17 04:35:06.000,2015-07-17 04:35:06.000,22.4798704,53.2296757
690003,4557_pl_afr_5,2015-07-17 04:40:06.000,2015-07-17 04:40:06.000,22.4798217,53.2296729
690004,4557_pl_afr_5,2015-07-17 04:45:06.000,2015-07-17 04:45:06.000,22.4798356,53.2296498
690005,4557_pl_afr_5,2015-07-17 04:50:06.000,2015-07-17 04:50:06.000,22.4798403,53.2296511
690006,4557_pl_afr_5,2015-07-17 04:55:06.000,2015-07-17 04:55:06.000,22.4798466,53.2297681
690007,4557_pl_afr_5,2015-07-17 05:00:06.000,2015-07-17 05:00:06.000,22.4798142,53.2297161
690008,4557_pl_afr_5,2015-07-17 05:00:06.000,2015-07-17 05:00:06.000,22.4798142,53.2297161
690009,4557_pl_afr_5,2015-07-17 05:05:06.000,2015-07-17 05:05:06.000,22.4798629,53.2297079
690010,4557_pl_afr_5,2015-07-17 05:10:07.000,2015-07-17 05:10:07.000,22.4798338,53.2296641
690011,4557_pl_afr_5,2015-07-17 05:15:06.000,2015-07-17 05:15:06.000,22.4798392,53.2297119
690012,4557_pl_afr_5,2015-07-17 05:20:07.000,2015-07-17 05:20:07.000,22.4798537,53.2297052
690013,4557_pl_afr_5,2015-07-17 05:25:06.000,2015-07-17 05:25:06.000,22.4798355,53.2297272
690014,4557_pl_afr_5,2015-07-17 05:30:07.000,2015-07-17 05:30:07.000,22.479881,53.22968
690015,4557_pl_afr_5,2015-07-17 05:35:08.000,2015-07-17 05:35:08.000,22.4799027,53.2297613
690016,4557_pl_afr_5,2015-07-17 05:40:11.000,2015-07-17 05:40:11.000,22.4803056,53.2299191
690017,4557_pl_afr_5,2015-07-17 05:45:12.000,2015-07-17 05:45:12.000,22.4801517,53.229854
690018,4557_pl_afr_5,2015-07-17 05:50:23.000,2015-07-17 05:50:23.000,22.4798638,53.2297048
690019,4557_pl_afr_5,2015-07-17 05:55:06.000,2015-07-17 05:55:06.000,22.4798834,53.2297054
690020,4557_pl_afr_5,2015-07-17 06:00:06.000,2015-07-17 06:00:06.000,22.4798666,53.2297219
690021,4557_pl_afr_5,2015-07-17 06:00:06.000,2015-07-17 06:00:06.000,22.4798666,53.2297219
690022,4557_pl_afr_5,2015-07-17 06:05:07.000,2015-07-17 06:05:07.000,22.4798823,53.2297164
690023,4557_pl_afr_5,2015-07-17 06:10:07.000,2015-07-17 06:10:07.000,22.479886,53.2297331
690024,4557_pl_afr_5,2015-07-17 06:15:07.000,2015-07-17 06:15:07.000,22.4798364,53.2296615
690025,4557_pl_afr_5,2015-07-17 06:20:06.000,2015-07-17 06:20:06.000,22.4797932,53.2296597
690026,4557_pl_afr_5,2015-07-17 06:25:06.000,2015-07-17 06:25:06.000,22.4798721,53.2296367
690027,4557_pl_afr_5,2015-07-17 06:30:08.000,2015-07-17 06:30:08.000,22.479886,53.2297009
690028,4557_pl_afr_5,2015-07-17 06:35:06.000,2015-07-17 06:35:06.000,22.4798573,53.2296917
690029,4557_pl_afr_5,2015-07-17 06:40:07.000,2015-07-17 06:40:07.000,22.4799164,53.2297276
690030,4557_pl_afr_5,2015-07-17 06:45:06.000,2015-07-17 06:45:06.000,22.4798594,53.2296894
690031,4557_pl_afr_5,2015-07-17 06:50:08.000,2015-07-17 06:50:08.000,22.4798917,53.2296866
690032,4557_pl_afr_5,2015-07-17 06:55:07.000,2015-07-17 06:55:07.000,22.4798534,53.2297034
690033,4557_pl_afr_5,2015-07-17 07:00:07.000,2015-07-17 07:00:07.000,22.4798706,53.2296804
690034,4557_pl_afr_5,2015-07-17 07:00:07.000,2015-07-17 07:00:07.000,22.4798706,53.2296804
690035,4557_pl_afr_5,2015-07-17 07:05:08.000,2015-07-17 07:05:08.000,22.4798101,53.2297248
690036,4557_pl_afr_5,2015-07-17 07:10:07.000,2015-07-17 07:10:07.000,22.4798905,53.2296982
690037,4557_pl_afr_5,2015-07-17 07:15:23.000,2015-07-17 07:15:23.000,22.4797779,53.2297209
690038,4557_pl_afr_5,2015-07-17 07:20:07.000,2015-07-17 07:20:07.000,22.4798496,53.2297014
690039,4557_pl_afr_5,2015-07-17 07:25:07.000,2015-07-17 07:25:07.000,22.4798653,53.2297133
690040,4557_pl_afr_5,2015-07-17 07:30:09.000,2015-07-17 07:30:09.000,22.4798233,53.229745
690041,4557_pl_afr_5,2015-07-17 07:35:07.000,2015-07-17 07:35:07.000,22.4798208,53.2297357
690042,4557_pl_afr_5,2015-07-17 07:40:06.000,2015-07-17 07:40:06.000,22.4799008,53.2297221
690043,4557_pl_afr_5,2015-07-17 07:45:07.000,2015-07-17 07:45:07.000,22.4797608,53.2297532
690044,4557_pl_afr_5,2015-07-17 07:50:06.000,2015-07-17 07:50:06.000,22.4799321,53.2296973
690045,4557_pl_afr_5,2015-07-17 07:55:07.000,2015-07-17 07:55:07.000,22.4797074,53.2297609
690046,4557_pl_afr_5,2015-07-17 08:00:07.000,2015-07-17 08:00:07.000,22.4798162,53.2297363
690047,4557_pl_afr_5,2015-07-17 08:00:07.000,2015-07-17 08:00:07.000,22.4798162,53.2297363
690048,4557_pl_afr_5,2015-07-17 08:05:23.000,2015-07-17 08:05:23.000,22.4798718,53.2297115
690049,4557_pl_afr_5,2015-07-17 08:10:08.000,2015-07-17 08:10:08.000,22.4799105,53.2296733
690050,4557_pl_afr_5,2015-07-17 08:15:16.000,2015-07-17 08:15:16.000,22.4798968,53.2296827
690051,4557_pl_afr_5,2015-07-17 08:20:14.000,2015-07-17 08:20:14.000,22.4798294,53.2297196
690052,4557_pl_afr_5,2015-07-17 08:25:08.000,2015-07-17 08:25:08.000,22.4798907,53.2296674
690053,4557_pl_afr_5,2015-07-17 08:30:09.000,2015-07-17 08:30:09.000,22.4798919,53.2296709
690054,4557_pl_afr_5,2015-07-17 08:35:06.000,2015-07-17 08:35:06.000,22.4799144,53.2296763
690055,4557_pl_afr_5,2015-07-17 08:40:07.000,2015-07-17 08:40:07.000,22.4799285,53.2296729
690056,4557_pl_afr_5,2015-07-17 08:45:13.000,2015-07-17 08:45:13.000,22.4798906,53.2296902
690057,4557_pl_afr_5,2015-07-17 08:50:23.000,2015-07-17 08:50:23.000,22.47989,53.2296533
690058,4557_pl_afr_5,2015-07-17 08:55:07.000,2015-07-17 08:55:07.000,22.4798694,53.2296535
690059,4557_pl_afr_5,2015-07-17 09:00:06.000,2015-07-17 09:00:06.000,22.4798761,53.2296929
690060,4557_pl_afr_5,2015-07-17 09:00:15.000,2015-07-17 09:00:15.000,22.479841,53.2297111
690061,4557_pl_afr_5,2015-07-17 09:00:15.000,2015-07-17 09:00:15.000,22.479841,53.2297111
690062,4557_pl_afr_5,2015-07-17 09:05:06.000,2015-07-17 09:05:06.000,22.4798697,53.2296655
690063,4557_pl_afr_5,2015-07-17 09:10:07.000,2015-07-17 09:10:07.000,22.4798628,53.2296626
690064,4557_pl_afr_5,2015-07-17 09:15:06.000,2015-07-17 09:15:06.000,22.4798824,53.229707
690065,4557_pl_afr_5,2015-07-17 09:20:07.000,2015-07-17 09:20:07.000,22.4798504,53.2296459
690066,4557_pl_afr_5,2015-07-17 09:25:07.000,2015-07-17 09:25:07.000,22.479831,53.2297388
690067,4557_pl_afr_5,2015-07-17 09:30:07.000,2015-07-17 09:30:07.000,22.4798571,53.2296496
690068,4557_pl_afr_5,2015-07-17 09:35:06.000,2015-07-17 09:35:06.000,22.4798952,53.2296695
690069,4557_pl_afr_5,2015-07-17 09:40:07.000,2015-07-17 09:40:07.000,22.4798589,53.2296624
690070,4557_pl_afr_5,2015-07-17 09:45:07.000,2015-07-17 09:45:07.000,22.479873,53.2296997
690071,4557_pl_afr_5,2015-07-17 09:50:06.000,2015-07-17 09:50:06.000,22.4799172,53.2296941
690072,4557_pl_afr_5,2015-07-17 09:55:07.000,2015-07-17 09:55:07.000,22.4798996,53.2296474
690073,4557_pl_afr_5,2015-07-17 10:00:06.000,2015-07-17 10:00:06.000,22.4799166,53.2296672
690074,4557_pl_afr_5,2015-07-17 10:05:06.000,2015-07-17 10:05:06.000,22.4798315,53.2297368
690075,4557_pl_afr_5,2015-07-17 10:10:07.000,2015-07-17 10:10:07.000,22.479902,53.2297007
690076,4557_pl_afr_5,2015-07-17 10:15:07.000,2015-07-17 10:15:07.000,22.4798598,53.2296766
690077,4557_pl_afr_5,2015-07-17 10:20:06.000,2015-07-17 10:20:06.000,22.4798673,53.2297001
690078,4557_pl_afr_5,2015-07-17 10:25:06.000,2015-07-17 10:25:06.000,22.4798385,53.2296937
690079,4557_pl_afr_5,2015-07-17 10:30:07.000,2015-07-17 10:30:07.000,22.4798604,53.2296906
690080,4557_pl_afr_5,2015-07-17 10:35:07.000,2015-07-17 10:35:07.000,22.4799798,53.2296523
690081,4557_pl_afr_5,2015-07-17 10:40:07.000,2015-07-17 10:40:07.000,22.4798812,53.2296947
690082,4557_pl_afr_5,2015-07-17 10:45:06.000,2015-07-17 10:45:06.000,22.4799097,53.2296829
690083,4557_pl_afr_5,2015-07-17 10:50:07.000,2015-07-17 10:50:07.000,22.4798639,53.2297054
690084,4557_pl_afr_5,2015-07-17 10:55:07.000,2015-07-17 10:55:07.000,22.4799301,53.2296797
690085,4557_pl_afr_5,2015-07-17 11:00:09.000,2015-07-17 11:00:09.000,22.4799056,53.229664
690086,4557_pl_afr_5,2015-07-17 11:05:06.000,2015-07-17 11:05:06.000,22.4798435,53.2297045
690087,4557_pl_afr_5,2015-07-17 11:10:06.000,2015-07-17 11:10:06.000,22.4798316,53.2296964
690088,4557_pl_afr_5,2015-07-17 11:15:07.000,2015-07-17 11:15:07.000,22.4799329,53.2296956
690089,4557_pl_afr_5,2015-07-17 11:20:09.000,2015-07-17 11:20:09.000,22.4799547,53.2297194
690090,4557_pl_afr_5,2015-07-17 11:25:20.000,2015-07-17 11:25:20.000,22.4798781,53.2296947
690091,4557_pl_afr_5,2015-07-17 11:30:07.000,2015-07-17 11:30:07.000,22.4798961,53.2296874
690092,4557_pl_afr_5,2015-07-17 11:35:07.000,2015-07-17 11:35:07.000,22.479917,53.2296755
690093,4557_pl_afr_5,2015-07-17 11:40:07.000,2015-07-17 11:40:07.000,22.4798598,53.2296728
690094,4557_pl_afr_5,2015-07-17 11:45:07.000,2015-07-17 11:45:07.000,22.4799108,53.2296978
690095,4557_pl_afr_5,2015-07-17 11:50:06.000,2015-07-17 11:50:06.000,22.4798817,53.2297054
690096,4557_pl_afr_5,2015-07-17 11:55:07.000,2015-07-17 11:55:07.000,22.4799377,53.2296856
690097,4557_pl_afr_5,2015-07-17 12:00:07.000,2015-07-17 12:00:07.000,22.479873,53.2297014
690098,4557_pl_afr_5,2015-07-17 12:05:06.000,2015-07-17 12:05:06.000,22.4797785,53.2297035
690099,4557_pl_afr_5,2015-07-17 12:10:06.000,2015-07-17 12:10:06.000,22.4797282,53.2296827
690100,4557_pl_afr_5,2015-07-17 12:15:07.000,2015-07-17 12:15:07.000,22.4798938,53.229706
690101,4557_pl_afr_5,2015-07-17 12:20:07.000,2015-07-17 12:20:07.000,22.4798565,53.2296941
690102,4557_pl_afr_5,2015-07-17 12:25:07.000,2015-07-17 12:25:07.000,22.479914,53.2296981
690103,4557_pl_afr_5,2015-07-17 12:30:06.000,2015-07-17 12:30:06.000,22.4798564,53.2296957
690104,4557_pl_afr_5,2015-07-17 12:35:07.000,2015-07-17 12:35:07.000,22.4797991,53.2296898
690105,4557_pl_afr_5,2015-07-17 12:40:07.000,2015-07-17 12:40:07.000,22.4800278,53.2297082
690106,4557_pl_afr_5,2015-07-17 12:45:07.000,2015-07-17 12:45:07.000,22.4798586,53.2296913
690107,4557_pl_afr_5,2015-07-17 12:50:07.000,2015-07-17 12:50:07.000,22.4800803,53.2296934
690108,4557_pl_afr_5,2015-07-17 12:55:08.000,2015-07-17 12:55:08.000,22.4793442,53.2296978
690109,4557_pl_afr_5,2015-07-17 13:00:06.000,2015-07-17 13:00:06.000,22.4795489,53.2296983
690110,4557_pl_afr_5,2015-07-17 13:05:20.000,2015-07-17 13:05:20.000,22.4799399,53.2296683
690111,4557_pl_afr_5,2015-07-17 13:10:07.000,2015-07-17 13:10:07.000,22.4799423,53.2297006
690112,4557_pl_afr_5,2015-07-17 13:15:07.000,2015-07-17 13:15:07.000,22.4798275,53.2297056
690113,4557_pl_afr_5,2015-07-17 13:20:07.000,2015-07-17 13:20:07.000,22.4798625,53.2296921
690114,4557_pl_afr_5,2015-07-17 13:25:06.000,2015-07-17 13:25:06.000,22.4798805,53.2296926
690115,4557_pl_afr_5,2015-07-17 13:30:07.000,2015-07-17 13:30:07.000,22.4798387,53.2296906
690116,4557_pl_afr_5,2015-07-17 13:35:06.000,2015-07-17 13:35:06.000,22.479867,53.2296863
690117,4557_pl_afr_5,2015-07-17 13:40:07.000,2015-07-17 13:40:07.000,22.4798446,53.229702
690118,4557_pl_afr_5,2015-07-17 13:45:07.000,2015-07-17 13:45:07.000,22.4798522,53.2296782
690119,4557_pl_afr_5,2015-07-17 13:50:07.000,2015-07-17 13:50:07.000,22.4798897,53.229697
690120,4557_pl_afr_5,2015-07-17 13:55:07.000,2015-07-17 13:55:07.000,22.479872,53.2296989
690121,4557_pl_afr_5,2015-07-17 14:00:06.000,2015-07-17 14:00:06.000,22.4798644,53.2296927
690122,4557_pl_afr_5,2015-07-17 14:05:07.000,2015-07-17 14:05:07.000,22.4798914,53.2297229
690123,4557_pl_afr_5,2015-07-17 14:10:07.000,2015-07-17 14:10:07.000,22.4798771,53.2297182
690124,4557_pl_afr_5,2015-07-17 14:15:07.000,2015-07-17 14:15:07.000,22.4798537,53.2297069
690125,4557_pl_afr_5,2015-07-17 14:20:07.000,2015-07-17 14:20:07.000,22.4798988,53.229697
690126,4557_pl_afr_5,2015-07-17 14:25:07.000,2015-07-17 14:25:07.000,22.4798259,53.2297083
690127,4557_pl_afr_5,2015-07-17 14:30:07.000,2015-07-17 14:30:07.000,22.4798917,53.2297131
690128,4557_pl_afr_5,2015-07-17 14:35:07.000,2015-07-17 14:35:07.000,22.4798728,53.2297417
690129,4557_pl_afr_5,2015-07-17 14:40:07.000,2015-07-17 14:40:07.000,22.4798403,53.2297104
690130,4557_pl_afr_5,2015-07-17 14:45:06.000,2015-07-17 14:45:06.000,22.4798455,53.2297193
690131,4557_pl_afr_5,2015-07-17 14:50:07.000,2015-07-17 14:50:07.000,22.4798734,53.2296913
690132,4557_pl_afr_5,2015-07-17 14:55:11.000,2015-07-17 14:55:11.000,22.4798876,53.229661
690133,4557_pl_afr_5,2015-07-17 15:00:06.000,2015-07-17 15:00:06.000,22.4798446,53.2297161
690134,4557_pl_afr_5,2015-07-17 15:05:07.000,2015-07-17 15:05:07.000,22.4798469,53.2297145
690135,4557_pl_afr_5,2015-07-17 15:10:06.000,2015-07-17 15:10:06.000,22.4798459,53.2297156
690136,4557_pl_afr_5,2015-07-17 15:15:06.000,2015-07-17 15:15:06.000,22.4798436,53.2297292
690137,4557_pl_afr_5,2015-07-17 15:25:07.000,2015-07-17 15:25:07.000,22.479793,53.2297687
690138,4557_pl_afr_5,2015-07-17 15:30:06.000,2015-07-17 15:30:06.000,22.4797773,53.2297697
690139,4557_pl_afr_5,2015-07-17 15:35:07.000,2015-07-17 15:35:07.000,22.4798123,53.2297332
690140,4557_pl_afr_5,2015-07-17 15:40:07.000,2015-07-17 15:40:07.000,22.4798038,53.2297417
690141,4557_pl_afr_5,2015-07-17 15:45:07.000,2015-07-17 15:45:07.000,22.4797829,53.229754
690142,4557_pl_afr_5,2015-07-17 15:50:23.000,2015-07-17 15:50:23.000,22.4798637,53.2297138
690143,4557_pl_afr_5,2015-07-17 15:55:07.000,2015-07-17 15:55:07.000,22.4798571,53.2296492
690144,4557_pl_afr_5,2015-07-17 16:00:06.000,2015-07-17 16:00:06.000,22.47988,53.2298008
690145,4557_pl_afr_5,2015-07-17 16:05:07.000,2015-07-17 16:05:07.000,22.4797501,53.2297826
690146,4557_pl_afr_5,2015-07-17 16:10:06.000,2015-07-17 16:10:06.000,22.4798085,53.2297133
690147,4557_pl_afr_5,2015-07-17 16:15:06.000,2015-07-17 16:15:06.000,22.4797983,53.2297538
690148,4557_pl_afr_5,2015-07-17 16:20:06.000,2015-07-17 16:20:06.000,22.4798148,53.2296533
690149,4557_pl_afr_5,2015-07-17 16:25:06.000,2015-07-17 16:25:06.000,22.4798486,53.2297417
690150,4557_pl_afr_5,2015-07-17 16:30:06.000,2015-07-17 16:30:06.000,22.4799219,53.2297292
690151,4557_pl_afr_5,2015-07-17 16:35:06.000,2015-07-17 16:35:06.000,22.4799338,53.2296378
690152,4557_pl_afr_5,2015-07-17 16:40:06.000,2015-07-17 16:40:06.000,22.4799316,53.2296663
690153,4557_pl_afr_5,2015-07-17 16:45:07.000,2015-07-17 16:45:07.000,22.4798126,53.2297619
690154,4557_pl_afr_5,2015-07-17 16:50:07.000,2015-07-17 16:50:07.000,22.4799133,53.2296626
690155,4557_pl_afr_5,2015-07-17 16:55:07.000,2015-07-17 16:55:07.000,22.4798309,53.2296986
690156,4557_pl_afr_5,2015-07-17 17:00:06.000,2015-07-17 17:00:06.000,22.4799176,53.2296839
690157,4557_pl_afr_5,2015-07-17 17:05:06.000,2015-07-17 17:05:06.000,22.4798893,53.2296869
690158,4557_pl_afr_5,2015-07-17 17:10:07.000,2015-07-17 17:10:07.000,22.479708,53.2298183
690159,4557_pl_afr_5,2015-07-17 17:15:06.000,2015-07-17 17:15:06.000,22.4799021,53.2296618
690160,4557_pl_afr_5,2015-07-17 17:20:06.000,2015-07-17 17:20:06.000,22.4798772,53.2297122
690161,4557_pl_afr_5,2015-07-17 17:25:07.000,2015-07-17 17:25:07.000,22.480027,53.229572
690162,4557_pl_afr_5,2015-07-17 17:30:06.000,2015-07-17 17:30:06.000,22.4798374,53.2297461
690163,4557_pl_afr_5,2015-07-17 17:35:07.000,2015-07-17 17:35:07.000,22.47991,53.2297094
690164,4557_pl_afr_5,2015-07-17 17:40:07.000,2015-07-17 17:40:07.000,22.4797647,53.2297253
690165,4557_pl_afr_5,2015-07-17 17:45:07.000,2015-07-17 17:45:07.000,22.4798468,53.2297599
690166,4557_pl_afr_5,2015-07-17 17:50:23.000,2015-07-17 17:50:23.000,22.4798572,53.2296906
690167,4557_pl_afr_5,2015-07-17 17:55:06.000,2015-07-17 17:55:06.000,22.4798875,53.2296916
690168,4557_pl_afr_5,2015-07-17 18:00:06.000,2015-07-17 18:00:06.000,22.47986,53.2298121
690169,4557_pl_afr_5,2015-07-17 18:00:14.000,2015-07-17 18:00:14.000,22.4798703,53.2298036
690170,4557_pl_afr_5,2015-07-17 18:05:06.000,2015-07-17 18:05:06.000,22.4798873,53.2297496
690171,4557_pl_afr_5,2015-07-17 18:10:07.000,2015-07-17 18:10:07.000,22.4798372,53.2296548
690172,4557_pl_afr_5,2015-07-17 18:15:07.000,2015-07-17 18:15:07.000,22.4798198,53.2296818
690173,4557_pl_afr_5,2015-07-17 18:20:07.000,2015-07-17 18:20:07.000,22.4798248,53.2296865
690174,4557_pl_afr_5,2015-07-17 18:25:06.000,2015-07-17 18:25:06.000,22.4799299,53.229722
690175,4557_pl_afr_5,2015-07-17 18:30:06.000,2015-07-17 18:30:06.000,22.4799248,53.2296818
690176,4557_pl_afr_5,2015-07-17 18:35:07.000,2015-07-17 18:35:07.000,22.4798849,53.2297008
690177,4557_pl_afr_5,2015-07-17 18:40:06.000,2015-07-17 18:40:06.000,22.4798992,53.2296835
690178,4557_pl_afr_5,2015-07-17 18:45:06.000,2015-07-17 18:45:06.000,22.4799511,53.229658
690179,4557_pl_afr_5,2015-07-17 18:50:06.000,2015-07-17 18:50:06.000,22.4799412,53.2296872
690180,4557_pl_afr_5,2015-07-17 18:55:06.000,2015-07-17 18:55:06.000,22.4799403,53.2297122
690181,4557_pl_afr_5,2015-07-17 19:00:06.000,2015-07-17 19:00:06.000,22.4799495,53.2296611
690182,4557_pl_afr_5,2015-07-17 19:05:06.000,2015-07-17 19:05:06.000,22.4799016,53.2296729
690183,4557_pl_afr_5,2015-07-17 19:10:06.000,2015-07-17 19:10:06.000,22.479879,53.2296274
690184,4557_pl_afr_5,2015-07-17 19:15:06.000,2015-07-17 19:15:06.000,22.4799156,53.2297022
690185,4557_pl_afr_5,2015-07-17 19:20:23.000,2015-07-17 19:20:23.000,22.4798466,53.2297172
690186,4557_pl_afr_5,2015-07-17 19:25:06.000,2015-07-17 19:25:06.000,22.4798499,53.2297074
690187,4557_pl_afr_5,2015-07-17 19:30:06.000,2015-07-17 19:30:06.000,22.4799841,53.2296035
690188,4557_pl_afr_5,2015-07-17 19:35:06.000,2015-07-17 19:35:06.000,22.4798704,53.2297122
690189,4557_pl_afr_5,2015-07-17 19:40:06.000,2015-07-17 19:40:06.000,22.4798092,53.229652
690190,4557_pl_afr_5,2015-07-17 19:45:06.000,2015-07-17 19:45:06.000,22.4798874,53.2296653
690191,4557_pl_afr_5,2015-07-17 19:50:06.000,2015-07-17 19:50:06.000,22.4798138,53.2296959
690192,4557_pl_afr_5,2015-07-17 19:55:06.000,2015-07-17 19:55:06.000,22.4798438,53.2297156
690193,4557_pl_afr_5,2015-07-17 20:00:06.000,2015-07-17 20:00:06.000,22.4799307,53.229663
690194,4557_pl_afr_5,2015-07-18 02:00:23.000,2015-07-18 02:00:23.000,22.4798649,53.22968
690195,4557_pl_afr_5,2015-07-18 02:05:07.000,2015-07-18 02:05:07.000,22.4798734,53.2296784
690196,4557_pl_afr_5,2015-07-18 02:10:06.000,2015-07-18 02:10:06.000,22.4798835,53.2297019
690197,4557_pl_afr_5,2015-07-18 02:15:06.000,2015-07-18 02:15:06.000,22.4798611,53.2296893
690198,4557_pl_afr_5,2015-07-18 02:20:06.000,2015-07-18 02:20:06.000,22.4798609,53.2297242
690199,4557_pl_afr_5,2015-07-18 02:25:06.000,2015-07-18 02:25:06.000,22.4798826,53.2296974
690200,4557_pl_afr_5,2015-07-18 02:30:06.000,2015-07-18 02:30:06.000,22.4798428,53.229699
690201,4557_pl_afr_5,2015-07-18 02:35:06.000,2015-07-18 02:35:06.000,22.4798654,53.2297147
690202,4557_pl_afr_5,2015-07-18 02:40:06.000,2015-07-18 02:40:06.000,22.4798477,53.2296856
690203,4557_pl_afr_5,2015-07-18 02:45:06.000,2015-07-18 02:45:06.000,22.4798549,53.2296911
690204,4557_pl_afr_5,2015-07-18 02:50:06.000,2015-07-18 02:50:06.000,22.4798701,53.2296792
690205,4557_pl_afr_5,2015-07-18 02:55:06.000,2015-07-18 02:55:06.000,22.4798475,53.2297089
690206,4557_pl_afr_5,2015-07-18 03:00:06.000,2015-07-18 03:00:06.000,22.4798857,53.2296755
690207,4557_pl_afr_5,2015-07-18 03:05:06.000,2015-07-18 03:05:06.000,22.479862,53.2297446
690208,4557_pl_afr_5,2015-07-18 03:10:06.000,2015-07-18 03:10:06.000,22.4798346,53.2297341
690209,4557_pl_afr_5,2015-07-18 03:15:06.000,2015-07-18 03:15:06.000,22.4798803,53.229707
