,stork_migration_id,timestamp,date,location-long,location-lat
723377,4559_pl_afr_5,2015-08-04 16:25:07.000,2015-08-04 16:25:07.000,22.4821681,53.229896
723378,4559_pl_afr_5,2015-08-04 16:30:06.000,2015-08-04 16:30:06.000,22.4822263,53.2299622
723379,4559_pl_afr_5,2015-08-04 16:35:06.000,2015-08-04 16:35:06.000,22.4821769,53.2299355
723380,4559_pl_afr_5,2015-08-04 16:40:08.000,2015-08-04 16:40:08.000,22.4822836,53.2299314
723381,4559_pl_afr_5,2015-08-04 16:45:07.000,2015-08-04 16:45:07.000,22.4824016,53.2298448
723382,4559_pl_afr_5,2015-08-04 16:50:07.000,2015-08-04 16:50:07.000,22.4822109,53.2299229
723383,4559_pl_afr_5,2015-08-04 16:55:06.000,2015-08-04 16:55:06.000,22.4822881,53.2299501
723384,4559_pl_afr_5,2015-08-04 17:00:06.000,2015-08-04 17:00:06.000,22.4821108,53.2299845
723385,4559_pl_afr_5,2015-08-04 17:05:06.000,2015-08-04 17:05:06.000,22.4823237,53.2299446
723386,4559_pl_afr_5,2015-08-04 17:10:10.000,2015-08-04 17:10:10.000,22.4822111,53.2299046
723387,4559_pl_afr_5,2015-08-04 17:15:08.000,2015-08-04 17:15:08.000,22.4822741,53.229915
723388,4559_pl_afr_5,2015-08-04 17:20:07.000,2015-08-04 17:20:07.000,22.482331,53.2298968
723389,4559_pl_afr_5,2015-08-04 17:25:06.000,2015-08-04 17:25:06.000,22.4821075,53.2300465
723390,4559_pl_afr_5,2015-08-04 17:30:08.000,2015-08-04 17:30:08.000,22.4819277,53.2300987
723391,4559_pl_afr_5,2015-08-04 17:35:07.000,2015-08-04 17:35:07.000,22.4822802,53.2299531
723392,4559_pl_afr_5,2015-08-04 17:40:08.000,2015-08-04 17:40:08.000,22.4821548,53.2299888
723393,4559_pl_afr_5,2015-08-04 17:45:07.000,2015-08-04 17:45:07.000,22.482127,53.229978
723394,4559_pl_afr_5,2015-08-04 17:50:08.000,2015-08-04 17:50:08.000,22.4820514,53.2300312
723395,4559_pl_afr_5,2015-08-04 17:55:08.000,2015-08-04 17:55:08.000,22.4821397,53.2300029
723396,4559_pl_afr_5,2015-08-04 18:00:47.000,2015-08-04 18:00:47.000,22.4822462,53.2300926
723397,4559_pl_afr_5,2015-08-04 18:05:06.000,2015-08-04 18:05:06.000,22.4822778,53.2301428
723398,4559_pl_afr_5,2015-08-04 18:10:06.000,2015-08-04 18:10:06.000,22.4822261,53.2300222
723399,4559_pl_afr_5,2015-08-04 18:15:06.000,2015-08-04 18:15:06.000,22.4822535,53.2299228
723400,4559_pl_afr_5,2015-08-04 18:20:06.000,2015-08-04 18:20:06.000,22.4822569,53.2299628
723401,4559_pl_afr_5,2015-08-04 18:25:06.000,2015-08-04 18:25:06.000,22.482249,53.2299865
723402,4559_pl_afr_5,2015-08-04 18:30:06.000,2015-08-04 18:30:06.000,22.4822109,53.2298809
723403,4559_pl_afr_5,2015-08-04 18:35:06.000,2015-08-04 18:35:06.000,22.4821893,53.2299541
723404,4559_pl_afr_5,2015-08-04 18:40:06.000,2015-08-04 18:40:06.000,22.4822088,53.2299586
723405,4559_pl_afr_5,2015-08-04 18:45:08.000,2015-08-04 18:45:08.000,22.4822837,53.2300273
723406,4559_pl_afr_5,2015-08-04 18:50:07.000,2015-08-04 18:50:07.000,22.4822614,53.2299359
723407,4559_pl_afr_5,2015-08-04 18:55:07.000,2015-08-04 18:55:07.000,22.4822418,53.2299419
723408,4559_pl_afr_5,2015-08-04 19:00:06.000,2015-08-04 19:00:06.000,22.482224,53.2299692
723409,4559_pl_afr_5,2015-08-04 19:05:06.000,2015-08-04 19:05:06.000,22.48224,53.2299866
723410,4559_pl_afr_5,2015-08-04 19:10:06.000,2015-08-04 19:10:06.000,22.482333,53.2299892
723411,4559_pl_afr_5,2015-08-04 19:15:06.000,2015-08-04 19:15:06.000,22.4823408,53.2299699
723412,4559_pl_afr_5,2015-08-04 19:20:06.000,2015-08-04 19:20:06.000,22.4822895,53.2299748
723413,4559_pl_afr_5,2015-08-04 19:25:06.000,2015-08-04 19:25:06.000,22.4823521,53.2299598
723414,4559_pl_afr_5,2015-08-04 19:30:06.000,2015-08-04 19:30:06.000,22.48232,53.2299325
723415,4559_pl_afr_5,2015-08-04 19:35:06.000,2015-08-04 19:35:06.000,22.4821844,53.2299355
723416,4559_pl_afr_5,2015-08-04 19:40:06.000,2015-08-04 19:40:06.000,22.4822616,53.2299786
723417,4559_pl_afr_5,2015-08-04 19:45:06.000,2015-08-04 19:45:06.000,22.4822702,53.2299661
723418,4559_pl_afr_5,2015-08-04 19:50:09.000,2015-08-04 19:50:09.000,22.4821539,53.2300865
723419,4559_pl_afr_5,2015-08-04 19:55:09.000,2015-08-04 19:55:09.000,22.482328,53.2299573
723420,4559_pl_afr_5,2015-08-04 20:00:07.000,2015-08-04 20:00:07.000,22.4822616,53.2299878
723421,4559_pl_afr_5,2015-08-05 02:00:23.000,2015-08-05 02:00:23.000,22.4822581,53.2299179
723422,4559_pl_afr_5,2015-08-05 02:05:07.000,2015-08-05 02:05:07.000,22.4821841,53.22995
723423,4559_pl_afr_5,2015-08-05 02:10:06.000,2015-08-05 02:10:06.000,22.4822481,53.2299406
723424,4559_pl_afr_5,2015-08-05 02:15:06.000,2015-08-05 02:15:06.000,22.4822486,53.2299544
723425,4559_pl_afr_5,2015-08-05 02:20:07.000,2015-08-05 02:20:07.000,22.4822382,53.2299349
723426,4559_pl_afr_5,2015-08-05 02:25:06.000,2015-08-05 02:25:06.000,22.4822486,53.2299174
723427,4559_pl_afr_5,2015-08-05 02:30:06.000,2015-08-05 02:30:06.000,22.4822119,53.2299041
723428,4559_pl_afr_5,2015-08-05 02:35:06.000,2015-08-05 02:35:06.000,22.4822338,53.2299331
723429,4559_pl_afr_5,2015-08-05 02:40:06.000,2015-08-05 02:40:06.000,22.4822411,53.2299852
723430,4559_pl_afr_5,2015-08-05 02:45:06.000,2015-08-05 02:45:06.000,22.482255,53.229951
723431,4559_pl_afr_5,2015-08-05 02:50:06.000,2015-08-05 02:50:06.000,22.4822611,53.2299029
723432,4559_pl_afr_5,2015-08-05 02:55:06.000,2015-08-05 02:55:06.000,22.4822155,53.2299386
723433,4559_pl_afr_5,2015-08-05 03:00:06.000,2015-08-05 03:00:06.000,22.4822586,53.2299149
723434,4559_pl_afr_5,2015-08-05 03:05:06.000,2015-08-05 03:05:06.000,22.4822417,53.2299365
723435,4559_pl_afr_5,2015-08-05 03:10:06.000,2015-08-05 03:10:06.000,22.4822497,53.2299147
723436,4559_pl_afr_5,2015-08-05 03:15:06.000,2015-08-05 03:15:06.000,22.4822518,53.2299179
723437,4559_pl_afr_5,2015-08-05 03:20:06.000,2015-08-05 03:20:06.000,22.4822281,53.2299145
723438,4559_pl_afr_5,2015-08-05 03:25:06.000,2015-08-05 03:25:06.000,22.4822072,53.2299192
723439,4559_pl_afr_5,2015-08-05 03:30:06.000,2015-08-05 03:30:06.000,22.4822341,53.2298625
723440,4559_pl_afr_5,2015-08-05 03:35:06.000,2015-08-05 03:35:06.000,22.4822376,53.2299373
723441,4559_pl_afr_5,2015-08-05 03:40:06.000,2015-08-05 03:40:06.000,22.4822476,53.2298904
723442,4559_pl_afr_5,2015-08-05 03:45:06.000,2015-08-05 03:45:06.000,22.4823096,53.2299312
723443,4559_pl_afr_5,2015-08-05 03:50:06.000,2015-08-05 03:50:06.000,22.4822503,53.2298506
723444,4559_pl_afr_5,2015-08-05 03:55:06.000,2015-08-05 03:55:06.000,22.4822079,53.2299451
723445,4559_pl_afr_5,2015-08-05 04:00:06.000,2015-08-05 04:00:06.000,22.4822072,53.2299521
723446,4559_pl_afr_5,2015-08-05 04:05:06.000,2015-08-05 04:05:06.000,22.4822449,53.2299422
723447,4559_pl_afr_5,2015-08-05 04:10:06.000,2015-08-05 04:10:06.000,22.482246,53.2299478
723448,4559_pl_afr_5,2015-08-05 04:15:06.000,2015-08-05 04:15:06.000,22.4822486,53.2300103
723449,4559_pl_afr_5,2015-08-05 04:20:06.000,2015-08-05 04:20:06.000,22.4827644,53.2293733
723450,4559_pl_afr_5,2015-08-05 04:25:08.000,2015-08-05 04:25:08.000,22.4825998,53.2293789
723451,4559_pl_afr_5,2015-08-05 04:30:06.000,2015-08-05 04:30:06.000,22.4825208,53.2293672
723452,4559_pl_afr_5,2015-08-05 04:35:06.000,2015-08-05 04:35:06.000,22.4824601,53.2293902
723453,4559_pl_afr_5,2015-08-05 04:40:07.000,2015-08-05 04:40:07.000,22.4824848,53.2294491
723454,4559_pl_afr_5,2015-08-05 04:45:06.000,2015-08-05 04:45:06.000,22.4825287,53.2293671
723455,4559_pl_afr_5,2015-08-05 04:50:06.000,2015-08-05 04:50:06.000,22.4827212,53.2293126
723456,4559_pl_afr_5,2015-08-05 04:55:09.000,2015-08-05 04:55:09.000,22.4826965,53.2293089
723457,4559_pl_afr_5,2015-08-05 05:00:07.000,2015-08-05 05:00:07.000,22.4827734,53.2292099
723458,4559_pl_afr_5,2015-08-05 05:00:07.000,2015-08-05 05:00:07.000,22.4827734,53.2292099
723459,4559_pl_afr_5,2015-08-05 05:05:06.000,2015-08-05 05:05:06.000,22.4826767,53.2290973
723460,4559_pl_afr_5,2015-08-05 05:10:08.000,2015-08-05 05:10:08.000,22.4824397,53.2289539
723461,4559_pl_afr_5,2015-08-05 05:15:09.000,2015-08-05 05:15:09.000,22.4822602,53.2290771
723462,4559_pl_afr_5,2015-08-05 05:20:20.000,2015-08-05 05:20:20.000,22.4825152,53.2290287
723463,4559_pl_afr_5,2015-08-05 05:25:06.000,2015-08-05 05:25:06.000,22.4824543,53.2292136
723464,4559_pl_afr_5,2015-08-05 05:30:07.000,2015-08-05 05:30:07.000,22.4826047,53.2292536
723465,4559_pl_afr_5,2015-08-05 05:35:06.000,2015-08-05 05:35:06.000,22.4825791,53.2289756
723466,4559_pl_afr_5,2015-08-05 05:40:06.000,2015-08-05 05:40:06.000,22.4827608,53.2289958
723467,4559_pl_afr_5,2015-08-05 05:45:07.000,2015-08-05 05:45:07.000,22.4826196,53.2290608
723468,4559_pl_afr_5,2015-08-05 05:50:07.000,2015-08-05 05:50:07.000,22.4828141,53.2290696
723469,4559_pl_afr_5,2015-08-05 05:55:07.000,2015-08-05 05:55:07.000,22.4828042,53.2287806
723470,4559_pl_afr_5,2015-08-05 06:00:06.000,2015-08-05 06:00:06.000,22.4827174,53.2286434
723471,4559_pl_afr_5,2015-08-05 06:00:06.000,2015-08-05 06:00:06.000,22.4827174,53.2286434
723472,4559_pl_afr_5,2015-08-05 06:05:07.000,2015-08-05 06:05:07.000,22.4824696,53.2286551
723473,4559_pl_afr_5,2015-08-05 06:10:06.000,2015-08-05 06:10:06.000,22.4825876,53.2289883
723474,4559_pl_afr_5,2015-08-05 06:15:06.000,2015-08-05 06:15:06.000,22.4828049,53.2290772
723475,4559_pl_afr_5,2015-08-05 06:20:07.000,2015-08-05 06:20:07.000,22.482603,53.2290402
723476,4559_pl_afr_5,2015-08-05 06:25:06.000,2015-08-05 06:25:06.000,22.4824329,53.2289415
723477,4559_pl_afr_5,2015-08-05 06:30:06.000,2015-08-05 06:30:06.000,22.4825882,53.2288372
723478,4559_pl_afr_5,2015-08-05 06:35:07.000,2015-08-05 06:35:07.000,22.4827373,53.2292387
723479,4559_pl_afr_5,2015-08-05 06:40:06.000,2015-08-05 06:40:06.000,22.4824467,53.2293509
723480,4559_pl_afr_5,2015-08-05 06:45:16.000,2015-08-05 06:45:16.000,22.482621,53.2295996
723481,4559_pl_afr_5,2015-08-05 06:50:08.000,2015-08-05 06:50:08.000,22.4822893,53.2299487
723482,4559_pl_afr_5,2015-08-05 06:55:23.000,2015-08-05 06:55:23.000,22.4822499,53.2299484
723483,4559_pl_afr_5,2015-08-05 07:00:09.000,2015-08-05 07:00:09.000,22.4823033,53.2299623
723484,4559_pl_afr_5,2015-08-05 07:00:09.000,2015-08-05 07:00:09.000,22.4823033,53.2299623
723485,4559_pl_afr_5,2015-08-05 07:05:08.000,2015-08-05 07:05:08.000,22.4822175,53.2298587
723486,4559_pl_afr_5,2015-08-05 07:10:08.000,2015-08-05 07:10:08.000,22.4823296,53.2299821
723487,4559_pl_afr_5,2015-08-05 07:15:06.000,2015-08-05 07:15:06.000,22.4821409,53.2297939
723488,4559_pl_afr_5,2015-08-05 07:20:06.000,2015-08-05 07:20:06.000,22.4822232,53.229994
723489,4559_pl_afr_5,2015-08-05 07:25:06.000,2015-08-05 07:25:06.000,22.4821967,53.2300411
723490,4559_pl_afr_5,2015-08-05 07:30:09.000,2015-08-05 07:30:09.000,22.482184,53.2299678
723491,4559_pl_afr_5,2015-08-05 07:35:07.000,2015-08-05 07:35:07.000,22.4822531,53.2299633
723492,4559_pl_afr_5,2015-08-05 07:40:08.000,2015-08-05 07:40:08.000,22.4822391,53.229986
723493,4559_pl_afr_5,2015-08-05 07:45:06.000,2015-08-05 07:45:06.000,22.4822321,53.2299605
723494,4559_pl_afr_5,2015-08-05 07:50:09.000,2015-08-05 07:50:09.000,22.4822728,53.2299977
723495,4559_pl_afr_5,2015-08-05 07:55:09.000,2015-08-05 07:55:09.000,22.4821948,53.2299469
723496,4559_pl_afr_5,2015-08-05 08:00:12.000,2015-08-05 08:00:12.000,22.4822372,53.2299392
723497,4559_pl_afr_5,2015-08-05 08:00:12.000,2015-08-05 08:00:12.000,22.4822372,53.2299392
723498,4559_pl_afr_5,2015-08-05 08:05:23.000,2015-08-05 08:05:23.000,22.4822672,53.2299591
723499,4559_pl_afr_5,2015-08-05 08:10:07.000,2015-08-05 08:10:07.000,22.4822527,53.2299049
723500,4559_pl_afr_5,2015-08-05 08:15:08.000,2015-08-05 08:15:08.000,22.4822687,53.2301454
723501,4559_pl_afr_5,2015-08-05 08:20:08.000,2015-08-05 08:20:08.000,22.4823585,53.2300673
723502,4559_pl_afr_5,2015-08-05 08:25:07.000,2015-08-05 08:25:07.000,22.4822479,53.2299709
723503,4559_pl_afr_5,2015-08-05 08:30:08.000,2015-08-05 08:30:08.000,22.4822102,53.2299225
723504,4559_pl_afr_5,2015-08-05 08:35:08.000,2015-08-05 08:35:08.000,22.4822476,53.2299688
723505,4559_pl_afr_5,2015-08-05 08:40:07.000,2015-08-05 08:40:07.000,22.4822127,53.2299512
723506,4559_pl_afr_5,2015-08-05 08:45:07.000,2015-08-05 08:45:07.000,22.4822871,53.2299469
723507,4559_pl_afr_5,2015-08-05 08:50:08.000,2015-08-05 08:50:08.000,22.4821263,53.2299004
723508,4559_pl_afr_5,2015-08-05 08:55:07.000,2015-08-05 08:55:07.000,22.4822319,53.2299959
723509,4559_pl_afr_5,2015-08-05 09:00:06.000,2015-08-05 09:00:06.000,22.4822141,53.2299623
723510,4559_pl_afr_5,2015-08-05 09:00:14.000,2015-08-05 09:00:14.000,22.4822188,53.2299795
723511,4559_pl_afr_5,2015-08-05 09:00:14.000,2015-08-05 09:00:14.000,22.4822188,53.2299795
723512,4559_pl_afr_5,2015-08-05 09:05:07.000,2015-08-05 09:05:07.000,22.4822559,53.2299689
723513,4559_pl_afr_5,2015-08-05 09:10:06.000,2015-08-05 09:10:06.000,22.4822706,53.2299691
723514,4559_pl_afr_5,2015-08-05 09:15:06.000,2015-08-05 09:15:06.000,22.4822753,53.229973
723515,4559_pl_afr_5,2015-08-05 09:20:06.000,2015-08-05 09:20:06.000,22.4822609,53.2299755
723516,4559_pl_afr_5,2015-08-05 09:25:06.000,2015-08-05 09:25:06.000,22.4822753,53.2299656
723517,4559_pl_afr_5,2015-08-05 09:30:06.000,2015-08-05 09:30:06.000,22.4823055,53.2299409
723518,4559_pl_afr_5,2015-08-05 09:35:07.000,2015-08-05 09:35:07.000,22.4821816,53.2299493
723519,4559_pl_afr_5,2015-08-05 09:40:08.000,2015-08-05 09:40:08.000,22.4822588,53.2299642
723520,4559_pl_afr_5,2015-08-05 09:45:07.000,2015-08-05 09:45:07.000,22.4823056,53.229957
723521,4559_pl_afr_5,2015-08-05 09:50:06.000,2015-08-05 09:50:06.000,22.4822593,53.2299816
723522,4559_pl_afr_5,2015-08-05 09:55:06.000,2015-08-05 09:55:06.000,22.4822457,53.2299563
723523,4559_pl_afr_5,2015-08-05 10:00:07.000,2015-08-05 10:00:07.000,22.4822308,53.229946
723524,4559_pl_afr_5,2015-08-05 10:05:07.000,2015-08-05 10:05:07.000,22.4822118,53.229934
723525,4559_pl_afr_5,2015-08-05 10:10:09.000,2015-08-05 10:10:09.000,22.4823084,53.2299767
723526,4559_pl_afr_5,2015-08-05 10:15:08.000,2015-08-05 10:15:08.000,22.4822682,53.2299448
723527,4559_pl_afr_5,2015-08-05 10:20:07.000,2015-08-05 10:20:07.000,22.4822178,53.22995
723528,4559_pl_afr_5,2015-08-05 10:25:07.000,2015-08-05 10:25:07.000,22.4823231,53.2300068
723529,4559_pl_afr_5,2015-08-05 10:30:08.000,2015-08-05 10:30:08.000,22.4823345,53.2299107
723530,4559_pl_afr_5,2015-08-05 10:35:08.000,2015-08-05 10:35:08.000,22.4820363,53.2299295
723531,4559_pl_afr_5,2015-08-05 10:40:23.000,2015-08-05 10:40:23.000,22.4822623,53.2299647
723532,4559_pl_afr_5,2015-08-05 10:45:06.000,2015-08-05 10:45:06.000,22.4822518,53.2299598
723533,4559_pl_afr_5,2015-08-05 10:50:07.000,2015-08-05 10:50:07.000,22.482213,53.2299149
723534,4559_pl_afr_5,2015-08-05 10:55:06.000,2015-08-05 10:55:06.000,22.4822037,53.229913
723535,4559_pl_afr_5,2015-08-05 11:00:06.000,2015-08-05 11:00:06.000,22.4822163,53.229958
723536,4559_pl_afr_5,2015-08-05 11:05:07.000,2015-08-05 11:05:07.000,22.4822524,53.2299451
723537,4559_pl_afr_5,2015-08-05 11:10:06.000,2015-08-05 11:10:06.000,22.4822259,53.2299403
723538,4559_pl_afr_5,2015-08-05 11:15:06.000,2015-08-05 11:15:06.000,22.4822419,53.2299554
723539,4559_pl_afr_5,2015-08-05 11:20:07.000,2015-08-05 11:20:07.000,22.4822459,53.2299576
723540,4559_pl_afr_5,2015-08-05 11:25:06.000,2015-08-05 11:25:06.000,22.4822542,53.2299597
723541,4559_pl_afr_5,2015-08-05 11:30:06.000,2015-08-05 11:30:06.000,22.4822483,53.2299424
723542,4559_pl_afr_5,2015-08-05 11:35:07.000,2015-08-05 11:35:07.000,22.4822286,53.229939
723543,4559_pl_afr_5,2015-08-05 11:40:06.000,2015-08-05 11:40:06.000,22.4822447,53.2299334
723544,4559_pl_afr_5,2015-08-05 11:45:06.000,2015-08-05 11:45:06.000,22.4822502,53.2299324
723545,4559_pl_afr_5,2015-08-05 11:50:07.000,2015-08-05 11:50:07.000,22.4822752,53.2299309
723546,4559_pl_afr_5,2015-08-05 11:55:07.000,2015-08-05 11:55:07.000,22.4822287,53.2299642
723547,4559_pl_afr_5,2015-08-05 12:00:08.000,2015-08-05 12:00:08.000,22.4822859,53.2299452
723548,4559_pl_afr_5,2015-08-05 12:05:07.000,2015-08-05 12:05:07.000,22.482276,53.2299207
723549,4559_pl_afr_5,2015-08-05 12:10:08.000,2015-08-05 12:10:08.000,22.4823226,53.2299265
723550,4559_pl_afr_5,2015-08-05 12:15:07.000,2015-08-05 12:15:07.000,22.4823089,53.2299471
723551,4559_pl_afr_5,2015-08-05 12:20:06.000,2015-08-05 12:20:06.000,22.4822897,53.2299503
723552,4559_pl_afr_5,2015-08-05 12:25:07.000,2015-08-05 12:25:07.000,22.482259,53.2299301
723553,4559_pl_afr_5,2015-08-05 12:30:06.000,2015-08-05 12:30:06.000,22.4822621,53.2299338
723554,4559_pl_afr_5,2015-08-05 12:35:06.000,2015-08-05 12:35:06.000,22.4822789,53.2299534
723555,4559_pl_afr_5,2015-08-05 12:40:07.000,2015-08-05 12:40:07.000,22.4822835,53.2299137
723556,4559_pl_afr_5,2015-08-05 12:45:08.000,2015-08-05 12:45:08.000,22.4822617,53.2299638
723557,4559_pl_afr_5,2015-08-05 12:50:06.000,2015-08-05 12:50:06.000,22.4822865,53.2299656
723558,4559_pl_afr_5,2015-08-05 12:55:07.000,2015-08-05 12:55:07.000,22.4822815,53.229937
723559,4559_pl_afr_5,2015-08-05 13:00:07.000,2015-08-05 13:00:07.000,22.4822546,53.2299705
723560,4559_pl_afr_5,2015-08-05 13:05:07.000,2015-08-05 13:05:07.000,22.482277,53.2299195
723561,4559_pl_afr_5,2015-08-05 13:10:07.000,2015-08-05 13:10:07.000,22.4823438,53.2299408
723562,4559_pl_afr_5,2015-08-05 13:15:08.000,2015-08-05 13:15:08.000,22.4823364,53.2300685
723563,4559_pl_afr_5,2015-08-05 13:20:08.000,2015-08-05 13:20:08.000,22.4823058,53.2299729
723564,4559_pl_afr_5,2015-08-05 13:25:10.000,2015-08-05 13:25:10.000,22.4822988,53.2299938
723565,4559_pl_afr_5,2015-08-05 13:30:22.000,2015-08-05 13:30:22.000,22.4822845,53.2299874
723566,4559_pl_afr_5,2015-08-05 13:35:06.000,2015-08-05 13:35:06.000,22.482289,53.2299772
723567,4559_pl_afr_5,2015-08-05 13:40:06.000,2015-08-05 13:40:06.000,22.482219,53.229976
723568,4559_pl_afr_5,2015-08-05 13:45:07.000,2015-08-05 13:45:07.000,22.482297,53.2300051
723569,4559_pl_afr_5,2015-08-05 13:50:07.000,2015-08-05 13:50:07.000,22.4822346,53.2299994
723570,4559_pl_afr_5,2015-08-05 13:55:06.000,2015-08-05 13:55:06.000,22.4822846,53.2299959
723571,4559_pl_afr_5,2015-08-05 14:00:06.000,2015-08-05 14:00:06.000,22.4821954,53.229943
723572,4559_pl_afr_5,2015-08-05 14:05:06.000,2015-08-05 14:05:06.000,22.4823441,53.2299999
723573,4559_pl_afr_5,2015-08-05 14:10:06.000,2015-08-05 14:10:06.000,22.4822336,53.2299615
723574,4559_pl_afr_5,2015-08-05 14:15:07.000,2015-08-05 14:15:07.000,22.4822237,53.2299549
723575,4559_pl_afr_5,2015-08-05 14:20:07.000,2015-08-05 14:20:07.000,22.4822941,53.2300306
723576,4559_pl_afr_5,2015-08-05 14:25:06.000,2015-08-05 14:25:06.000,22.482444,53.2300558
723577,4559_pl_afr_5,2015-08-05 14:30:08.000,2015-08-05 14:30:08.000,22.4822593,53.2300059
723578,4559_pl_afr_5,2015-08-05 14:35:08.000,2015-08-05 14:35:08.000,22.4815836,53.2294364
723579,4559_pl_afr_5,2015-08-05 14:40:06.000,2015-08-05 14:40:06.000,22.4820019,53.2297594
723580,4559_pl_afr_5,2015-08-05 14:45:06.000,2015-08-05 14:45:06.000,22.481958,53.2294972
723581,4559_pl_afr_5,2015-08-05 14:50:07.000,2015-08-05 14:50:07.000,22.4816038,53.2299892
723582,4559_pl_afr_5,2015-08-05 14:55:07.000,2015-08-05 14:55:07.000,22.4822761,53.2300665
723583,4559_pl_afr_5,2015-08-05 15:00:06.000,2015-08-05 15:00:06.000,22.4820514,53.2302698
723584,4559_pl_afr_5,2015-08-05 15:05:06.000,2015-08-05 15:05:06.000,22.4820909,53.2303932
723585,4559_pl_afr_5,2015-08-05 15:10:06.000,2015-08-05 15:10:06.000,22.4822158,53.2303199
723586,4559_pl_afr_5,2015-08-05 15:15:06.000,2015-08-05 15:15:06.000,22.4819182,53.2303696
723587,4559_pl_afr_5,2015-08-05 15:20:07.000,2015-08-05 15:20:07.000,22.4819512,53.2303942
723588,4559_pl_afr_5,2015-08-05 15:25:06.000,2015-08-05 15:25:06.000,22.4819128,53.230367
723589,4559_pl_afr_5,2015-08-05 15:30:08.000,2015-08-05 15:30:08.000,22.4819696,53.2304566
723590,4559_pl_afr_5,2015-08-05 15:35:08.920,2015-08-05 15:35:08.920,22.4818312,53.2303843
723591,4559_pl_afr_5,2015-08-05 15:40:07.000,2015-08-05 15:40:07.000,22.4830102,53.2290623
723592,4559_pl_afr_5,2015-08-05 15:45:06.000,2015-08-05 15:45:06.000,22.4843797,53.2275769
723593,4559_pl_afr_5,2015-08-05 15:50:07.000,2015-08-05 15:50:07.000,22.4869167,53.2258167
723594,4559_pl_afr_5,2015-08-05 15:55:07.000,2015-08-05 15:55:07.000,22.4891499,53.2242482
723595,4559_pl_afr_5,2015-08-05 16:00:19.000,2015-08-05 16:00:19.000,22.4822923,53.2298997
723596,4559_pl_afr_5,2015-08-05 16:05:18.000,2015-08-05 16:05:18.000,22.4822782,53.2299235
723597,4559_pl_afr_5,2015-08-05 16:10:07.000,2015-08-05 16:10:07.000,22.4822428,53.2299661
723598,4559_pl_afr_5,2015-08-05 16:15:07.000,2015-08-05 16:15:07.000,22.4821735,53.2299446
723599,4559_pl_afr_5,2015-08-05 16:20:07.000,2015-08-05 16:20:07.000,22.4822732,53.2299084
723600,4559_pl_afr_5,2015-08-05 16:25:06.001,2015-08-05 16:25:06.001,22.4822567,53.2299721
723601,4559_pl_afr_5,2015-08-05 16:30:07.000,2015-08-05 16:30:07.000,22.4823136,53.2300004
723602,4559_pl_afr_5,2015-08-05 16:35:07.000,2015-08-05 16:35:07.000,22.4822255,53.2299633
723603,4559_pl_afr_5,2015-08-05 16:40:06.000,2015-08-05 16:40:06.000,22.4822582,53.2300159
723604,4559_pl_afr_5,2015-08-05 16:45:07.000,2015-08-05 16:45:07.000,22.482268,53.2300414
723605,4559_pl_afr_5,2015-08-05 16:50:07.000,2015-08-05 16:50:07.000,22.4823028,53.2299724
723606,4559_pl_afr_5,2015-08-05 16:55:06.000,2015-08-05 16:55:06.000,22.4822513,53.2299907
723607,4559_pl_afr_5,2015-08-05 17:00:06.000,2015-08-05 17:00:06.000,22.4822843,53.2300002
723608,4559_pl_afr_5,2015-08-05 17:05:06.000,2015-08-05 17:05:06.000,22.4822524,53.2300002
723609,4559_pl_afr_5,2015-08-05 17:10:06.000,2015-08-05 17:10:06.000,22.4822567,53.2300024
723610,4559_pl_afr_5,2015-08-05 17:15:06.000,2015-08-05 17:15:06.000,22.4822356,53.2299901
723611,4559_pl_afr_5,2015-08-05 17:20:06.000,2015-08-05 17:20:06.000,22.4822239,53.2299891
723612,4559_pl_afr_5,2015-08-05 17:25:06.000,2015-08-05 17:25:06.000,22.4822351,53.2299964
723613,4559_pl_afr_5,2015-08-05 17:30:06.000,2015-08-05 17:30:06.000,22.4822472,53.2300261
723614,4559_pl_afr_5,2015-08-05 17:35:06.000,2015-08-05 17:35:06.000,22.4822466,53.2299781
723615,4559_pl_afr_5,2015-08-05 17:40:06.000,2015-08-05 17:40:06.000,22.4822452,53.2299872
723616,4559_pl_afr_5,2015-08-05 17:45:07.000,2015-08-05 17:45:07.000,22.4822441,53.2299897
723617,4559_pl_afr_5,2015-08-05 17:50:07.000,2015-08-05 17:50:07.000,22.4822394,53.23001
723618,4559_pl_afr_5,2015-08-05 17:55:07.000,2015-08-05 17:55:07.000,22.4822213,53.2299882
723619,4559_pl_afr_5,2015-08-05 18:00:07.000,2015-08-05 18:00:07.000,22.4822244,53.2300019
723620,4559_pl_afr_5,2015-08-05 18:00:15.000,2015-08-05 18:00:15.000,22.4822358,53.2299416
723621,4559_pl_afr_5,2015-08-05 18:05:07.000,2015-08-05 18:05:07.000,22.4822169,53.2299518
723622,4559_pl_afr_5,2015-08-05 18:10:07.000,2015-08-05 18:10:07.000,22.4822546,53.2299739
