,stork_migration_id,timestamp,date,location-long,location-lat
701895,4558_pl_afr_5,2015-07-07 10:10:06.000,2015-07-07 10:10:06.000,22.4846524,53.2302826
701896,4558_pl_afr_5,2015-07-07 10:15:07.000,2015-07-07 10:15:07.000,22.484639,53.2302698
701897,4558_pl_afr_5,2015-07-07 10:20:07.000,2015-07-07 10:20:07.000,22.4846486,53.2302566
701898,4558_pl_afr_5,2015-07-07 10:25:07.000,2015-07-07 10:25:07.000,22.4846291,53.2302521
701899,4558_pl_afr_5,2015-07-07 10:30:07.000,2015-07-07 10:30:07.000,22.4846622,53.2302696
701900,4558_pl_afr_5,2015-07-07 10:35:07.000,2015-07-07 10:35:07.000,22.4846424,53.230248
701901,4558_pl_afr_5,2015-07-07 10:40:07.000,2015-07-07 10:40:07.000,22.4846159,53.2302727
701902,4558_pl_afr_5,2015-07-07 10:45:07.000,2015-07-07 10:45:07.000,22.4846524,53.2302542
701903,4558_pl_afr_5,2015-07-07 10:50:07.000,2015-07-07 10:50:07.000,22.4846374,53.2302481
701904,4558_pl_afr_5,2015-07-07 10:55:07.000,2015-07-07 10:55:07.000,22.4846407,53.2302336
701905,4558_pl_afr_5,2015-07-07 11:00:06.000,2015-07-07 11:00:06.000,22.4846346,53.2302427
701906,4558_pl_afr_5,2015-07-07 11:05:06.000,2015-07-07 11:05:06.000,22.4846481,53.2302549
701907,4558_pl_afr_5,2015-07-07 11:10:07.000,2015-07-07 11:10:07.000,22.4846597,53.2302662
701908,4558_pl_afr_5,2015-07-07 11:15:07.000,2015-07-07 11:15:07.000,22.4846404,53.2302489
701909,4558_pl_afr_5,2015-07-07 11:20:07.000,2015-07-07 11:20:07.000,22.4846387,53.2302398
701910,4558_pl_afr_5,2015-07-07 11:25:06.000,2015-07-07 11:25:06.000,22.4846711,53.2302527
701911,4558_pl_afr_5,2015-07-07 11:30:06.000,2015-07-07 11:30:06.000,22.4846273,53.230239
701912,4558_pl_afr_5,2015-07-07 11:35:07.000,2015-07-07 11:35:07.000,22.4846401,53.2302521
701913,4558_pl_afr_5,2015-07-07 11:40:07.000,2015-07-07 11:40:07.000,22.4846334,53.2302536
701914,4558_pl_afr_5,2015-07-07 11:45:06.000,2015-07-07 11:45:06.000,22.4846504,53.2302346
701915,4558_pl_afr_5,2015-07-07 11:50:08.000,2015-07-07 11:50:08.000,22.4846,53.2302524
701916,4558_pl_afr_5,2015-07-07 11:55:06.000,2015-07-07 11:55:06.000,22.4845653,53.2302677
701917,4558_pl_afr_5,2015-07-07 12:00:07.000,2015-07-07 12:00:07.000,22.4846164,53.2302404
701918,4558_pl_afr_5,2015-07-07 12:05:23.000,2015-07-07 12:05:23.000,22.4846088,53.2302685
701919,4558_pl_afr_5,2015-07-07 12:10:07.000,2015-07-07 12:10:07.000,22.4846259,53.2303361
701920,4558_pl_afr_5,2015-07-07 12:15:07.000,2015-07-07 12:15:07.000,22.4846017,53.2302912
701921,4558_pl_afr_5,2015-07-07 12:20:07.000,2015-07-07 12:20:07.000,22.4846775,53.23029
701922,4558_pl_afr_5,2015-07-07 12:25:06.000,2015-07-07 12:25:06.000,22.484598,53.2302356
701923,4558_pl_afr_5,2015-07-07 12:30:07.000,2015-07-07 12:30:07.000,22.4846699,53.230266
701924,4558_pl_afr_5,2015-07-07 12:35:07.000,2015-07-07 12:35:07.000,22.4845727,53.2302504
701925,4558_pl_afr_5,2015-07-07 12:40:06.000,2015-07-07 12:40:06.000,22.4846041,53.2302555
701926,4558_pl_afr_5,2015-07-07 12:45:07.000,2015-07-07 12:45:07.000,22.4846081,53.2302934
701927,4558_pl_afr_5,2015-07-07 12:50:06.000,2015-07-07 12:50:06.000,22.4845988,53.2302211
701928,4558_pl_afr_5,2015-07-07 12:55:07.000,2015-07-07 12:55:07.000,22.4846136,53.2302656
701929,4558_pl_afr_5,2015-07-07 13:00:06.000,2015-07-07 13:00:06.000,22.4845708,53.2302559
701930,4558_pl_afr_5,2015-07-07 13:05:07.000,2015-07-07 13:05:07.000,22.4846013,53.2302604
701931,4558_pl_afr_5,2015-07-07 13:10:06.000,2015-07-07 13:10:06.000,22.4845616,53.2302497
701932,4558_pl_afr_5,2015-07-07 13:15:07.000,2015-07-07 13:15:07.000,22.484565,53.2302294
701933,4558_pl_afr_5,2015-07-07 13:20:06.000,2015-07-07 13:20:06.000,22.4846229,53.2302609
701934,4558_pl_afr_5,2015-07-07 13:25:06.000,2015-07-07 13:25:06.000,22.4845947,53.2302618
701935,4558_pl_afr_5,2015-07-07 13:30:06.000,2015-07-07 13:30:06.000,22.4845993,53.23026
701936,4558_pl_afr_5,2015-07-07 13:35:07.000,2015-07-07 13:35:07.000,22.4846101,53.2302443
701937,4558_pl_afr_5,2015-07-07 13:40:07.000,2015-07-07 13:40:07.000,22.4845835,53.2302641
701938,4558_pl_afr_5,2015-07-07 13:45:21.000,2015-07-07 13:45:21.000,22.4845888,53.2302591
701939,4558_pl_afr_5,2015-07-07 13:50:06.000,2015-07-07 13:50:06.000,22.4845837,53.2302709
701940,4558_pl_afr_5,2015-07-07 13:55:06.000,2015-07-07 13:55:06.000,22.4845888,53.2302781
701941,4558_pl_afr_5,2015-07-07 14:00:07.000,2015-07-07 14:00:07.000,22.4846415,53.2302573
701942,4558_pl_afr_5,2015-07-07 14:05:06.000,2015-07-07 14:05:06.000,22.4845922,53.2302344
701943,4558_pl_afr_5,2015-07-07 14:10:07.000,2015-07-07 14:10:07.000,22.484579,53.2302349
701944,4558_pl_afr_5,2015-07-07 14:15:07.000,2015-07-07 14:15:07.000,22.4846269,53.2302667
701945,4558_pl_afr_5,2015-07-07 14:20:06.000,2015-07-07 14:20:06.000,22.4845894,53.2302727
701946,4558_pl_afr_5,2015-07-07 14:25:06.000,2015-07-07 14:25:06.000,22.4845965,53.2302742
701947,4558_pl_afr_5,2015-07-07 14:30:07.000,2015-07-07 14:30:07.000,22.4845902,53.2302753
701948,4558_pl_afr_5,2015-07-07 14:35:06.000,2015-07-07 14:35:06.000,22.4845986,53.2302606
701949,4558_pl_afr_5,2015-07-07 14:40:06.000,2015-07-07 14:40:06.000,22.4845984,53.2302645
701950,4558_pl_afr_5,2015-07-07 14:45:07.000,2015-07-07 14:45:07.000,22.4845874,53.2302777
701951,4558_pl_afr_5,2015-07-07 14:50:07.000,2015-07-07 14:50:07.000,22.4846071,53.2302462
701952,4558_pl_afr_5,2015-07-07 14:55:07.000,2015-07-07 14:55:07.000,22.4846339,53.2302585
701953,4558_pl_afr_5,2015-07-07 15:00:07.000,2015-07-07 15:00:07.000,22.4846146,53.2302448
701954,4558_pl_afr_5,2015-07-07 15:05:07.000,2015-07-07 15:05:07.000,22.4845893,53.2302496
701955,4558_pl_afr_5,2015-07-07 15:10:07.000,2015-07-07 15:10:07.000,22.4846027,53.2302792
701956,4558_pl_afr_5,2015-07-07 15:15:07.000,2015-07-07 15:15:07.000,22.4846176,53.2302898
701957,4558_pl_afr_5,2015-07-07 15:20:06.000,2015-07-07 15:20:06.000,22.4845685,53.2302605
701958,4558_pl_afr_5,2015-07-07 15:25:07.000,2015-07-07 15:25:07.000,22.4845982,53.2302598
701959,4558_pl_afr_5,2015-07-07 15:30:07.000,2015-07-07 15:30:07.000,22.484609,53.2302868
701960,4558_pl_afr_5,2015-07-07 15:35:08.000,2015-07-07 15:35:08.000,22.4845793,53.2303145
701961,4558_pl_afr_5,2015-07-07 15:40:06.000,2015-07-07 15:40:06.000,22.4846135,53.2302893
701962,4558_pl_afr_5,2015-07-07 15:45:06.000,2015-07-07 15:45:06.000,22.484755,53.2302006
701963,4558_pl_afr_5,2015-07-07 15:50:15.000,2015-07-07 15:50:15.000,22.4845702,53.2302809
701964,4558_pl_afr_5,2015-07-07 15:55:12.000,2015-07-07 15:55:12.000,22.4845591,53.2303129
701965,4558_pl_afr_5,2015-07-07 16:00:23.000,2015-07-07 16:00:23.000,22.484592,53.2302642
701966,4558_pl_afr_5,2015-07-07 16:05:06.000,2015-07-07 16:05:06.000,22.4845966,53.2302778
701967,4558_pl_afr_5,2015-07-07 16:10:07.000,2015-07-07 16:10:07.000,22.4846042,53.2302699
701968,4558_pl_afr_5,2015-07-07 16:15:07.000,2015-07-07 16:15:07.000,22.4846041,53.2302672
701969,4558_pl_afr_5,2015-07-07 16:20:06.000,2015-07-07 16:20:06.000,22.4846029,53.2302723
701970,4558_pl_afr_5,2015-07-07 16:25:06.000,2015-07-07 16:25:06.000,22.4845868,53.230277
701971,4558_pl_afr_5,2015-07-07 16:30:06.000,2015-07-07 16:30:06.000,22.4845946,53.2302685
701972,4558_pl_afr_5,2015-07-07 16:35:06.000,2015-07-07 16:35:06.000,22.4846368,53.2302702
701973,4558_pl_afr_5,2015-07-07 16:40:06.000,2015-07-07 16:40:06.000,22.4845894,53.2302923
701974,4558_pl_afr_5,2015-07-07 16:45:07.000,2015-07-07 16:45:07.000,22.4845759,53.2302805
701975,4558_pl_afr_5,2015-07-07 16:50:06.000,2015-07-07 16:50:06.000,22.4845919,53.2302855
701976,4558_pl_afr_5,2015-07-07 16:55:06.000,2015-07-07 16:55:06.000,22.4845934,53.2302762
701977,4558_pl_afr_5,2015-07-07 17:00:07.000,2015-07-07 17:00:07.000,22.4846046,53.2302838
701978,4558_pl_afr_5,2015-07-07 17:05:07.000,2015-07-07 17:05:07.000,22.4845577,53.2302774
701979,4558_pl_afr_5,2015-07-07 17:10:06.000,2015-07-07 17:10:06.000,22.4846109,53.2302618
701980,4558_pl_afr_5,2015-07-07 17:15:06.000,2015-07-07 17:15:06.000,22.484609,53.2302562
701981,4558_pl_afr_5,2015-07-07 17:20:07.000,2015-07-07 17:20:07.000,22.4845295,53.2302813
701982,4558_pl_afr_5,2015-07-07 17:25:07.000,2015-07-07 17:25:07.000,22.4846131,53.2302683
701983,4558_pl_afr_5,2015-07-07 17:30:07.000,2015-07-07 17:30:07.000,22.4844849,53.2304164
701984,4558_pl_afr_5,2015-07-07 17:35:07.000,2015-07-07 17:35:07.000,22.4845816,53.2302821
701985,4558_pl_afr_5,2015-07-07 17:40:20.000,2015-07-07 17:40:20.000,22.4845581,53.2302888
701986,4558_pl_afr_5,2015-07-07 17:45:06.000,2015-07-07 17:45:06.000,22.4845873,53.2302816
701987,4558_pl_afr_5,2015-07-07 17:45:06.000,2015-07-07 17:45:06.000,22.4845873,53.2302816
701988,4558_pl_afr_5,2015-07-07 17:50:06.000,2015-07-07 17:50:06.000,22.4845786,53.2302861
701989,4558_pl_afr_5,2015-07-07 17:50:06.000,2015-07-07 17:50:06.000,22.4845786,53.2302861
701990,4558_pl_afr_5,2015-07-07 17:55:06.000,2015-07-07 17:55:06.000,22.4846155,53.2302797
701991,4558_pl_afr_5,2015-07-07 17:55:06.000,2015-07-07 17:55:06.000,22.4846155,53.2302797
701992,4558_pl_afr_5,2015-07-07 18:00:06.000,2015-07-07 18:00:06.000,22.4845794,53.2302892
701993,4558_pl_afr_5,2015-07-07 18:00:06.000,2015-07-07 18:00:06.000,22.4845794,53.2302892
701994,4558_pl_afr_5,2015-07-07 18:00:14.000,2015-07-07 18:00:14.000,22.4845502,53.2302935
701995,4558_pl_afr_5,2015-07-07 18:00:14.000,2015-07-07 18:00:14.000,22.4845502,53.2302935
701996,4558_pl_afr_5,2015-07-07 18:05:06.000,2015-07-07 18:05:06.000,22.4846096,53.2302438
701997,4558_pl_afr_5,2015-07-07 18:10:06.000,2015-07-07 18:10:06.000,22.4844609,53.2302861
701998,4558_pl_afr_5,2015-07-07 18:15:06.000,2015-07-07 18:15:06.000,22.4845727,53.2302786
701999,4558_pl_afr_5,2015-07-07 18:20:06.000,2015-07-07 18:20:06.000,22.4845566,53.2302821
702000,4558_pl_afr_5,2015-07-07 18:25:06.000,2015-07-07 18:25:06.000,22.4845891,53.2302794
702001,4558_pl_afr_5,2015-07-07 18:30:06.000,2015-07-07 18:30:06.000,22.4845734,53.23028
702002,4558_pl_afr_5,2015-07-07 18:35:07.000,2015-07-07 18:35:07.000,22.4844944,53.2303033
702003,4558_pl_afr_5,2015-07-07 18:40:06.000,2015-07-07 18:40:06.000,22.4845299,53.2302795
702004,4558_pl_afr_5,2015-07-07 18:45:06.000,2015-07-07 18:45:06.000,22.4844288,53.2302766
702005,4558_pl_afr_5,2015-07-07 18:50:06.000,2015-07-07 18:50:06.000,22.4845142,53.2302773
702006,4558_pl_afr_5,2015-07-07 18:55:06.000,2015-07-07 18:55:06.000,22.4844992,53.2302839
702007,4558_pl_afr_5,2015-07-07 19:00:06.000,2015-07-07 19:00:06.000,22.4845335,53.2302721
702008,4558_pl_afr_5,2015-07-07 19:05:06.000,2015-07-07 19:05:06.000,22.4846009,53.2302351
702009,4558_pl_afr_5,2015-07-07 19:10:06.000,2015-07-07 19:10:06.000,22.4845856,53.2302635
702010,4558_pl_afr_5,2015-07-07 19:15:06.000,2015-07-07 19:15:06.000,22.4846021,53.230253
702011,4558_pl_afr_5,2015-07-07 19:20:06.000,2015-07-07 19:20:06.000,22.4846591,53.2302232
702012,4558_pl_afr_5,2015-07-07 19:25:06.000,2015-07-07 19:25:06.000,22.4846179,53.2302535
702013,4558_pl_afr_5,2015-07-07 19:30:06.000,2015-07-07 19:30:06.000,22.4846271,53.2302315
702014,4558_pl_afr_5,2015-07-07 19:35:06.000,2015-07-07 19:35:06.000,22.4846415,53.2302463
702015,4558_pl_afr_5,2015-07-07 19:40:07.000,2015-07-07 19:40:07.000,22.4847819,53.2302142
702016,4558_pl_afr_5,2015-07-07 19:45:07.000,2015-07-07 19:45:07.000,22.4846048,53.2302558
702017,4558_pl_afr_5,2015-07-07 19:50:06.000,2015-07-07 19:50:06.000,22.4846099,53.2302288
702018,4558_pl_afr_5,2015-07-07 19:55:06.000,2015-07-07 19:55:06.000,22.4849013,53.2301933
702019,4558_pl_afr_5,2015-07-07 20:00:23.000,2015-07-07 20:00:23.000,22.4846111,53.2302708
702020,4558_pl_afr_5,2015-07-08 02:00:23.000,2015-07-08 02:00:23.000,22.4846027,53.2302635
702021,4558_pl_afr_5,2015-07-08 02:05:06.000,2015-07-08 02:05:06.000,22.4845896,53.2302632
702022,4558_pl_afr_5,2015-07-08 02:10:06.000,2015-07-08 02:10:06.000,22.4845898,53.2302589
702023,4558_pl_afr_5,2015-07-08 02:15:06.000,2015-07-08 02:15:06.000,22.4846058,53.2302563
702024,4558_pl_afr_5,2015-07-08 02:20:06.000,2015-07-08 02:20:06.000,22.4846186,53.2302569
702025,4558_pl_afr_5,2015-07-08 02:25:06.000,2015-07-08 02:25:06.000,22.4846111,53.2302655
702026,4558_pl_afr_5,2015-07-08 02:30:06.000,2015-07-08 02:30:06.000,22.4845917,53.2302676
702027,4558_pl_afr_5,2015-07-08 02:35:06.000,2015-07-08 02:35:06.000,22.4846073,53.2302669
702028,4558_pl_afr_5,2015-07-08 02:40:06.000,2015-07-08 02:40:06.000,22.4845967,53.2302749
702029,4558_pl_afr_5,2015-07-08 02:45:06.000,2015-07-08 02:45:06.000,22.4846316,53.2302646
702030,4558_pl_afr_5,2015-07-08 02:50:06.000,2015-07-08 02:50:06.000,22.4845977,53.2302425
702031,4558_pl_afr_5,2015-07-08 02:55:06.000,2015-07-08 02:55:06.000,22.4845889,53.2302702
702032,4558_pl_afr_5,2015-07-08 03:00:06.000,2015-07-08 03:00:06.000,22.4845976,53.2302833
702033,4558_pl_afr_5,2015-07-08 03:05:06.000,2015-07-08 03:05:06.000,22.4845739,53.230297
702034,4558_pl_afr_5,2015-07-08 03:10:06.000,2015-07-08 03:10:06.000,22.4845818,53.2302808
702035,4558_pl_afr_5,2015-07-08 03:15:06.000,2015-07-08 03:15:06.000,22.4845854,53.2302771
702036,4558_pl_afr_5,2015-07-08 03:20:06.000,2015-07-08 03:20:06.000,22.4845827,53.230281
702037,4558_pl_afr_5,2015-07-08 03:25:07.000,2015-07-08 03:25:07.000,22.4845975,53.2302653
702038,4558_pl_afr_5,2015-07-08 03:30:06.000,2015-07-08 03:30:06.000,22.4845976,53.2302841
702039,4558_pl_afr_5,2015-07-08 03:35:07.000,2015-07-08 03:35:07.000,22.4845822,53.2302491
702040,4558_pl_afr_5,2015-07-08 03:40:07.000,2015-07-08 03:40:07.000,22.4845799,53.2302533
702041,4558_pl_afr_5,2015-07-08 03:45:06.000,2015-07-08 03:45:06.000,22.4845865,53.2302585
702042,4558_pl_afr_5,2015-07-08 03:50:06.000,2015-07-08 03:50:06.000,22.4845673,53.2302923
702043,4558_pl_afr_5,2015-07-08 03:55:06.000,2015-07-08 03:55:06.000,22.4845493,53.2302987
702044,4558_pl_afr_5,2015-07-08 04:00:06.000,2015-07-08 04:00:06.000,22.4846007,53.2302605
702045,4558_pl_afr_5,2015-07-08 04:05:06.000,2015-07-08 04:05:06.000,22.4845842,53.2303049
702046,4558_pl_afr_5,2015-07-08 04:10:06.000,2015-07-08 04:10:06.000,22.4845706,53.2302923
702047,4558_pl_afr_5,2015-07-08 04:15:06.000,2015-07-08 04:15:06.000,22.4845807,53.2302939
702048,4558_pl_afr_5,2015-07-08 04:20:06.000,2015-07-08 04:20:06.000,22.4845587,53.2303113
702049,4558_pl_afr_5,2015-07-08 04:25:06.000,2015-07-08 04:25:06.000,22.4845944,53.2302864
702050,4558_pl_afr_5,2015-07-08 04:30:06.000,2015-07-08 04:30:06.000,22.4845813,53.2303059
702051,4558_pl_afr_5,2015-07-08 04:35:06.000,2015-07-08 04:35:06.000,22.484547,53.2303148
702052,4558_pl_afr_5,2015-07-08 04:40:06.000,2015-07-08 04:40:06.000,22.4845237,53.2303574
702053,4558_pl_afr_5,2015-07-08 04:45:06.000,2015-07-08 04:45:06.000,22.4845963,53.2302954
702054,4558_pl_afr_5,2015-07-08 04:50:11.000,2015-07-08 04:50:11.000,22.4845419,53.2303419
702055,4558_pl_afr_5,2015-07-08 04:55:07.000,2015-07-08 04:55:07.000,22.484438,53.230497
702056,4558_pl_afr_5,2015-07-08 05:00:23.000,2015-07-08 05:00:23.000,22.484583,53.2302491
702057,4558_pl_afr_5,2015-07-08 05:00:23.000,2015-07-08 05:00:23.000,22.484583,53.2302491
702058,4558_pl_afr_5,2015-07-08 05:05:06.000,2015-07-08 05:05:06.000,22.4846338,53.2302755
702059,4558_pl_afr_5,2015-07-08 05:10:06.000,2015-07-08 05:10:06.000,22.4846105,53.2302816
702060,4558_pl_afr_5,2015-07-08 05:15:06.000,2015-07-08 05:15:06.000,22.484624,53.2302565
702061,4558_pl_afr_5,2015-07-08 05:20:06.000,2015-07-08 05:20:06.000,22.4846024,53.2302418
702062,4558_pl_afr_5,2015-07-08 05:25:06.000,2015-07-08 05:25:06.000,22.484621,53.2302506
702063,4558_pl_afr_5,2015-07-08 05:30:06.000,2015-07-08 05:30:06.000,22.4846235,53.2302766
702064,4558_pl_afr_5,2015-07-08 05:35:06.000,2015-07-08 05:35:06.000,22.4846549,53.2302303
702065,4558_pl_afr_5,2015-07-08 05:40:06.000,2015-07-08 05:40:06.000,22.484609,53.2302762
702066,4558_pl_afr_5,2015-07-08 05:45:06.000,2015-07-08 05:45:06.000,22.484612,53.2302596
702067,4558_pl_afr_5,2015-07-08 05:50:06.000,2015-07-08 05:50:06.000,22.4846242,53.2302265
702068,4558_pl_afr_5,2015-07-08 05:55:07.000,2015-07-08 05:55:07.000,22.4846185,53.2302845
702069,4558_pl_afr_5,2015-07-08 06:00:06.000,2015-07-08 06:00:06.000,22.4846267,53.2302722
702070,4558_pl_afr_5,2015-07-08 06:00:06.000,2015-07-08 06:00:06.000,22.4846267,53.2302722
702071,4558_pl_afr_5,2015-07-08 06:05:06.000,2015-07-08 06:05:06.000,22.4846249,53.23025
702072,4558_pl_afr_5,2015-07-08 06:10:07.000,2015-07-08 06:10:07.000,22.4846126,53.2302668
702073,4558_pl_afr_5,2015-07-08 06:15:06.000,2015-07-08 06:15:06.000,22.4846073,53.2302965
702074,4558_pl_afr_5,2015-07-08 06:20:07.000,2015-07-08 06:20:07.000,22.4846065,53.2302849
702075,4558_pl_afr_5,2015-07-08 06:25:07.000,2015-07-08 06:25:07.000,22.4846174,53.2303001
702076,4558_pl_afr_5,2015-07-08 06:30:06.000,2015-07-08 06:30:06.000,22.4846228,53.2302934
702077,4558_pl_afr_5,2015-07-08 06:35:06.000,2015-07-08 06:35:06.000,22.4846288,53.2302693
702078,4558_pl_afr_5,2015-07-08 06:40:06.000,2015-07-08 06:40:06.000,22.484617,53.2302616
702079,4558_pl_afr_5,2015-07-08 06:45:06.000,2015-07-08 06:45:06.000,22.4845851,53.2303415
702080,4558_pl_afr_5,2015-07-08 06:50:07.000,2015-07-08 06:50:07.000,22.4846276,53.2302809
702081,4558_pl_afr_5,2015-07-08 06:55:06.000,2015-07-08 06:55:06.000,22.4846411,53.2302804
702082,4558_pl_afr_5,2015-07-08 07:00:07.000,2015-07-08 07:00:07.000,22.4845623,53.2303308
702083,4558_pl_afr_5,2015-07-08 07:00:07.000,2015-07-08 07:00:07.000,22.4845623,53.2303308
702084,4558_pl_afr_5,2015-07-08 07:05:06.000,2015-07-08 07:05:06.000,22.4846062,53.2302939
702085,4558_pl_afr_5,2015-07-08 07:10:07.000,2015-07-08 07:10:07.000,22.484653,53.2302752
702086,4558_pl_afr_5,2015-07-08 07:15:07.000,2015-07-08 07:15:07.000,22.4846647,53.2302781
702087,4558_pl_afr_5,2015-07-08 07:20:06.000,2015-07-08 07:20:06.000,22.484624,53.2302806
702088,4558_pl_afr_5,2015-07-08 07:25:06.000,2015-07-08 07:25:06.000,22.4847045,53.2302684
702089,4558_pl_afr_5,2015-07-08 07:30:23.000,2015-07-08 07:30:23.000,22.4846139,53.2302958
702090,4558_pl_afr_5,2015-07-08 07:35:06.000,2015-07-08 07:35:06.000,22.484579,53.2302993
702091,4558_pl_afr_5,2015-07-08 07:40:06.000,2015-07-08 07:40:06.000,22.4845452,53.2302992
702092,4558_pl_afr_5,2015-07-08 07:45:06.000,2015-07-08 07:45:06.000,22.4845708,53.2303018
702093,4558_pl_afr_5,2015-07-08 07:50:07.000,2015-07-08 07:50:07.000,22.4846023,53.2302928
702094,4558_pl_afr_5,2015-07-08 07:55:06.000,2015-07-08 07:55:06.000,22.4845725,53.2302999
702095,4558_pl_afr_5,2015-07-08 08:00:06.000,2015-07-08 08:00:06.000,22.4845614,53.2303123
702096,4558_pl_afr_5,2015-07-08 08:00:06.000,2015-07-08 08:00:06.000,22.4845614,53.2303123
702097,4558_pl_afr_5,2015-07-08 08:05:07.000,2015-07-08 08:05:07.000,22.48458,53.2302961
702098,4558_pl_afr_5,2015-07-08 08:10:06.000,2015-07-08 08:10:06.000,22.4845418,53.2303324
702099,4558_pl_afr_5,2015-07-08 08:15:06.000,2015-07-08 08:15:06.000,22.4845446,53.2303328
702100,4558_pl_afr_5,2015-07-08 08:20:08.000,2015-07-08 08:20:08.000,22.4844912,53.2303146
702101,4558_pl_afr_5,2015-07-08 08:25:07.000,2015-07-08 08:25:07.000,22.484543,53.2303107
702102,4558_pl_afr_5,2015-07-08 08:30:06.000,2015-07-08 08:30:06.000,22.4845397,53.23032
702103,4558_pl_afr_5,2015-07-08 08:35:06.000,2015-07-08 08:35:06.000,22.4845077,53.2303558
702104,4558_pl_afr_5,2015-07-08 08:40:06.000,2015-07-08 08:40:06.000,22.4845121,53.2303412
702105,4558_pl_afr_5,2015-07-08 08:45:07.000,2015-07-08 08:45:07.000,22.4845267,53.230334
702106,4558_pl_afr_5,2015-07-08 08:50:07.000,2015-07-08 08:50:07.000,22.4844608,53.230362
702107,4558_pl_afr_5,2015-07-08 08:55:23.000,2015-07-08 08:55:23.000,22.4845614,53.2303033
702108,4558_pl_afr_5,2015-07-08 09:00:06.000,2015-07-08 09:00:06.000,22.4845754,53.2302757
702109,4558_pl_afr_5,2015-07-08 09:00:14.000,2015-07-08 09:00:14.000,22.4845544,53.2303028
702110,4558_pl_afr_5,2015-07-08 09:00:14.000,2015-07-08 09:00:14.000,22.4845544,53.2303028
702111,4558_pl_afr_5,2015-07-08 09:05:07.000,2015-07-08 09:05:07.000,22.484596,53.2302662
702112,4558_pl_afr_5,2015-07-08 09:10:06.000,2015-07-08 09:10:06.000,22.484616,53.2302697
702113,4558_pl_afr_5,2015-07-08 09:15:06.000,2015-07-08 09:15:06.000,22.4845835,53.2302976
702114,4558_pl_afr_5,2015-07-08 09:20:08.000,2015-07-08 09:20:08.000,22.4845961,53.2302838
702115,4558_pl_afr_5,2015-07-08 09:25:07.000,2015-07-08 09:25:07.000,22.4845818,53.2302962
702116,4558_pl_afr_5,2015-07-08 09:30:07.000,2015-07-08 09:30:07.000,22.484632,53.2302559
702117,4558_pl_afr_5,2015-07-08 09:35:23.000,2015-07-08 09:35:23.000,22.4846493,53.2302795
702118,4558_pl_afr_5,2015-07-08 09:40:07.000,2015-07-08 09:40:07.000,22.4846019,53.2302868
702119,4558_pl_afr_5,2015-07-08 09:45:06.000,2015-07-08 09:45:06.000,22.4846737,53.2302958
702120,4558_pl_afr_5,2015-07-08 09:50:06.000,2015-07-08 09:50:06.000,22.484602,53.2302813
702121,4558_pl_afr_5,2015-07-08 09:55:06.000,2015-07-08 09:55:06.000,22.484661,53.2302849
702122,4558_pl_afr_5,2015-07-08 10:00:08.000,2015-07-08 10:00:08.000,22.4846285,53.2302975
702123,4558_pl_afr_5,2015-07-08 10:05:08.000,2015-07-08 10:05:08.000,22.4854562,53.2301427
702124,4558_pl_afr_5,2015-07-08 10:10:18.000,2015-07-08 10:10:18.000,22.4845617,53.2302768
702125,4558_pl_afr_5,2015-07-08 10:15:06.000,2015-07-08 10:15:06.000,22.4846423,53.2302609
702126,4558_pl_afr_5,2015-07-08 10:20:06.000,2015-07-08 10:20:06.000,22.4845491,53.2302939
702127,4558_pl_afr_5,2015-07-08 10:25:06.000,2015-07-08 10:25:06.000,22.4845494,53.2302792
702128,4558_pl_afr_5,2015-07-08 10:30:06.000,2015-07-08 10:30:06.000,22.4845966,53.2302797
702129,4558_pl_afr_5,2015-07-08 10:35:06.000,2015-07-08 10:35:06.000,22.4845285,53.23029
702130,4558_pl_afr_5,2015-07-08 10:40:07.000,2015-07-08 10:40:07.000,22.4845613,53.2302727
702131,4558_pl_afr_5,2015-07-08 10:45:06.000,2015-07-08 10:45:06.000,22.4845775,53.2302852
702132,4558_pl_afr_5,2015-07-08 10:50:07.000,2015-07-08 10:50:07.000,22.4845491,53.2302932
702133,4558_pl_afr_5,2015-07-08 10:55:06.000,2015-07-08 10:55:06.000,22.4845187,53.230289
702134,4558_pl_afr_5,2015-07-08 11:00:06.000,2015-07-08 11:00:06.000,22.4845654,53.230279
702135,4558_pl_afr_5,2015-07-08 11:05:06.000,2015-07-08 11:05:06.000,22.4844982,53.2303017
702136,4558_pl_afr_5,2015-07-08 11:10:06.000,2015-07-08 11:10:06.000,22.4844413,53.2302968
702137,4558_pl_afr_5,2015-07-08 11:15:06.000,2015-07-08 11:15:06.000,22.4844631,53.2303091
702138,4558_pl_afr_5,2015-07-08 11:20:07.000,2015-07-08 11:20:07.000,22.4845385,53.2302933
702139,4558_pl_afr_5,2015-07-08 11:25:06.000,2015-07-08 11:25:06.000,22.4845367,53.2302984
702140,4558_pl_afr_5,2015-07-08 11:30:07.000,2015-07-08 11:30:07.000,22.4845075,53.2302988
