,stork_migration_id,migration_id,timestamp,date,location-long,location-lat,area_type
1456,3956_pl_afr_3,pl_afr_3,2014-08-10 06:35:06.000,2014-08-10 06:35:06,22.7265623,53.0326481,rural
1457,3953_pl_afr_3,pl_afr_3,2014-08-10 07:05:06.000,2014-08-10 07:05:06,22.7528748,52.9931189,rural
1458,3957_pl_afr_3,pl_afr_3,2014-08-10 07:35:06.000,2014-08-10 07:35:06,22.4845369,53.2302927,green_land
1459,3950_pl_afr_3,pl_afr_3,2014-08-10 08:05:06.000,2014-08-10 08:05:06,25.5652782,49.4661327,rural
1460,3956_pl_afr_3,pl_afr_3,2014-08-10 08:35:06.000,2014-08-10 08:35:06,22.8517631,52.9403339,rural
1461,3958_pl_afr_3,pl_afr_3,2014-08-10 09:05:06.000,2014-08-10 09:05:06,22.4849864,53.2286214,green_land
1462,3954_pl_afr_3,pl_afr_3,2014-08-10 09:35:06.000,2014-08-10 09:35:06,28.0859806,43.7707429,green_land
1463,3957_pl_afr_3,pl_afr_3,2014-08-10 10:05:06.000,2014-08-10 10:05:06,22.4862757,53.2294268,green_land
1464,3956_pl_afr_3,pl_afr_3,2014-08-10 10:35:06.000,2014-08-10 10:35:06,23.1516484,52.6038291,rural
1465,3950_pl_afr_3,pl_afr_3,2014-08-10 11:05:06.000,2014-08-10 11:05:06,25.5680928,48.9833799,rural
1466,3955_pl_afr_3,pl_afr_3,2014-08-10 11:35:06.000,2014-08-10 11:35:06,28.0726279,43.6496689,green_land
1467,3955_pl_afr_3,pl_afr_3,2014-08-10 12:05:06.000,2014-08-10 12:05:06,28.0338905,43.439946,green_land
1468,3956_pl_afr_3,pl_afr_3,2014-08-10 12:35:06.000,2014-08-10 12:35:06,23.4988581,52.2117185,rural
1469,3959_pl_afr_3,pl_afr_3,2014-08-10 13:05:06.000,2014-08-10 13:05:06,22.4816929,53.2302542,green_land
1470,3950_pl_afr_3,pl_afr_3,2014-08-10 13:35:06.000,2014-08-10 13:35:06,25.857934,48.3953476,rural
1471,3953_pl_afr_3,pl_afr_3,2014-08-10 14:05:06.000,2014-08-10 14:05:06,24.3257983,51.6597103,other
1472,3950_pl_afr_3,pl_afr_3,2014-08-10 14:35:06.000,2014-08-10 14:35:06,26.0896288,48.0600276,green_land
1473,3956_pl_afr_3,pl_afr_3,2014-08-10 15:05:06.000,2014-08-10 15:05:06,23.6167206,51.8665155,green_land
1474,3955_pl_afr_3,pl_afr_3,2014-08-10 15:35:06.000,2014-08-10 15:35:06,27.4489833,42.5847556,developed_land
1475,3953_pl_afr_3,pl_afr_3,2014-08-10 16:05:06.000,2014-08-10 16:05:06,24.5227881,51.2058485,rural
1476,3951_pl_afr_3,pl_afr_3,2014-08-10 16:35:07.000,2014-08-10 16:35:07,28.0609402,43.7239503,green_land
1477,3951_pl_afr_3,pl_afr_3,2014-08-10 17:05:07.000,2014-08-10 17:05:07,28.0597561,43.73,green_land
1478,3957_pl_afr_3,pl_afr_3,2014-08-10 17:35:07.000,2014-08-10 17:35:07,22.4846055,53.2302723,green_land
1479,3951_pl_afr_3,pl_afr_3,2014-08-10 18:05:07.000,2014-08-10 18:05:07,28.0589674,43.7308077,green_land
1480,3954_pl_afr_3,pl_afr_3,2014-08-10 18:35:07.000,2014-08-10 18:35:07,27.0780572,42.4182624,rural
1481,3953_pl_afr_3,pl_afr_3,2014-08-10 19:05:07.000,2014-08-10 19:05:07,24.5249224,51.2110576,rural
1482,3956_pl_afr_3,pl_afr_3,2014-08-10 19:35:07.000,2014-08-10 19:35:07,23.5968288,51.7431141,rural
1483,3952_pl_afr_3,pl_afr_3,2014-08-11 02:00:23.000,2014-08-11 02:00:23,22.5559612,53.2301747,rural
1484,3953_pl_afr_3,pl_afr_3,2014-08-11 02:35:06.000,2014-08-11 02:35:06,24.5280437,51.207851,rural
1485,3958_pl_afr_3,pl_afr_3,2014-08-11 03:05:06.000,2014-08-11 03:05:06,22.4826101,53.2292334,green_land
1486,3950_pl_afr_3,pl_afr_3,2014-08-11 03:35:06.000,2014-08-11 03:35:06,26.0315807,47.8396229,green_land
1487,3955_pl_afr_3,pl_afr_3,2014-08-11 04:05:06.000,2014-08-11 04:05:06,27.4448744,42.5567354,rural
1488,3951_pl_afr_3,pl_afr_3,2014-08-11 04:35:07.000,2014-08-11 04:35:07,28.062078,43.7352741,green_land
1489,3950_pl_afr_3,pl_afr_3,2014-08-11 05:05:07.000,2014-08-11 05:05:07,26.0326532,47.844064,green_land
1490,3959_pl_afr_3,pl_afr_3,2014-08-11 05:35:07.000,2014-08-11 05:35:07,22.4817417,53.2302848,green_land
1491,3952_pl_afr_3,pl_afr_3,2014-08-11 06:05:07.000,2014-08-11 06:05:07,22.5558486,53.2293071,rural
1492,3951_pl_afr_3,pl_afr_3,2014-08-11 06:35:07.000,2014-08-11 06:35:07,28.0625379,43.7331442,green_land
1493,3959_pl_afr_3,pl_afr_3,2014-08-11 07:05:07.000,2014-08-11 07:05:07,22.4816531,53.2302802,green_land
1494,3950_pl_afr_3,pl_afr_3,2014-08-11 07:35:07.000,2014-08-11 07:35:07,26.0928925,47.7954655,rural
1495,3952_pl_afr_3,pl_afr_3,2014-08-11 08:05:07.000,2014-08-11 08:05:07,22.5556185,53.2272617,rural
1496,3951_pl_afr_3,pl_afr_3,2014-08-11 08:35:07.000,2014-08-11 08:35:07,28.0737255,43.4285069,green_land
1497,3958_pl_afr_3,pl_afr_3,2014-08-11 09:05:07.000,2014-08-11 09:05:07,22.5489276,53.1517041,green_land
1498,3958_pl_afr_3,pl_afr_3,2014-08-11 09:35:07.000,2014-08-11 09:35:07,22.6533288,53.0666471,rural
1499,3953_pl_afr_3,pl_afr_3,2014-08-11 10:05:07.000,2014-08-11 10:05:07,24.8732375,50.8574039,water
1500,3955_pl_afr_3,pl_afr_3,2014-08-11 10:35:07.000,2014-08-11 10:35:07,27.7777149,41.9113851,green_land
1501,3952_pl_afr_3,pl_afr_3,2014-08-11 11:05:07.000,2014-08-11 11:05:07,22.5557426,53.230788,rural
1502,3958_pl_afr_3,pl_afr_3,2014-08-11 11:35:07.000,2014-08-11 11:35:07,23.0000249,52.7590626,rural
1503,3950_pl_afr_3,pl_afr_3,2014-08-11 12:05:07.000,2014-08-11 12:05:07,26.617715,46.9934652,rural
1504,3955_pl_afr_3,pl_afr_3,2014-08-11 12:35:07.000,2014-08-11 12:35:07,27.9602411,41.2464875,developed_land
1505,3951_pl_afr_3,pl_afr_3,2014-08-11 13:05:07.000,2014-08-11 13:05:07,27.2178643,42.4656902,developed_land
1506,3958_pl_afr_3,pl_afr_3,2014-08-11 13:35:07.000,2014-08-11 13:35:07,23.0299001,52.7359894,rural
1507,3950_pl_afr_3,pl_afr_3,2014-08-11 14:05:07.000,2014-08-11 14:05:07,26.6352763,46.5660556,rural
1508,3957_pl_afr_3,pl_afr_3,2014-08-11 14:35:07.000,2014-08-11 14:35:07,22.4860021,53.229242,green_land
1509,3953_pl_afr_3,pl_afr_3,2014-08-11 15:05:07.000,2014-08-11 15:05:07,24.8845313,50.8574669,water
1510,3951_pl_afr_3,pl_afr_3,2014-08-11 15:35:07.000,2014-08-11 15:35:07,27.2184935,42.4661104,developed_land
1511,3952_pl_afr_3,pl_afr_3,2014-08-11 16:05:07.000,2014-08-11 16:05:07,22.5560208,53.2301567,rural
1512,3950_pl_afr_3,pl_afr_3,2014-08-11 16:35:07.000,2014-08-11 16:35:07,26.6356646,46.5371232,green_land
1513,3959_pl_afr_3,pl_afr_3,2014-08-11 17:05:07.000,2014-08-11 17:05:07,22.4816675,53.2302589,green_land
1514,3953_pl_afr_3,pl_afr_3,2014-08-11 17:35:07.000,2014-08-11 17:35:07,24.8803835,50.8539632,water
1515,3950_pl_afr_3,pl_afr_3,2014-08-11 18:05:07.000,2014-08-11 18:05:07,26.6490685,46.5366712,rural
1516,3954_pl_afr_3,pl_afr_3,2014-08-11 18:35:07.000,2014-08-11 18:35:07,28.472105,41.0683522,developed_land
1517,3958_pl_afr_3,pl_afr_3,2014-08-11 19:05:07.000,2014-08-11 19:05:07,23.0225256,52.730316,rural
1518,3954_pl_afr_3,pl_afr_3,2014-08-11 19:35:07.000,2014-08-11 19:35:07,28.4719183,41.0684837,developed_land
1519,3953_pl_afr_3,pl_afr_3,2014-08-12 02:00:23.000,2014-08-12 02:00:23,24.8748304,50.8660638,water
1520,3951_pl_afr_3,pl_afr_3,2014-08-12 02:35:06.000,2014-08-12 02:35:06,27.1958295,42.4693787,developed_land
1521,3951_pl_afr_3,pl_afr_3,2014-08-12 03:05:06.000,2014-08-12 03:05:06,27.196196,42.4714017,rural
1522,3952_pl_afr_3,pl_afr_3,2014-08-12 03:35:06.000,2014-08-12 03:35:06,22.5576264,53.2294477,rural
1523,3950_pl_afr_3,pl_afr_3,2014-08-12 04:05:06.000,2014-08-12 04:05:06,26.6394025,46.5351881,green_land
1524,3951_pl_afr_3,pl_afr_3,2014-08-12 04:35:06.000,2014-08-12 04:35:06,27.1998922,42.4812964,rural
1525,3954_pl_afr_3,pl_afr_3,2014-08-12 05:05:06.000,2014-08-12 05:05:06,28.4742667,41.0722576,developed_land
1526,3952_pl_afr_3,pl_afr_3,2014-08-12 05:35:06.000,2014-08-12 05:35:06,22.5554778,53.2257447,rural
1527,3959_pl_afr_3,pl_afr_3,2014-08-12 06:05:06.000,2014-08-12 06:05:06,22.4817307,53.2302678,green_land
1528,3958_pl_afr_3,pl_afr_3,2014-08-12 06:35:06.000,2014-08-12 06:35:06,23.0164819,52.7320404,rural
1529,3955_pl_afr_3,pl_afr_3,2014-08-12 07:05:06.000,2014-08-12 07:05:06,28.0462372,41.1313136,rural
1530,3958_pl_afr_3,pl_afr_3,2014-08-12 07:35:07.000,2014-08-12 07:35:07,23.0140342,52.7318256,rural
1531,3951_pl_afr_3,pl_afr_3,2014-08-12 08:05:07.000,2014-08-12 08:05:07,27.2459345,42.3408303,developed_land
1532,3958_pl_afr_3,pl_afr_3,2014-08-12 08:35:07.000,2014-08-12 08:35:07,23.0166512,52.7319376,rural
1533,3951_pl_afr_3,pl_afr_3,2014-08-12 09:05:07.000,2014-08-12 09:05:07,27.3377838,42.0819063,green_land
1534,3955_pl_afr_3,pl_afr_3,2014-08-12 09:35:07.000,2014-08-12 09:35:07,28.836605,40.9615466,green_land
1535,3954_pl_afr_3,pl_afr_3,2014-08-12 10:05:07.000,2014-08-12 10:05:07,29.6426648,40.4602946,developed_land
1536,3950_pl_afr_3,pl_afr_3,2014-08-12 10:35:07.000,2014-08-12 10:35:07,26.8123307,46.2701947,rural
1537,3957_pl_afr_3,pl_afr_3,2014-08-12 11:05:07.000,2014-08-12 11:05:07,22.486475,53.2294054,green_land
1538,3958_pl_afr_3,pl_afr_3,2014-08-12 11:35:07.000,2014-08-12 11:35:07,23.0143559,52.73193,rural
1539,3950_pl_afr_3,pl_afr_3,2014-08-12 12:05:07.000,2014-08-12 12:05:07,27.302956,46.0214623,rural
1540,3959_pl_afr_3,pl_afr_3,2014-08-12 12:35:07.000,2014-08-12 12:35:07,22.481667,53.2302469,green_land
1541,3955_pl_afr_3,pl_afr_3,2014-08-12 13:05:07.000,2014-08-12 13:05:07,29.9328418,40.3506599,rural
1542,3957_pl_afr_3,pl_afr_3,2014-08-12 13:35:07.000,2014-08-12 13:35:07,22.4863358,53.2294712,green_land
1543,3957_pl_afr_3,pl_afr_3,2014-08-12 14:05:07.000,2014-08-12 14:05:07,22.4859831,53.2292124,green_land
1544,3957_pl_afr_3,pl_afr_3,2014-08-12 14:35:07.000,2014-08-12 14:35:07,22.4859148,53.2293131,green_land
1545,3958_pl_afr_3,pl_afr_3,2014-08-12 15:05:07.000,2014-08-12 15:05:07,23.063127,52.7444365,rural
1546,3958_pl_afr_3,pl_afr_3,2014-08-12 15:35:07.000,2014-08-12 15:35:07,23.0632312,52.7444062,rural
1547,3954_pl_afr_3,pl_afr_3,2014-08-12 16:05:07.000,2014-08-12 16:05:07,31.5972872,38.7960791,rural
1548,3959_pl_afr_3,pl_afr_3,2014-08-12 16:35:07.000,2014-08-12 16:35:07,22.48168,53.2302261,green_land
1549,3952_pl_afr_3,pl_afr_3,2014-08-12 17:05:07.000,2014-08-12 17:05:07,22.5560129,53.2301618,rural
1550,3950_pl_afr_3,pl_afr_3,2014-08-12 17:35:07.000,2014-08-12 17:35:07,27.6999384,45.4802427,rural
1551,3959_pl_afr_3,pl_afr_3,2014-08-12 18:05:07.000,2014-08-12 18:05:07,22.4816326,53.2302802,green_land
1552,3952_pl_afr_3,pl_afr_3,2014-08-12 18:35:07.000,2014-08-12 18:35:07,22.5558177,53.2302546,rural
1553,3955_pl_afr_3,pl_afr_3,2014-08-12 19:05:07.000,2014-08-12 19:05:07,31.2832985,39.0522971,developed_land
1554,3952_pl_afr_3,pl_afr_3,2014-08-12 19:35:07.000,2014-08-12 19:35:07,22.5560259,53.2301669,rural
1555,3959_pl_afr_3,pl_afr_3,2014-08-13 02:00:23.000,2014-08-13 02:00:23,22.4817053,53.2302657,green_land
1556,3954_pl_afr_3,pl_afr_3,2014-08-13 02:35:06.000,2014-08-13 02:35:06,31.5917363,38.8062855,developed_land
1557,3958_pl_afr_3,pl_afr_3,2014-08-13 03:05:06.000,2014-08-13 03:05:06,23.0683273,52.7254012,rural
1558,3950_pl_afr_3,pl_afr_3,2014-08-13 03:35:06.000,2014-08-13 03:35:06,27.701178,45.4925458,rural
1559,3951_pl_afr_3,pl_afr_3,2014-08-13 04:05:06.000,2014-08-13 04:05:06,27.7348471,41.3081743,rural
1560,3954_pl_afr_3,pl_afr_3,2014-08-13 04:35:06.000,2014-08-13 04:35:06,31.58104,38.8032697,developed_land
1561,3953_pl_afr_3,pl_afr_3,2014-08-13 05:05:06.000,2014-08-13 05:05:06,25.8780311,48.9612691,rural
1562,3952_pl_afr_3,pl_afr_3,2014-08-13 05:35:06.000,2014-08-13 05:35:06,22.5589105,53.2279587,rural
1563,3951_pl_afr_3,pl_afr_3,2014-08-13 06:05:06.000,2014-08-13 06:05:06,27.7313019,41.3105405,rural
1564,3955_pl_afr_3,pl_afr_3,2014-08-13 06:35:06.000,2014-08-13 06:35:06,31.3207224,39.0419451,developed_land
1565,3953_pl_afr_3,pl_afr_3,2014-08-13 07:05:06.000,2014-08-13 07:05:06,25.9340622,48.8736868,rural
1566,3958_pl_afr_3,pl_afr_3,2014-08-13 07:35:06.000,2014-08-13 07:35:06,23.0630672,52.723458,rural
1567,3951_pl_afr_3,pl_afr_3,2014-08-13 08:05:06.000,2014-08-13 08:05:06,27.713757,41.2832747,developed_land
1568,3951_pl_afr_3,pl_afr_3,2014-08-13 08:35:06.000,2014-08-13 08:35:06,27.7135538,41.2836033,developed_land
1569,3954_pl_afr_3,pl_afr_3,2014-08-13 09:05:06.000,2014-08-13 09:05:06,32.3755493,38.2367216,rural
1570,3954_pl_afr_3,pl_afr_3,2014-08-13 09:35:06.000,2014-08-13 09:35:06,32.5583547,38.0148782,developed_land
1571,3952_pl_afr_3,pl_afr_3,2014-08-13 10:05:06.000,2014-08-13 10:05:06,22.8846174,52.862892,green_land
1572,3957_pl_afr_3,pl_afr_3,2014-08-13 10:35:06.000,2014-08-13 10:35:06,22.4862589,53.2294633,green_land
1573,3950_pl_afr_3,pl_afr_3,2014-08-13 11:05:06.000,2014-08-13 11:05:06,27.8748192,44.3643797,rural
1574,3951_pl_afr_3,pl_afr_3,2014-08-13 11:35:06.000,2014-08-13 11:35:06,27.6072681,41.2227539,rural
1575,3957_pl_afr_3,pl_afr_3,2014-08-13 12:05:06.000,2014-08-13 12:05:06,22.4864298,53.2294814,green_land
1576,3954_pl_afr_3,pl_afr_3,2014-08-13 12:35:06.000,2014-08-13 12:35:06,33.0065198,37.2477176,other
1577,3954_pl_afr_3,pl_afr_3,2014-08-13 13:05:06.000,2014-08-13 13:05:06,33.1878776,37.1322612,developed_land
1578,3955_pl_afr_3,pl_afr_3,2014-08-13 13:35:06.000,2014-08-13 13:35:06,33.0530249,37.3939852,other
1579,3950_pl_afr_3,pl_afr_3,2014-08-13 14:05:07.000,2014-08-13 14:05:07,28.0059752,43.8634209,rural
1580,3950_pl_afr_3,pl_afr_3,2014-08-13 14:35:07.000,2014-08-13 14:35:07,28.006207,43.8626517,rural
1581,3952_pl_afr_3,pl_afr_3,2014-08-13 15:05:07.000,2014-08-13 15:05:07,22.8887679,52.8622249,green_land
1582,3958_pl_afr_3,pl_afr_3,2014-08-13 15:35:07.000,2014-08-13 15:35:07,23.0683455,52.7254215,rural
1583,3954_pl_afr_3,pl_afr_3,2014-08-13 16:05:07.000,2014-08-13 16:05:07,34.0217941,36.5482093,other
1584,3951_pl_afr_3,pl_afr_3,2014-08-13 16:35:07.000,2014-08-13 16:35:07,27.6159234,41.2340342,rural
1585,3950_pl_afr_3,pl_afr_3,2014-08-13 17:05:07.000,2014-08-13 17:05:07,28.0154718,43.8690632,rural
1586,3957_pl_afr_3,pl_afr_3,2014-08-13 17:35:07.000,2014-08-13 17:35:07,22.4846333,53.230291,green_land
1587,3952_pl_afr_3,pl_afr_3,2014-08-13 18:05:07.000,2014-08-13 18:05:07,22.8872518,52.8622141,green_land
1588,3954_pl_afr_3,pl_afr_3,2014-08-13 18:35:07.000,2014-08-13 18:35:07,34.1221866,36.4805006,rural
1589,3957_pl_afr_3,pl_afr_3,2014-08-13 19:05:07.000,2014-08-13 19:05:07,22.4845966,53.2303005,green_land
1590,3954_pl_afr_3,pl_afr_3,2014-08-13 19:35:07.000,2014-08-13 19:35:07,34.1222384,36.4804647,rural
1591,3957_pl_afr_3,pl_afr_3,2014-08-14 02:00:23.000,2014-08-14 02:00:23,22.4845887,53.2303171,green_land
1592,3954_pl_afr_3,pl_afr_3,2014-08-14 02:35:06.000,2014-08-14 02:35:06,34.1250823,36.4799471,rural
1593,3958_pl_afr_3,pl_afr_3,2014-08-14 03:05:06.000,2014-08-14 03:05:06,23.0683395,52.7254461,rural
1594,3951_pl_afr_3,pl_afr_3,2014-08-14 03:35:06.000,2014-08-14 03:35:06,27.6128766,41.2359433,rural
1595,3957_pl_afr_3,pl_afr_3,2014-08-14 04:05:06.000,2014-08-14 04:05:06,22.487619,53.2292394,green_land
1596,3951_pl_afr_3,pl_afr_3,2014-08-14 04:35:06.000,2014-08-14 04:35:06,27.6235354,41.237231,rural
1597,3950_pl_afr_3,pl_afr_3,2014-08-14 05:05:06.000,2014-08-14 05:05:06,28.0256057,43.8631075,rural
1598,3953_pl_afr_3,pl_afr_3,2014-08-14 05:35:06.000,2014-08-14 05:35:06,26.5760633,47.9796726,rural
1599,3950_pl_afr_3,pl_afr_3,2014-08-14 06:05:06.000,2014-08-14 06:05:06,28.025364,43.8633532,rural
1600,3959_pl_afr_3,pl_afr_3,2014-08-14 06:35:06.000,2014-08-14 06:35:06,22.4817183,53.2302937,green_land
1601,3954_pl_afr_3,pl_afr_3,2014-08-14 07:05:06.000,2014-08-14 07:05:06,34.3162668,36.6399917,green_land
1602,3958_pl_afr_3,pl_afr_3,2014-08-14 07:35:06.000,2014-08-14 07:35:06,23.0616323,52.7261002,rural
1603,3958_pl_afr_3,pl_afr_3,2014-08-14 08:05:06.000,2014-08-14 08:05:06,23.0610295,52.7266526,rural
1604,3955_pl_afr_3,pl_afr_3,2014-08-14 08:35:06.000,2014-08-14 08:35:06,34.8827987,36.8582199,green_land
1605,3959_pl_afr_3,pl_afr_3,2014-08-14 09:05:06.000,2014-08-14 09:05:06,22.4816123,53.2303248,green_land
1606,3951_pl_afr_3,pl_afr_3,2014-08-14 09:35:06.000,2014-08-14 09:35:06,27.6918193,41.1872933,rural
1607,3952_pl_afr_3,pl_afr_3,2014-08-14 10:05:06.000,2014-08-14 10:05:06,22.8893168,52.8445987,green_land
1608,3955_pl_afr_3,pl_afr_3,2014-08-14 10:35:06.000,2014-08-14 10:35:06,35.5865559,36.6847649,other
1609,3954_pl_afr_3,pl_afr_3,2014-08-14 11:05:06.000,2014-08-14 11:05:06,35.3808682,36.7153543,developed_land
1610,3953_pl_afr_3,pl_afr_3,2014-08-14 11:35:06.000,2014-08-14 11:35:06,27.0834058,47.5339812,rural
1611,3954_pl_afr_3,pl_afr_3,2014-08-14 12:05:06.000,2014-08-14 12:05:06,35.5744268,36.6804258,other
1612,3953_pl_afr_3,pl_afr_3,2014-08-14 12:35:06.000,2014-08-14 12:35:06,27.0835506,47.5340649,rural
1613,3951_pl_afr_3,pl_afr_3,2014-08-14 13:05:06.000,2014-08-14 13:05:06,27.9606123,41.0442645,rural
1614,3958_pl_afr_3,pl_afr_3,2014-08-14 13:35:06.000,2014-08-14 13:35:06,23.5962366,52.4892095,green_land
1615,3952_pl_afr_3,pl_afr_3,2014-08-14 14:05:06.000,2014-08-14 14:05:06,22.8955959,52.8134071,rural
1616,3950_pl_afr_3,pl_afr_3,2014-08-14 14:35:06.000,2014-08-14 14:35:06,27.9101458,43.6043003,green_land
1617,3953_pl_afr_3,pl_afr_3,2014-08-14 15:05:06.000,2014-08-14 15:05:06,27.0845424,47.5327246,rural
1618,3950_pl_afr_3,pl_afr_3,2014-08-14 15:35:06.000,2014-08-14 15:35:06,27.9101068,43.6040019,green_land
1619,3959_pl_afr_3,pl_afr_3,2014-08-14 16:05:06.000,2014-08-14 16:05:06,22.4817245,53.230279,green_land
1620,3950_pl_afr_3,pl_afr_3,2014-08-14 16:35:06.000,2014-08-14 16:35:06,27.9173838,43.613462,green_land
1621,3953_pl_afr_3,pl_afr_3,2014-08-14 17:05:06.000,2014-08-14 17:05:06,27.0844472,47.5327715,rural
1622,3954_pl_afr_3,pl_afr_3,2014-08-14 17:35:06.000,2014-08-14 17:35:06,35.6171109,36.6960374,other
1623,3958_pl_afr_3,pl_afr_3,2014-08-14 18:05:06.000,2014-08-14 18:05:06,23.5676714,52.4962162,developed_land
1624,3958_pl_afr_3,pl_afr_3,2014-08-14 18:35:06.000,2014-08-14 18:35:06,23.5554508,52.4917023,rural
1625,3950_pl_afr_3,pl_afr_3,2014-08-14 19:05:06.000,2014-08-14 19:05:06,27.9150854,43.6259119,rural
1626,3953_pl_afr_3,pl_afr_3,2014-08-14 19:35:06.000,2014-08-14 19:35:06,27.0653435,47.5359765,rural
1627,3957_pl_afr_3,pl_afr_3,2014-08-15 02:00:23.000,2014-08-15 02:00:23,22.4845977,53.2302446,green_land
1628,3958_pl_afr_3,pl_afr_3,2014-08-15 02:35:06.000,2014-08-15 02:35:06,23.5472123,52.4648888,rural
1629,3958_pl_afr_3,pl_afr_3,2014-08-15 03:05:06.000,2014-08-15 03:05:06,23.5481415,52.4653708,rural
1630,3952_pl_afr_3,pl_afr_3,2014-08-15 03:35:06.000,2014-08-15 03:35:06,22.894306,52.8303026,rural
1631,3957_pl_afr_3,pl_afr_3,2014-08-15 04:05:06.000,2014-08-15 04:05:06,22.4855587,53.2316285,green_land
1632,3958_pl_afr_3,pl_afr_3,2014-08-15 04:35:06.000,2014-08-15 04:35:06,23.5489163,52.4635188,rural
1633,3953_pl_afr_3,pl_afr_3,2014-08-15 05:05:06.000,2014-08-15 05:05:06,27.0822884,47.5305411,green_land
1634,3950_pl_afr_3,pl_afr_3,2014-08-15 05:35:06.000,2014-08-15 05:35:06,27.9241341,43.6158223,green_land
1635,3952_pl_afr_3,pl_afr_3,2014-08-15 06:05:06.000,2014-08-15 06:05:06,22.8964295,52.8297815,rural
1636,3958_pl_afr_3,pl_afr_3,2014-08-15 06:35:06.000,2014-08-15 06:35:06,23.5479277,52.4615393,rural
1637,3950_pl_afr_3,pl_afr_3,2014-08-15 07:05:06.000,2014-08-15 07:05:06,27.9088702,43.6035517,green_land
1638,3952_pl_afr_3,pl_afr_3,2014-08-15 07:35:06.000,2014-08-15 07:35:06,22.8964744,52.830106,rural
1639,3951_pl_afr_3,pl_afr_3,2014-08-15 08:05:06.000,2014-08-15 08:05:06,28.3207242,41.1183985,developed_land
1640,3958_pl_afr_3,pl_afr_3,2014-08-15 08:35:06.000,2014-08-15 08:35:06,23.5471062,52.3990852,rural
1641,3954_pl_afr_3,pl_afr_3,2014-08-15 09:05:06.000,2014-08-15 09:05:06,35.5807209,36.6193865,other
1642,3953_pl_afr_3,pl_afr_3,2014-08-15 09:35:06.000,2014-08-15 09:35:06,27.5661499,46.2373908,rural
1643,3958_pl_afr_3,pl_afr_3,2014-08-15 10:05:06.000,2014-08-15 10:05:06,23.8757813,52.01161,rural
1644,3951_pl_afr_3,pl_afr_3,2014-08-15 10:35:06.000,2014-08-15 10:35:06,29.3294627,40.9076886,green_land
1645,3957_pl_afr_3,pl_afr_3,2014-08-15 11:05:06.000,2014-08-15 11:05:06,22.4790578,53.2245206,green_land
1646,3958_pl_afr_3,pl_afr_3,2014-08-15 11:35:06.000,2014-08-15 11:35:06,24.0876889,51.5450747,green_land
1647,3954_pl_afr_3,pl_afr_3,2014-08-15 12:05:06.000,2014-08-15 12:05:06,36.5473484,35.9629913,rural
1648,3955_pl_afr_3,pl_afr_3,2014-08-15 12:35:06.000,2014-08-15 12:35:06,36.8238726,35.0759838,developed_land
1649,3953_pl_afr_3,pl_afr_3,2014-08-15 13:05:06.000,2014-08-15 13:05:06,27.7959811,44.8029011,green_land
1650,3952_pl_afr_3,pl_afr_3,2014-08-15 13:35:07.000,2014-08-15 13:35:07,24.0798453,52.0988894,rural
1651,3955_pl_afr_3,pl_afr_3,2014-08-15 14:05:07.000,2014-08-15 14:05:07,37.081263,34.5806621,rural
1652,3950_pl_afr_3,pl_afr_3,2014-08-15 14:35:07.000,2014-08-15 14:35:07,27.972789,43.6210725,green_land
1653,3950_pl_afr_3,pl_afr_3,2014-08-15 15:05:07.000,2014-08-15 15:05:07,27.9695262,43.6200822,green_land
1654,3954_pl_afr_3,pl_afr_3,2014-08-15 15:35:07.000,2014-08-15 15:35:07,37.050371,35.0606189,rural
1655,3950_pl_afr_3,pl_afr_3,2014-08-15 16:05:07.000,2014-08-15 16:05:07,27.9704955,43.620378,green_land
1656,3950_pl_afr_3,pl_afr_3,2014-08-15 16:35:07.000,2014-08-15 16:35:07,27.9685549,43.6304203,green_land
1657,3957_pl_afr_3,pl_afr_3,2014-08-15 17:05:07.000,2014-08-15 17:05:07,22.4847747,53.2302109,green_land
1658,3958_pl_afr_3,pl_afr_3,2014-08-15 17:35:07.000,2014-08-15 17:35:07,24.5345016,50.7468759,rural
1659,3957_pl_afr_3,pl_afr_3,2014-08-15 18:05:07.000,2014-08-15 18:05:07,22.4846192,53.2303176,green_land
1660,3953_pl_afr_3,pl_afr_3,2014-08-15 18:35:07.000,2014-08-15 18:35:07,27.8877449,44.0657312,rural
1661,3951_pl_afr_3,pl_afr_3,2014-08-15 19:05:07.000,2014-08-15 19:05:07,31.3558678,39.181777,other
1662,3952_pl_afr_3,pl_afr_3,2014-08-15 19:35:07.000,2014-08-15 19:35:07,24.5477711,51.7850569,other
1663,3953_pl_afr_3,pl_afr_3,2014-08-16 02:00:23.000,2014-08-16 02:00:23,27.8877457,44.0657339,rural
1664,3952_pl_afr_3,pl_afr_3,2014-08-16 02:35:06.000,2014-08-16 02:35:06,24.5477807,51.7850216,other
1665,3955_pl_afr_3,pl_afr_3,2014-08-16 03:05:06.000,2014-08-16 03:05:06,37.1217399,34.3781973,other
1666,3955_pl_afr_3,pl_afr_3,2014-08-16 03:35:06.000,2014-08-16 03:35:06,37.1217361,34.3781993,other
1667,3952_pl_afr_3,pl_afr_3,2014-08-16 04:05:06.000,2014-08-16 04:05:06,24.5369334,51.7906946,other
1668,3958_pl_afr_3,pl_afr_3,2014-08-16 04:35:06.000,2014-08-16 04:35:06,24.5433491,50.7540923,rural
