,stork_migration_id,migration_id,timestamp,date,location-long,location-lat,area_type
668,3954_afr_pl_4,afr_pl_4,2015-05-16 12:05:07.000,2015-05-16 12:05:07.000,35.4141492,32.7540998,rural
669,3955_afr_pl_4,afr_pl_4,2015-05-16 12:35:07.000,2015-05-16 12:35:07.000,31.4848104,38.5918139,other
670,3951_afr_pl_4,afr_pl_4,2015-05-16 13:05:07.000,2015-05-16 13:05:07.000,31.6052602,39.1844514,developed_land
671,3954_afr_pl_4,afr_pl_4,2015-05-16 13:35:07.000,2015-05-16 13:35:07.000,35.4142428,32.7539017,rural
672,3954_afr_pl_4,afr_pl_4,2015-05-16 14:05:07.000,2015-05-16 14:05:07.000,35.415672,32.7530442,rural
673,3954_afr_pl_4,afr_pl_4,2015-05-16 14:35:07.000,2015-05-16 14:35:07.000,35.415617,32.753031,rural
674,3954_afr_pl_4,afr_pl_4,2015-05-16 15:05:07.000,2015-05-16 15:05:07.000,35.4141215,32.7537553,rural
675,3954_afr_pl_4,afr_pl_4,2015-05-16 15:40:06.000,2015-05-16 15:40:06.000,35.4138476,32.7539379,rural
676,3951_afr_pl_4,afr_pl_4,2015-05-16 16:10:06.000,2015-05-16 16:10:06.000,31.6036939,39.1813925,developed_land
677,3955_afr_pl_4,afr_pl_4,2015-05-16 16:40:06.000,2015-05-16 16:40:06.000,31.4909682,38.5866283,other
678,3955_afr_pl_4,afr_pl_4,2015-05-16 17:10:06.000,2015-05-16 17:10:06.000,31.4856523,38.5704594,other
679,3951_afr_pl_4,afr_pl_4,2015-05-16 17:40:06.000,2015-05-16 17:40:06.000,31.6002929,39.1814973,developed_land
680,3951_afr_pl_4,afr_pl_4,2015-05-16 18:10:06.000,2015-05-16 18:10:06.000,31.5999862,39.1815186,developed_land
681,3954_afr_pl_4,afr_pl_4,2015-05-16 18:40:06.000,2015-05-16 18:40:06.000,35.4125235,32.7457586,rural
682,3955_afr_pl_4,afr_pl_4,2015-05-16 19:10:06.000,2015-05-16 19:10:06.000,31.4856923,38.5704116,other
683,3951_afr_pl_4,afr_pl_4,2015-05-16 19:40:06.000,2015-05-16 19:40:06.000,31.5631118,39.144574,other
684,3955_afr_pl_4,afr_pl_4,2015-05-17 02:00:23.000,2015-05-17 02:00:23.000,31.4907963,38.5741282,other
685,3954_afr_pl_4,afr_pl_4,2015-05-17 02:35:06.000,2015-05-17 02:35:06.000,35.4145388,32.7529347,rural
686,3954_afr_pl_4,afr_pl_4,2015-05-17 03:05:06.000,2015-05-17 03:05:06.000,35.4125893,32.7555654,rural
687,3951_afr_pl_4,afr_pl_4,2015-05-17 03:35:06.000,2015-05-17 03:35:06.000,31.6053115,39.1821454,developed_land
688,3951_afr_pl_4,afr_pl_4,2015-05-17 04:05:06.000,2015-05-17 04:05:06.000,31.6053508,39.1821519,developed_land
689,3954_afr_pl_4,afr_pl_4,2015-05-17 04:35:07.000,2015-05-17 04:35:07.000,35.4143178,32.7549619,rural
690,3955_afr_pl_4,afr_pl_4,2015-05-17 05:05:07.000,2015-05-17 05:05:07.000,31.4920969,38.5849195,other
691,3955_afr_pl_4,afr_pl_4,2015-05-17 05:40:06.000,2015-05-17 05:40:06.000,31.479927,38.5900857,other
692,3954_afr_pl_4,afr_pl_4,2015-05-17 06:10:06.000,2015-05-17 06:10:06.000,35.4164716,32.7513826,rural
693,3951_afr_pl_4,afr_pl_4,2015-05-17 06:40:06.000,2015-05-17 06:40:06.000,31.6052106,39.1821667,developed_land
694,3951_afr_pl_4,afr_pl_4,2015-05-17 07:10:06.000,2015-05-17 07:10:06.000,31.6057724,39.1821594,developed_land
695,3954_afr_pl_4,afr_pl_4,2015-05-17 07:40:06.000,2015-05-17 07:40:06.000,35.4166846,32.7518506,rural
696,3955_afr_pl_4,afr_pl_4,2015-05-17 08:10:06.000,2015-05-17 08:10:06.000,31.4567269,38.5900262,other
697,3951_afr_pl_4,afr_pl_4,2015-05-17 08:40:06.000,2015-05-17 08:40:06.000,31.6063379,39.1842888,developed_land
698,3951_afr_pl_4,afr_pl_4,2015-05-17 09:10:06.000,2015-05-17 09:10:06.000,31.6064491,39.1844791,developed_land
699,3954_afr_pl_4,afr_pl_4,2015-05-17 09:40:06.000,2015-05-17 09:40:06.000,35.4169537,32.7518618,rural
700,3951_afr_pl_4,afr_pl_4,2015-05-17 10:10:06.000,2015-05-17 10:10:06.000,31.6065814,39.1845258,developed_land
701,3951_afr_pl_4,afr_pl_4,2015-05-17 10:40:06.000,2015-05-17 10:40:06.000,31.6066969,39.1845984,developed_land
702,3955_afr_pl_4,afr_pl_4,2015-05-17 11:10:06.000,2015-05-17 11:10:06.000,31.4469352,38.5791276,other
703,3955_afr_pl_4,afr_pl_4,2015-05-17 11:40:06.000,2015-05-17 11:40:06.000,31.4393382,38.583356,other
704,3954_afr_pl_4,afr_pl_4,2015-05-17 12:10:06.000,2015-05-17 12:10:06.000,35.4164717,32.7516679,rural
705,3951_afr_pl_4,afr_pl_4,2015-05-17 12:40:06.000,2015-05-17 12:40:06.000,31.6065671,39.1839058,developed_land
706,3954_afr_pl_4,afr_pl_4,2015-05-17 13:10:06.000,2015-05-17 13:10:06.000,35.4163218,32.7519487,rural
707,3951_afr_pl_4,afr_pl_4,2015-05-17 13:40:06.000,2015-05-17 13:40:06.000,31.6065395,39.1842572,developed_land
708,3951_afr_pl_4,afr_pl_4,2015-05-17 14:10:06.000,2015-05-17 14:10:06.000,31.6065264,39.1842093,developed_land
709,3954_afr_pl_4,afr_pl_4,2015-05-17 14:40:07.000,2015-05-17 14:40:07.000,35.4168195,32.7514393,rural
710,3951_afr_pl_4,afr_pl_4,2015-05-17 15:15:07.000,2015-05-17 15:15:07.000,31.6062323,39.1840479,developed_land
711,3955_afr_pl_4,afr_pl_4,2015-05-17 15:45:07.000,2015-05-17 15:45:07.000,31.4949161,38.5809363,other
712,3954_afr_pl_4,afr_pl_4,2015-05-17 16:15:07.000,2015-05-17 16:15:07.000,35.4122297,32.743713,rural
713,3954_afr_pl_4,afr_pl_4,2015-05-17 16:45:07.000,2015-05-17 16:45:07.000,35.4166874,32.7473359,rural
714,3951_afr_pl_4,afr_pl_4,2015-05-17 17:15:07.000,2015-05-17 17:15:07.000,31.6376457,39.2139787,developed_land
715,3954_afr_pl_4,afr_pl_4,2015-05-17 17:45:08.000,2015-05-17 17:45:08.000,35.4167805,32.7474618,rural
716,3954_afr_pl_4,afr_pl_4,2015-05-17 18:20:06.000,2015-05-17 18:20:06.000,35.4168233,32.747406,rural
717,3951_afr_pl_4,afr_pl_4,2015-05-17 18:50:06.000,2015-05-17 18:50:06.000,31.6380684,39.2142211,developed_land
718,3951_afr_pl_4,afr_pl_4,2015-05-17 19:20:07.000,2015-05-17 19:20:07.000,31.6356988,39.2160241,developed_land
719,3954_afr_pl_4,afr_pl_4,2015-05-17 19:50:07.000,2015-05-17 19:50:07.000,35.4165128,32.7481206,rural
720,3955_afr_pl_4,afr_pl_4,2015-05-18 02:00:23.000,2015-05-18 02:00:23.000,31.485835,38.571829,other
721,3954_afr_pl_4,afr_pl_4,2015-05-18 02:35:06.000,2015-05-18 02:35:06.000,35.4174065,32.7494235,rural
722,3954_afr_pl_4,afr_pl_4,2015-05-18 03:05:06.000,2015-05-18 03:05:06.000,35.4165634,32.7515602,rural
723,3955_afr_pl_4,afr_pl_4,2015-05-18 03:35:06.000,2015-05-18 03:35:06.000,31.4969075,38.5829515,other
724,3954_afr_pl_4,afr_pl_4,2015-05-18 04:05:06.000,2015-05-18 04:05:06.000,35.419056,32.7535407,rural
725,3954_afr_pl_4,afr_pl_4,2015-05-18 04:35:07.000,2015-05-18 04:35:07.000,35.4188363,32.753942,rural
726,3954_afr_pl_4,afr_pl_4,2015-05-18 05:05:07.000,2015-05-18 05:05:07.000,35.4168464,32.7519369,rural
727,3954_afr_pl_4,afr_pl_4,2015-05-18 05:35:07.000,2015-05-18 05:35:07.000,35.416231,32.752039,rural
728,3951_afr_pl_4,afr_pl_4,2015-05-18 06:10:06.000,2015-05-18 06:10:06.000,31.6071301,39.1856114,developed_land
729,3954_afr_pl_4,afr_pl_4,2015-05-18 06:40:06.000,2015-05-18 06:40:06.000,35.4167303,32.752178,rural
730,3951_afr_pl_4,afr_pl_4,2015-05-18 07:10:06.000,2015-05-18 07:10:06.000,31.6043955,39.1810901,developed_land
731,3955_afr_pl_4,afr_pl_4,2015-05-18 07:40:06.000,2015-05-18 07:40:06.000,31.4711259,38.5888301,other
732,3955_afr_pl_4,afr_pl_4,2015-05-18 08:10:06.000,2015-05-18 08:10:06.000,31.4740684,38.5885322,other
733,3951_afr_pl_4,afr_pl_4,2015-05-18 08:40:06.000,2015-05-18 08:40:06.000,31.2597616,39.3602911,other
734,3951_afr_pl_4,afr_pl_4,2015-05-18 09:10:06.000,2015-05-18 09:10:06.000,31.120399,39.4773257,developed_land
735,3955_afr_pl_4,afr_pl_4,2015-05-18 09:40:06.000,2015-05-18 09:40:06.000,31.4729531,38.5896027,other
736,3954_afr_pl_4,afr_pl_4,2015-05-18 10:10:06.000,2015-05-18 10:10:06.000,35.4367499,32.7973529,rural
737,3951_afr_pl_4,afr_pl_4,2015-05-18 10:40:06.000,2015-05-18 10:40:06.000,30.5642997,39.8196356,developed_land
738,3951_afr_pl_4,afr_pl_4,2015-05-18 11:10:06.000,2015-05-18 11:10:06.000,30.3626928,39.9008872,rural
739,3954_afr_pl_4,afr_pl_4,2015-05-18 11:40:06.000,2015-05-18 11:40:06.000,35.417279,32.7516006,rural
740,3951_afr_pl_4,afr_pl_4,2015-05-18 12:10:06.000,2015-05-18 12:10:06.000,29.9424105,40.1084418,developed_land
741,3951_afr_pl_4,afr_pl_4,2015-05-18 12:40:06.000,2015-05-18 12:40:06.000,29.8148276,40.178469,green_land
742,3955_afr_pl_4,afr_pl_4,2015-05-18 13:10:06.000,2015-05-18 13:10:06.000,31.4958032,38.5787613,other
743,3955_afr_pl_4,afr_pl_4,2015-05-18 13:40:06.000,2015-05-18 13:40:06.000,31.4957905,38.5787571,other
744,3951_afr_pl_4,afr_pl_4,2015-05-18 14:10:06.000,2015-05-18 14:10:06.000,29.5876562,40.201791,developed_land
745,3955_afr_pl_4,afr_pl_4,2015-05-18 14:40:06.000,2015-05-18 14:40:06.000,31.4942716,38.5792428,other
746,3954_afr_pl_4,afr_pl_4,2015-05-18 15:10:06.000,2015-05-18 15:10:06.000,35.4169545,32.7511581,rural
747,3954_afr_pl_4,afr_pl_4,2015-05-18 15:40:06.000,2015-05-18 15:40:06.000,35.41643,32.7523744,rural
748,3955_afr_pl_4,afr_pl_4,2015-05-18 16:10:06.000,2015-05-18 16:10:06.000,31.4870154,38.5692467,other
749,3951_afr_pl_4,afr_pl_4,2015-05-18 16:40:06.000,2015-05-18 16:40:06.000,29.5254573,40.1943094,developed_land
750,3951_afr_pl_4,afr_pl_4,2015-05-18 17:10:06.000,2015-05-18 17:10:06.000,29.5254496,40.1943292,developed_land
751,3954_afr_pl_4,afr_pl_4,2015-05-18 17:40:06.000,2015-05-18 17:40:06.000,35.4123384,32.7445865,rural
752,3951_afr_pl_4,afr_pl_4,2015-05-18 18:10:06.000,2015-05-18 18:10:06.000,29.52546,40.1943444,developed_land
753,3951_afr_pl_4,afr_pl_4,2015-05-18 18:40:06.000,2015-05-18 18:40:06.000,29.5254571,40.1942729,developed_land
754,3951_afr_pl_4,afr_pl_4,2015-05-18 19:10:06.000,2015-05-18 19:10:06.000,29.4836261,40.2194631,other
755,3951_afr_pl_4,afr_pl_4,2015-05-18 19:40:06.000,2015-05-18 19:40:06.000,29.4836847,40.2194817,other
756,3954_afr_pl_4,afr_pl_4,2015-05-19 02:00:23.000,2015-05-19 02:00:23.000,35.412366,32.7445681,rural
757,3954_afr_pl_4,afr_pl_4,2015-05-19 02:35:06.000,2015-05-19 02:35:06.000,35.4156544,32.7485817,rural
758,3954_afr_pl_4,afr_pl_4,2015-05-19 03:05:06.000,2015-05-19 03:05:06.000,35.4168709,32.7519695,rural
759,3954_afr_pl_4,afr_pl_4,2015-05-19 03:35:06.000,2015-05-19 03:35:06.000,35.4168484,32.752029,rural
760,3954_afr_pl_4,afr_pl_4,2015-05-19 04:05:06.000,2015-05-19 04:05:06.000,35.4169765,32.7517995,rural
761,3951_afr_pl_4,afr_pl_4,2015-05-19 04:35:06.000,2015-05-19 04:35:06.000,29.5725052,40.2301774,developed_land
762,3951_afr_pl_4,afr_pl_4,2015-05-19 05:05:06.000,2015-05-19 05:05:06.000,29.5801504,40.2353494,developed_land
763,3955_afr_pl_4,afr_pl_4,2015-05-19 05:35:06.000,2015-05-19 05:35:06.000,31.5239775,38.5443134,other
764,3951_afr_pl_4,afr_pl_4,2015-05-19 06:05:06.000,2015-05-19 06:05:06.000,29.5561971,40.2365356,developed_land
765,3954_afr_pl_4,afr_pl_4,2015-05-19 06:35:06.000,2015-05-19 06:35:06.000,35.4162254,32.7519906,rural
766,3951_afr_pl_4,afr_pl_4,2015-05-19 07:05:06.000,2015-05-19 07:05:06.000,29.4909556,40.2792622,developed_land
767,3951_afr_pl_4,afr_pl_4,2015-05-19 07:35:07.000,2015-05-19 07:35:07.000,29.3524942,40.3308966,developed_land
768,3954_afr_pl_4,afr_pl_4,2015-05-19 08:10:06.000,2015-05-19 08:10:06.000,35.4126561,32.7456631,rural
769,3955_afr_pl_4,afr_pl_4,2015-05-19 08:40:06.000,2015-05-19 08:40:06.000,31.4761926,38.5912113,other
770,3955_afr_pl_4,afr_pl_4,2015-05-19 09:10:06.000,2015-05-19 09:10:06.000,31.4762337,38.5911505,other
771,3955_afr_pl_4,afr_pl_4,2015-05-19 09:40:06.000,2015-05-19 09:40:06.000,31.474498,38.5899213,other
772,3954_afr_pl_4,afr_pl_4,2015-05-19 10:10:06.000,2015-05-19 10:10:06.000,35.4174171,32.7482001,rural
773,3951_afr_pl_4,afr_pl_4,2015-05-19 10:40:06.000,2015-05-19 10:40:06.000,29.1545696,40.4873224,other
774,3955_afr_pl_4,afr_pl_4,2015-05-19 11:10:07.000,2015-05-19 11:10:07.000,31.4731313,38.5901952,other
775,3954_afr_pl_4,afr_pl_4,2015-05-19 11:40:07.000,2015-05-19 11:40:07.000,35.4167178,32.7481089,rural
776,3954_afr_pl_4,afr_pl_4,2015-05-19 12:10:07.000,2015-05-19 12:10:07.000,35.4191714,32.7490591,rural
777,3954_afr_pl_4,afr_pl_4,2015-05-19 12:40:07.000,2015-05-19 12:40:07.000,35.4176555,32.7472267,rural
778,3954_afr_pl_4,afr_pl_4,2015-05-19 13:10:07.000,2015-05-19 13:10:07.000,35.4176677,32.747287,rural
779,3955_afr_pl_4,afr_pl_4,2015-05-19 13:40:07.000,2015-05-19 13:40:07.000,31.4964331,38.5789676,other
780,3954_afr_pl_4,afr_pl_4,2015-05-19 14:10:07.000,2015-05-19 14:10:07.000,35.4175909,32.7472335,rural
781,3955_afr_pl_4,afr_pl_4,2015-05-19 14:40:07.000,2015-05-19 14:40:07.000,31.4912234,38.577714,other
782,3954_afr_pl_4,afr_pl_4,2015-05-19 15:10:07.000,2015-05-19 15:10:07.000,35.4141205,32.7475109,rural
783,3951_afr_pl_4,afr_pl_4,2015-05-19 15:40:07.000,2015-05-19 15:40:07.000,28.5342893,40.5575034,rural
784,3955_afr_pl_4,afr_pl_4,2015-05-19 16:10:07.000,2015-05-19 16:10:07.000,31.4906314,38.5763554,other
785,3951_afr_pl_4,afr_pl_4,2015-05-19 16:40:07.000,2015-05-19 16:40:07.000,28.5323829,40.5511117,rural
786,3951_afr_pl_4,afr_pl_4,2015-05-19 17:10:07.000,2015-05-19 17:10:07.000,28.5324144,40.5511076,rural
787,3954_afr_pl_4,afr_pl_4,2015-05-19 17:45:06.000,2015-05-19 17:45:06.000,35.4150599,32.7464939,rural
788,3955_afr_pl_4,afr_pl_4,2015-05-19 18:15:06.000,2015-05-19 18:15:06.000,31.4858892,38.5719704,other
789,3955_afr_pl_4,afr_pl_4,2015-05-19 18:45:06.000,2015-05-19 18:45:06.000,31.4858988,38.5719465,other
790,3955_afr_pl_4,afr_pl_4,2015-05-19 19:15:07.000,2015-05-19 19:15:07.000,31.4856909,38.5703233,other
791,3955_afr_pl_4,afr_pl_4,2015-05-19 19:45:07.000,2015-05-19 19:45:07.000,31.4857112,38.5703324,other
792,3954_afr_pl_4,afr_pl_4,2015-05-20 02:00:23.000,2015-05-20 02:00:23.000,35.415059,32.7464426,rural
793,3951_afr_pl_4,afr_pl_4,2015-05-20 02:35:06.000,2015-05-20 02:35:06.000,28.5306383,40.5529031,rural
794,3951_afr_pl_4,afr_pl_4,2015-05-20 03:05:06.000,2015-05-20 03:05:06.000,28.5290095,40.5552037,rural
795,3955_afr_pl_4,afr_pl_4,2015-05-20 03:35:06.000,2015-05-20 03:35:06.000,31.4725452,38.5885826,other
796,3955_afr_pl_4,afr_pl_4,2015-05-20 04:05:07.000,2015-05-20 04:05:07.000,31.4706898,38.5934859,other
797,3951_afr_pl_4,afr_pl_4,2015-05-20 04:35:07.000,2015-05-20 04:35:07.000,28.5289942,40.5551258,rural
798,3951_afr_pl_4,afr_pl_4,2015-05-20 05:05:07.000,2015-05-20 05:05:07.000,28.5290261,40.5551274,rural
799,3951_afr_pl_4,afr_pl_4,2015-05-20 05:35:07.000,2015-05-20 05:35:07.000,28.527712,40.5560256,rural
800,3951_afr_pl_4,afr_pl_4,2015-05-20 06:10:07.000,2015-05-20 06:10:07.000,28.5276215,40.5561503,rural
801,3954_afr_pl_4,afr_pl_4,2015-05-20 06:40:07.000,2015-05-20 06:40:07.000,35.4177882,32.749904,rural
802,3951_afr_pl_4,afr_pl_4,2015-05-20 07:10:07.000,2015-05-20 07:10:07.000,28.5276391,40.5561326,rural
803,3954_afr_pl_4,afr_pl_4,2015-05-20 07:45:06.000,2015-05-20 07:45:06.000,35.4163328,32.7518301,rural
804,3955_afr_pl_4,afr_pl_4,2015-05-20 08:15:06.000,2015-05-20 08:15:06.000,31.2156141,38.6866234,developed_land
805,3951_afr_pl_4,afr_pl_4,2015-05-20 08:45:06.000,2015-05-20 08:45:06.000,28.5423626,40.5496712,rural
806,3951_afr_pl_4,afr_pl_4,2015-05-20 09:15:06.000,2015-05-20 09:15:06.000,28.5344614,40.5187367,rural
807,3951_afr_pl_4,afr_pl_4,2015-05-20 09:45:06.000,2015-05-20 09:45:06.000,28.5329601,40.5418579,rural
808,3955_afr_pl_4,afr_pl_4,2015-05-20 10:15:06.000,2015-05-20 10:15:06.000,30.3494158,39.2014816,green_land
809,3955_afr_pl_4,afr_pl_4,2015-05-20 10:45:07.000,2015-05-20 10:45:07.000,30.0660513,39.4351195,water
810,3954_afr_pl_4,afr_pl_4,2015-05-20 11:15:07.000,2015-05-20 11:15:07.000,35.5105984,32.6239534,rural
811,3955_afr_pl_4,afr_pl_4,2015-05-20 11:45:07.000,2015-05-20 11:45:07.000,29.5416917,39.8169356,green_land
812,3951_afr_pl_4,afr_pl_4,2015-05-20 12:15:07.000,2015-05-20 12:15:07.000,28.5417917,40.5602547,rural
813,3951_afr_pl_4,afr_pl_4,2015-05-20 12:45:07.000,2015-05-20 12:45:07.000,28.5443866,40.5246386,rural
814,3954_afr_pl_4,afr_pl_4,2015-05-20 13:15:07.000,2015-05-20 13:15:07.000,35.5092296,32.6002904,rural
815,3955_afr_pl_4,afr_pl_4,2015-05-20 13:45:07.000,2015-05-20 13:45:07.000,28.7477588,39.9976253,developed_land
816,3951_afr_pl_4,afr_pl_4,2015-05-20 14:15:07.000,2015-05-20 14:15:07.000,28.5336657,40.5369532,rural
817,3951_afr_pl_4,afr_pl_4,2015-05-20 14:45:07.000,2015-05-20 14:45:07.000,28.5333057,40.5368696,rural
818,3954_afr_pl_4,afr_pl_4,2015-05-20 15:20:06.000,2015-05-20 15:20:06.000,35.5119166,32.6034248,rural
819,3954_afr_pl_4,afr_pl_4,2015-05-20 15:50:06.000,2015-05-20 15:50:06.000,35.512064,32.602843,rural
820,3954_afr_pl_4,afr_pl_4,2015-05-20 16:20:06.000,2015-05-20 16:20:06.000,35.5117919,32.602999,rural
821,3951_afr_pl_4,afr_pl_4,2015-05-20 16:50:06.000,2015-05-20 16:50:06.000,28.5319477,40.5372436,rural
822,3951_afr_pl_4,afr_pl_4,2015-05-20 17:20:06.000,2015-05-20 17:20:06.000,28.5319554,40.5372762,rural
823,3955_afr_pl_4,afr_pl_4,2015-05-20 17:50:07.000,2015-05-20 17:50:07.000,28.4442736,40.0797885,developed_land
824,3951_afr_pl_4,afr_pl_4,2015-05-20 18:20:07.000,2015-05-20 18:20:07.000,28.5319944,40.5372442,rural
825,3954_afr_pl_4,afr_pl_4,2015-05-20 18:50:07.000,2015-05-20 18:50:07.000,35.5179694,32.6025122,rural
826,3951_afr_pl_4,afr_pl_4,2015-05-20 19:25:06.000,2015-05-20 19:25:06.000,28.5319537,40.5372842,rural
827,3955_afr_pl_4,afr_pl_4,2015-05-20 19:55:06.000,2015-05-20 19:55:06.000,28.4442929,40.0798191,developed_land
828,3955_afr_pl_4,afr_pl_4,2015-05-21 02:00:23.000,2015-05-21 02:00:23.000,28.4443096,40.0798049,developed_land
829,3951_afr_pl_4,afr_pl_4,2015-05-21 02:35:06.000,2015-05-21 02:35:06.000,28.531937,40.5372552,rural
830,3951_afr_pl_4,afr_pl_4,2015-05-21 03:05:06.000,2015-05-21 03:05:06.000,28.5319351,40.5372485,rural
831,3951_afr_pl_4,afr_pl_4,2015-05-21 03:35:06.000,2015-05-21 03:35:06.000,28.5313893,40.5373071,rural
832,3954_afr_pl_4,afr_pl_4,2015-05-21 04:05:06.000,2015-05-21 04:05:06.000,35.511221,32.6033626,rural
833,3955_afr_pl_4,afr_pl_4,2015-05-21 04:35:06.000,2015-05-21 04:35:06.000,28.4441687,40.0883698,developed_land
834,3955_afr_pl_4,afr_pl_4,2015-05-21 05:05:06.000,2015-05-21 05:05:06.000,28.4422681,40.0927512,developed_land
835,3954_afr_pl_4,afr_pl_4,2015-05-21 05:35:06.000,2015-05-21 05:35:06.000,35.5108504,32.6037157,rural
836,3954_afr_pl_4,afr_pl_4,2015-05-21 06:05:06.000,2015-05-21 06:05:06.000,35.5095341,32.6027703,rural
837,3951_afr_pl_4,afr_pl_4,2015-05-21 06:35:07.000,2015-05-21 06:35:07.000,28.5319404,40.536292,rural
838,3954_afr_pl_4,afr_pl_4,2015-05-21 07:05:07.000,2015-05-21 07:05:07.000,35.5062804,32.6029972,rural
839,3955_afr_pl_4,afr_pl_4,2015-05-21 07:35:07.000,2015-05-21 07:35:07.000,28.4468845,40.0954469,developed_land
840,3954_afr_pl_4,afr_pl_4,2015-05-21 08:05:07.000,2015-05-21 08:05:07.000,35.5065688,32.6041172,rural
841,3955_afr_pl_4,afr_pl_4,2015-05-21 08:35:07.000,2015-05-21 08:35:07.000,28.4427097,40.0966002,developed_land
842,3955_afr_pl_4,afr_pl_4,2015-05-21 09:05:07.000,2015-05-21 09:05:07.000,28.4412668,40.1038902,developed_land
843,3955_afr_pl_4,afr_pl_4,2015-05-21 09:40:06.000,2015-05-21 09:40:06.000,28.3854292,40.18038,developed_land
844,3955_afr_pl_4,afr_pl_4,2015-05-21 10:10:06.000,2015-05-21 10:10:06.000,28.2517259,40.2125635,rural
845,3954_afr_pl_4,afr_pl_4,2015-05-21 10:40:07.000,2015-05-21 10:40:07.000,35.5065227,32.6039061,rural
846,3951_afr_pl_4,afr_pl_4,2015-05-21 11:10:07.000,2015-05-21 11:10:07.000,29.5413187,40.3650773,developed_land
847,3955_afr_pl_4,afr_pl_4,2015-05-21 11:40:07.000,2015-05-21 11:40:07.000,28.2343816,40.2209842,rural
848,3954_afr_pl_4,afr_pl_4,2015-05-21 12:10:07.000,2015-05-21 12:10:07.000,35.5125268,32.6036283,rural
849,3955_afr_pl_4,afr_pl_4,2015-05-21 12:40:07.000,2015-05-21 12:40:07.000,28.2370337,40.2197761,rural
850,3955_afr_pl_4,afr_pl_4,2015-05-21 13:10:07.000,2015-05-21 13:10:07.000,28.2334614,40.2223441,rural
851,3951_afr_pl_4,afr_pl_4,2015-05-21 13:40:07.000,2015-05-21 13:40:07.000,30.0508142,40.004525,developed_land
852,3954_afr_pl_4,afr_pl_4,2015-05-21 14:10:07.000,2015-05-21 14:10:07.000,35.5174126,32.6026727,rural
853,3955_afr_pl_4,afr_pl_4,2015-05-21 14:40:07.000,2015-05-21 14:40:07.000,28.2316956,40.2173715,rural
854,3955_afr_pl_4,afr_pl_4,2015-05-21 15:10:07.000,2015-05-21 15:10:07.000,28.2316551,40.2173614,rural
855,3954_afr_pl_4,afr_pl_4,2015-05-21 15:40:07.000,2015-05-21 15:40:07.000,35.5152649,32.6040584,rural
856,3954_afr_pl_4,afr_pl_4,2015-05-21 16:10:07.000,2015-05-21 16:10:07.000,35.5136028,32.6040098,rural
857,3954_afr_pl_4,afr_pl_4,2015-05-21 16:40:07.000,2015-05-21 16:40:07.000,35.5067725,32.6039953,rural
858,3954_afr_pl_4,afr_pl_4,2015-05-21 17:15:06.000,2015-05-21 17:15:06.000,35.5078442,32.6031101,rural
859,3954_afr_pl_4,afr_pl_4,2015-05-21 17:45:06.000,2015-05-21 17:45:06.000,35.5045818,32.6017708,rural
860,3954_afr_pl_4,afr_pl_4,2015-05-21 18:15:07.000,2015-05-21 18:15:07.000,35.5045722,32.6017764,rural
861,3951_afr_pl_4,afr_pl_4,2015-05-21 18:45:07.000,2015-05-21 18:45:07.000,30.2255535,39.9614744,green_land
862,3954_afr_pl_4,afr_pl_4,2015-05-21 19:15:07.000,2015-05-21 19:15:07.000,35.5045172,32.6017522,rural
863,3954_afr_pl_4,afr_pl_4,2015-05-21 19:45:07.000,2015-05-21 19:45:07.000,35.5045385,32.6017411,rural
864,3951_afr_pl_4,afr_pl_4,2015-05-22 02:00:23.000,2015-05-22 02:00:23.000,30.2255316,39.9614696,green_land
865,3951_afr_pl_4,afr_pl_4,2015-05-22 02:35:06.000,2015-05-22 02:35:06.000,30.2264086,39.9683343,green_land
866,3955_afr_pl_4,afr_pl_4,2015-05-22 03:05:06.000,2015-05-22 03:05:06.000,28.2236398,40.1991457,rural
867,3951_afr_pl_4,afr_pl_4,2015-05-22 03:35:06.000,2015-05-22 03:35:06.000,30.2260442,39.9684871,green_land
868,3951_afr_pl_4,afr_pl_4,2015-05-22 04:05:06.000,2015-05-22 04:05:06.000,30.2263833,39.9682086,green_land
869,3955_afr_pl_4,afr_pl_4,2015-05-22 04:35:06.000,2015-05-22 04:35:06.000,28.2218837,40.1981909,rural
870,3955_afr_pl_4,afr_pl_4,2015-05-22 05:05:06.000,2015-05-22 05:05:06.000,28.2217373,40.1977697,rural
871,3955_afr_pl_4,afr_pl_4,2015-05-22 05:35:06.000,2015-05-22 05:35:06.000,28.2218904,40.1977986,rural
872,3954_afr_pl_4,afr_pl_4,2015-05-22 06:05:06.000,2015-05-22 06:05:06.000,35.5065798,32.6047243,rural
873,3955_afr_pl_4,afr_pl_4,2015-05-22 06:35:06.000,2015-05-22 06:35:06.000,28.2074773,40.2292739,rural
874,3951_afr_pl_4,afr_pl_4,2015-05-22 07:05:06.000,2015-05-22 07:05:06.000,30.2579182,39.9592218,green_land
875,3954_afr_pl_4,afr_pl_4,2015-05-22 07:35:06.000,2015-05-22 07:35:06.000,35.5046285,32.603374,rural
876,3955_afr_pl_4,afr_pl_4,2015-05-22 08:05:06.000,2015-05-22 08:05:06.000,27.8124676,40.4331654,green_land
877,3954_afr_pl_4,afr_pl_4,2015-05-22 08:35:06.000,2015-05-22 08:35:06.000,35.5044155,32.6030708,rural
878,3954_afr_pl_4,afr_pl_4,2015-05-22 09:05:06.000,2015-05-22 09:05:06.000,35.5051808,32.6011489,rural
