,stork_migration_id,migration_id,timestamp,date,location-long,location-lat
222,3951_afr_pl_4,afr_pl_4,2015-02-07 05:05:07.000,2015-02-07 05:05:07.000,43.8888443,13.6370209
223,3955_afr_pl_4,afr_pl_4,2015-02-07 05:35:07.000,2015-02-07 05:35:07.000,33.1194472,12.6411062
224,3955_afr_pl_4,afr_pl_4,2015-02-07 06:05:07.000,2015-02-07 06:05:07.000,33.1191932,12.6389997
225,3954_afr_pl_4,afr_pl_4,2015-02-07 06:35:07.000,2015-02-07 06:35:07.000,16.2354405,11.9980934
226,3954_afr_pl_4,afr_pl_4,2015-02-07 07:05:07.000,2015-02-07 07:05:07.000,16.2338293,11.9992777
227,3954_afr_pl_4,afr_pl_4,2015-02-07 07:35:07.000,2015-02-07 07:35:07.000,16.2359332,11.9978772
228,3955_afr_pl_4,afr_pl_4,2015-02-07 08:05:07.000,2015-02-07 08:05:07.000,33.1185413,12.6403931
229,3954_afr_pl_4,afr_pl_4,2015-02-07 08:35:07.000,2015-02-07 08:35:07.000,16.2380946,11.996808
230,3954_afr_pl_4,afr_pl_4,2015-02-07 09:05:07.000,2015-02-07 09:05:07.000,16.2185562,11.9811447
231,3951_afr_pl_4,afr_pl_4,2015-02-07 09:35:07.000,2015-02-07 09:35:07.000,43.8811441,13.6549078
232,3955_afr_pl_4,afr_pl_4,2015-02-07 10:05:23.000,2015-02-07 10:05:23.000,33.1492065,12.8016918
233,3954_afr_pl_4,afr_pl_4,2015-02-07 10:40:06.000,2015-02-07 10:40:06.000,16.2262814,11.6486444
234,3954_afr_pl_4,afr_pl_4,2015-02-07 11:10:06.000,2015-02-07 11:10:06.000,16.3431437,11.6223686
235,3951_afr_pl_4,afr_pl_4,2015-02-07 11:40:08.144,2015-02-07 11:40:08.144,43.9214846,13.6153073
236,3951_afr_pl_4,afr_pl_4,2015-02-07 12:15:06.000,2015-02-07 12:15:06.000,43.9256134,13.6106339
237,3951_afr_pl_4,afr_pl_4,2015-02-07 12:45:07.000,2015-02-07 12:45:07.000,43.9233187,13.6066509
238,3954_afr_pl_4,afr_pl_4,2015-02-07 13:15:07.000,2015-02-07 13:15:07.000,16.290738,11.8598627
239,3954_afr_pl_4,afr_pl_4,2015-02-07 13:45:07.000,2015-02-07 13:45:07.000,16.3162879,11.9437942
240,3954_afr_pl_4,afr_pl_4,2015-02-07 14:15:07.000,2015-02-07 14:15:07.000,16.3964011,11.9502398
241,3954_afr_pl_4,afr_pl_4,2015-02-07 14:45:07.000,2015-02-07 14:45:07.000,16.4788111,12.0004025
242,3954_afr_pl_4,afr_pl_4,2015-02-07 15:15:07.000,2015-02-07 15:15:07.000,16.4876724,11.9773208
243,3954_afr_pl_4,afr_pl_4,2015-02-07 15:45:07.000,2015-02-07 15:45:07.000,16.4860577,11.9802011
244,3951_afr_pl_4,afr_pl_4,2015-02-07 16:15:07.000,2015-02-07 16:15:07.000,43.9046979,13.6169877
245,3951_afr_pl_4,afr_pl_4,2015-02-07 16:45:07.000,2015-02-07 16:45:07.000,43.9046964,13.6169703
246,3954_afr_pl_4,afr_pl_4,2015-02-07 17:20:06.000,2015-02-07 17:20:06.000,16.5162427,11.9834094
247,3954_afr_pl_4,afr_pl_4,2015-02-07 17:50:06.000,2015-02-07 17:50:06.000,16.5162461,11.983374
248,3954_afr_pl_4,afr_pl_4,2015-02-07 18:20:06.000,2015-02-07 18:20:06.000,16.5162613,11.9834009
249,3954_afr_pl_4,afr_pl_4,2015-02-07 18:50:06.000,2015-02-07 18:50:06.000,16.5163066,11.9834406
250,3951_afr_pl_4,afr_pl_4,2015-02-07 19:20:06.000,2015-02-07 19:20:06.000,43.9047348,13.6170066
251,3954_afr_pl_4,afr_pl_4,2015-02-07 19:50:06.000,2015-02-07 19:50:06.000,16.5163296,11.9834117
252,3951_afr_pl_4,afr_pl_4,2015-02-08 02:00:23.000,2015-02-08 02:00:23.000,43.9047325,13.6169932
253,3951_afr_pl_4,afr_pl_4,2015-02-08 02:35:06.000,2015-02-08 02:35:06.000,43.9047364,13.6169917
254,3955_afr_pl_4,afr_pl_4,2015-02-08 03:05:06.000,2015-02-08 03:05:06.000,33.0775211,12.6354036
255,3951_afr_pl_4,afr_pl_4,2015-02-08 03:35:07.000,2015-02-08 03:35:07.000,43.8805224,13.6555457
256,3951_afr_pl_4,afr_pl_4,2015-02-08 04:05:07.000,2015-02-08 04:05:07.000,43.8805793,13.6554388
257,3951_afr_pl_4,afr_pl_4,2015-02-08 04:35:07.000,2015-02-08 04:35:07.000,43.8806035,13.655654
258,3951_afr_pl_4,afr_pl_4,2015-02-08 05:05:07.000,2015-02-08 05:05:07.000,43.880718,13.6558198
259,3951_afr_pl_4,afr_pl_4,2015-02-08 05:35:07.000,2015-02-08 05:35:07.000,43.8812158,13.6553209
260,3955_afr_pl_4,afr_pl_4,2015-02-08 06:05:23.000,2015-02-08 06:05:23.000,33.0920588,12.6330423
261,3955_afr_pl_4,afr_pl_4,2015-02-08 06:40:06.000,2015-02-08 06:40:06.000,33.0917641,12.6319949
262,3951_afr_pl_4,afr_pl_4,2015-02-08 07:10:06.000,2015-02-08 07:10:06.000,43.8803522,13.6551701
263,3951_afr_pl_4,afr_pl_4,2015-02-08 07:40:06.000,2015-02-08 07:40:06.000,43.8803479,13.6551533
264,3951_afr_pl_4,afr_pl_4,2015-02-08 08:10:06.000,2015-02-08 08:10:06.000,43.880343,13.6551697
265,3955_afr_pl_4,afr_pl_4,2015-02-08 08:40:06.000,2015-02-08 08:40:06.000,33.0846659,12.6084527
266,3954_afr_pl_4,afr_pl_4,2015-02-08 09:10:06.000,2015-02-08 09:10:06.000,16.5047681,11.9517224
267,3954_afr_pl_4,afr_pl_4,2015-02-08 09:40:06.000,2015-02-08 09:40:06.000,16.481385,11.925095
268,3951_afr_pl_4,afr_pl_4,2015-02-08 10:10:06.000,2015-02-08 10:10:06.000,43.8823847,13.6561604
269,3955_afr_pl_4,afr_pl_4,2015-02-08 10:40:06.000,2015-02-08 10:40:06.000,32.9597605,12.6890858
270,3955_afr_pl_4,afr_pl_4,2015-02-08 11:10:06.000,2015-02-08 11:10:06.000,33.1298642,12.6490123
271,3955_afr_pl_4,afr_pl_4,2015-02-08 11:40:06.000,2015-02-08 11:40:06.000,33.1300976,12.6486483
272,3955_afr_pl_4,afr_pl_4,2015-02-08 12:10:07.000,2015-02-08 12:10:07.000,33.1302312,12.6493737
273,3951_afr_pl_4,afr_pl_4,2015-02-08 12:40:07.000,2015-02-08 12:40:07.000,43.9257867,13.6114972
274,3954_afr_pl_4,afr_pl_4,2015-02-08 13:15:06.000,2015-02-08 13:15:06.000,16.3416529,11.6213183
275,3955_afr_pl_4,afr_pl_4,2015-02-08 13:45:07.000,2015-02-08 13:45:07.000,33.1102166,12.6336839
276,3954_afr_pl_4,afr_pl_4,2015-02-08 14:20:06.000,2015-02-08 14:20:06.000,16.3195183,11.6701564
277,3951_afr_pl_4,afr_pl_4,2015-02-08 14:50:06.000,2015-02-08 14:50:06.000,43.8804716,13.6556323
278,3951_afr_pl_4,afr_pl_4,2015-02-08 15:20:06.000,2015-02-08 15:20:06.000,43.8917203,13.634475
279,3954_afr_pl_4,afr_pl_4,2015-02-08 15:50:06.000,2015-02-08 15:50:06.000,16.3209465,11.6729425
280,3954_afr_pl_4,afr_pl_4,2015-02-08 16:20:06.000,2015-02-08 16:20:06.000,16.3209961,11.6729455
281,3954_afr_pl_4,afr_pl_4,2015-02-08 16:50:06.000,2015-02-08 16:50:06.000,16.3151636,11.681129
282,3955_afr_pl_4,afr_pl_4,2015-02-08 17:20:06.000,2015-02-08 17:20:06.000,33.1115001,12.6417476
283,3955_afr_pl_4,afr_pl_4,2015-02-08 17:50:06.000,2015-02-08 17:50:06.000,33.1115136,12.6417443
284,3955_afr_pl_4,afr_pl_4,2015-02-08 18:20:06.000,2015-02-08 18:20:06.000,33.1111634,12.640313
285,3955_afr_pl_4,afr_pl_4,2015-02-08 18:50:06.000,2015-02-08 18:50:06.000,33.1111825,12.6403245
286,3951_afr_pl_4,afr_pl_4,2015-02-08 19:20:06.000,2015-02-08 19:20:06.000,43.903953,13.6177816
287,3955_afr_pl_4,afr_pl_4,2015-02-08 19:50:07.000,2015-02-08 19:50:07.000,33.1111885,12.6403301
288,3954_afr_pl_4,afr_pl_4,2015-02-09 02:00:23.000,2015-02-09 02:00:23.000,16.315868,11.6867581
289,3954_afr_pl_4,afr_pl_4,2015-02-09 02:35:06.000,2015-02-09 02:35:06.000,16.3158846,11.6867465
290,3954_afr_pl_4,afr_pl_4,2015-02-09 03:05:06.000,2015-02-09 03:05:06.000,16.3158847,11.6867341
291,3955_afr_pl_4,afr_pl_4,2015-02-09 03:35:06.000,2015-02-09 03:35:06.000,33.1112258,12.6403369
292,3955_afr_pl_4,afr_pl_4,2015-02-09 04:05:06.000,2015-02-09 04:05:06.000,33.117672,12.6348826
293,3954_afr_pl_4,afr_pl_4,2015-02-09 04:35:06.000,2015-02-09 04:35:06.000,16.3158507,11.6867263
294,3954_afr_pl_4,afr_pl_4,2015-02-09 05:05:06.000,2015-02-09 05:05:06.000,16.3158714,11.6867319
295,3955_afr_pl_4,afr_pl_4,2015-02-09 05:35:07.000,2015-02-09 05:35:07.000,33.1190103,12.6349461
296,3951_afr_pl_4,afr_pl_4,2015-02-09 06:05:23.000,2015-02-09 06:05:23.000,43.8808399,13.6554673
297,3951_afr_pl_4,afr_pl_4,2015-02-09 06:40:06.000,2015-02-09 06:40:06.000,43.8802938,13.6551536
298,3955_afr_pl_4,afr_pl_4,2015-02-09 07:10:06.000,2015-02-09 07:10:06.000,33.1211371,12.6326549
299,3951_afr_pl_4,afr_pl_4,2015-02-09 07:40:06.000,2015-02-09 07:40:06.000,43.8801086,13.6549681
300,3954_afr_pl_4,afr_pl_4,2015-02-09 08:10:06.000,2015-02-09 08:10:06.000,16.3372762,11.7475878
301,3955_afr_pl_4,afr_pl_4,2015-02-09 08:40:07.000,2015-02-09 08:40:07.000,33.1100847,12.6288851
302,3955_afr_pl_4,afr_pl_4,2015-02-09 09:15:05.999,2015-02-09 09:15:05.999,33.1372093,12.6273133
303,3951_afr_pl_4,afr_pl_4,2015-02-09 09:45:06.000,2015-02-09 09:45:06.000,43.8799347,13.6548183
304,3955_afr_pl_4,afr_pl_4,2015-02-09 10:15:06.000,2015-02-09 10:15:06.000,33.1442798,12.6746188
305,3954_afr_pl_4,afr_pl_4,2015-02-09 10:45:06.000,2015-02-09 10:45:06.000,16.3432541,11.6218028
306,3954_afr_pl_4,afr_pl_4,2015-02-09 11:15:06.000,2015-02-09 11:15:06.000,16.3700347,11.537595
307,3955_afr_pl_4,afr_pl_4,2015-02-09 11:45:06.000,2015-02-09 11:45:06.000,33.0818043,12.5658515
308,3951_afr_pl_4,afr_pl_4,2015-02-09 12:15:06.000,2015-02-09 12:15:06.000,43.9259081,13.6113529
309,3954_afr_pl_4,afr_pl_4,2015-02-09 12:45:06.000,2015-02-09 12:45:06.000,16.3747529,11.5390251
310,3951_afr_pl_4,afr_pl_4,2015-02-09 13:15:06.000,2015-02-09 13:15:06.000,43.9279467,13.6132501
311,3955_afr_pl_4,afr_pl_4,2015-02-09 13:45:06.000,2015-02-09 13:45:06.000,33.1078477,12.6346955
312,3955_afr_pl_4,afr_pl_4,2015-02-09 14:15:06.000,2015-02-09 14:15:06.000,33.1092649,12.6305431
313,3951_afr_pl_4,afr_pl_4,2015-02-09 14:45:06.000,2015-02-09 14:45:06.000,43.9279048,13.6099001
314,3954_afr_pl_4,afr_pl_4,2015-02-09 15:15:06.000,2015-02-09 15:15:06.000,16.2935787,11.6845569
315,3951_afr_pl_4,afr_pl_4,2015-02-09 15:45:06.000,2015-02-09 15:45:06.000,43.9047825,13.6170329
316,3951_afr_pl_4,afr_pl_4,2015-02-09 16:15:06.000,2015-02-09 16:15:06.000,43.9047703,13.6170133
317,3955_afr_pl_4,afr_pl_4,2015-02-09 16:45:06.000,2015-02-09 16:45:06.000,33.1134721,12.6406217
318,3955_afr_pl_4,afr_pl_4,2015-02-09 17:15:06.000,2015-02-09 17:15:06.000,33.1124845,12.6411833
319,3954_afr_pl_4,afr_pl_4,2015-02-09 17:45:06.000,2015-02-09 17:45:06.000,16.3179865,11.6859363
320,3954_afr_pl_4,afr_pl_4,2015-02-09 18:15:06.000,2015-02-09 18:15:06.000,16.3179768,11.6859138
321,3954_afr_pl_4,afr_pl_4,2015-02-09 18:45:06.000,2015-02-09 18:45:06.000,16.3180298,11.6859549
322,3951_afr_pl_4,afr_pl_4,2015-02-09 19:15:06.000,2015-02-09 19:15:06.000,43.9047788,13.6170041
323,3951_afr_pl_4,afr_pl_4,2015-02-09 19:45:07.000,2015-02-09 19:45:07.000,43.9047566,13.6170226
324,3954_afr_pl_4,afr_pl_4,2015-02-10 02:00:23.000,2015-02-10 02:00:23.000,16.3179943,11.6859147
325,3954_afr_pl_4,afr_pl_4,2015-02-10 02:35:06.000,2015-02-10 02:35:06.000,16.3179959,11.6859286
326,3951_afr_pl_4,afr_pl_4,2015-02-10 03:05:06.000,2015-02-10 03:05:06.000,43.9047508,13.6170666
327,3954_afr_pl_4,afr_pl_4,2015-02-10 03:35:06.000,2015-02-10 03:35:06.000,16.3179833,11.6859152
328,3954_afr_pl_4,afr_pl_4,2015-02-10 04:05:06.000,2015-02-10 04:05:06.000,16.3179651,11.6859294
329,3955_afr_pl_4,afr_pl_4,2015-02-10 04:35:06.000,2015-02-10 04:35:06.000,33.1202977,12.6333085
330,3951_afr_pl_4,afr_pl_4,2015-02-10 05:05:07.000,2015-02-10 05:05:07.000,43.921249,13.6043082
331,3954_afr_pl_4,afr_pl_4,2015-02-10 05:35:07.000,2015-02-10 05:35:07.000,16.3174891,11.69477
332,3951_afr_pl_4,afr_pl_4,2015-02-10 06:05:23.000,2015-02-10 06:05:23.000,43.9213427,13.6044274
333,3954_afr_pl_4,afr_pl_4,2015-02-10 06:40:06.000,2015-02-10 06:40:06.000,16.317692,11.6997515
334,3954_afr_pl_4,afr_pl_4,2015-02-10 07:10:06.000,2015-02-10 07:10:06.000,16.321421,11.699026
335,3955_afr_pl_4,afr_pl_4,2015-02-10 07:40:06.000,2015-02-10 07:40:06.000,33.1157164,12.6213468
336,3951_afr_pl_4,afr_pl_4,2015-02-10 08:10:06.000,2015-02-10 08:10:06.000,43.8800992,13.6553161
337,3951_afr_pl_4,afr_pl_4,2015-02-10 08:40:06.000,2015-02-10 08:40:06.000,43.8800871,13.6553181
338,3955_afr_pl_4,afr_pl_4,2015-02-10 09:10:06.000,2015-02-10 09:10:06.000,33.037997,12.7197884
339,3954_afr_pl_4,afr_pl_4,2015-02-10 09:40:06.000,2015-02-10 09:40:06.000,16.3208612,11.7580312
340,3951_afr_pl_4,afr_pl_4,2015-02-10 10:10:06.000,2015-02-10 10:10:06.000,43.8799035,13.6550205
341,3954_afr_pl_4,afr_pl_4,2015-02-10 10:40:06.000,2015-02-10 10:40:06.000,16.3215881,11.8187229
342,3954_afr_pl_4,afr_pl_4,2015-02-10 11:10:06.000,2015-02-10 11:10:06.000,16.319248,11.8188741
343,3954_afr_pl_4,afr_pl_4,2015-02-10 11:40:06.000,2015-02-10 11:40:06.000,16.3195744,11.8099554
344,3955_afr_pl_4,afr_pl_4,2015-02-10 12:10:06.000,2015-02-10 12:10:06.000,33.1212378,12.6556205
345,3954_afr_pl_4,afr_pl_4,2015-02-10 12:40:06.000,2015-02-10 12:40:06.000,16.2213455,11.9383201
346,3954_afr_pl_4,afr_pl_4,2015-02-10 13:10:06.000,2015-02-10 13:10:06.000,16.2199999,11.9359198
347,3954_afr_pl_4,afr_pl_4,2015-02-10 13:40:07.000,2015-02-10 13:40:07.000,16.2230134,11.9284774
348,3954_afr_pl_4,afr_pl_4,2015-02-10 14:10:07.000,2015-02-10 14:10:07.000,16.2250387,11.9322496
349,3951_afr_pl_4,afr_pl_4,2015-02-10 14:40:07.000,2015-02-10 14:40:07.000,43.9255683,13.6112314
350,3954_afr_pl_4,afr_pl_4,2015-02-10 15:10:07.000,2015-02-10 15:10:07.000,16.1997692,11.948111
351,3955_afr_pl_4,afr_pl_4,2015-02-10 15:40:07.000,2015-02-10 15:40:07.000,33.1100655,12.6364133
352,3954_afr_pl_4,afr_pl_4,2015-02-10 16:10:07.000,2015-02-10 16:10:07.000,16.2051292,11.9543246
353,3954_afr_pl_4,afr_pl_4,2015-02-10 16:40:07.000,2015-02-10 16:40:07.000,16.2098527,11.9529047
354,3954_afr_pl_4,afr_pl_4,2015-02-10 17:10:07.000,2015-02-10 17:10:07.000,16.2189138,11.9529019
355,3954_afr_pl_4,afr_pl_4,2015-02-10 17:40:08.000,2015-02-10 17:40:08.000,16.2189859,11.952886
356,3951_afr_pl_4,afr_pl_4,2015-02-10 18:13:00.000,2015-02-10 18:13:00.000,43.90412,13.61806
357,3955_afr_pl_4,afr_pl_4,2015-02-10 18:45:06.000,2015-02-10 18:45:06.000,33.1087545,12.641781
358,3951_afr_pl_4,afr_pl_4,2015-02-10 19:15:06.000,2015-02-10 19:15:06.000,43.9040786,13.6180477
359,3954_afr_pl_4,afr_pl_4,2015-02-10 19:45:06.000,2015-02-10 19:45:06.000,16.2188587,11.952908
360,3955_afr_pl_4,afr_pl_4,2015-02-11 02:00:23.000,2015-02-11 02:00:23.000,33.1100562,12.6445498
361,3954_afr_pl_4,afr_pl_4,2015-02-11 02:35:06.000,2015-02-11 02:35:06.000,16.2188866,11.9529136
362,3954_afr_pl_4,afr_pl_4,2015-02-11 03:05:06.000,2015-02-11 03:05:06.000,16.2188629,11.9529225
363,3954_afr_pl_4,afr_pl_4,2015-02-11 03:35:06.000,2015-02-11 03:35:06.000,16.2188637,11.9529304
364,3955_afr_pl_4,afr_pl_4,2015-02-11 04:05:06.000,2015-02-11 04:05:06.000,33.1249167,12.6344153
365,3954_afr_pl_4,afr_pl_4,2015-02-11 04:35:06.000,2015-02-11 04:35:06.000,16.21885,11.9529222
366,3951_afr_pl_4,afr_pl_4,2015-02-11 05:05:06.000,2015-02-11 05:05:06.000,43.904898,13.6182685
367,3951_afr_pl_4,afr_pl_4,2015-02-11 05:35:07.000,2015-02-11 05:35:07.000,43.9048584,13.6182788
368,3954_afr_pl_4,afr_pl_4,2015-02-11 06:05:23.000,2015-02-11 06:05:23.000,16.2286487,11.9653641
369,3951_afr_pl_4,afr_pl_4,2015-02-11 06:40:06.000,2015-02-11 06:40:06.000,43.928038,13.6132368
370,3951_afr_pl_4,afr_pl_4,2015-02-11 07:10:06.000,2015-02-11 07:10:06.000,43.9280379,13.6132469
371,3954_afr_pl_4,afr_pl_4,2015-02-11 07:40:06.000,2015-02-11 07:40:06.000,16.230808,11.9733575
372,3951_afr_pl_4,afr_pl_4,2015-02-11 08:10:06.000,2015-02-11 08:10:06.000,43.8801083,13.6561341
373,3951_afr_pl_4,afr_pl_4,2015-02-11 08:40:06.000,2015-02-11 08:40:06.000,43.8809053,13.6562078
374,3951_afr_pl_4,afr_pl_4,2015-02-11 09:10:06.000,2015-02-11 09:10:06.000,43.8808651,13.6561762
375,3951_afr_pl_4,afr_pl_4,2015-02-11 09:40:06.000,2015-02-11 09:40:06.000,43.8808721,13.6562045
376,3951_afr_pl_4,afr_pl_4,2015-02-11 10:10:06.000,2015-02-11 10:10:06.000,43.881083,13.6563787
377,3954_afr_pl_4,afr_pl_4,2015-02-11 10:40:06.000,2015-02-11 10:40:06.000,16.3815022,11.5356239
378,3954_afr_pl_4,afr_pl_4,2015-02-11 11:10:06.000,2015-02-11 11:10:06.000,16.3950789,11.5366136
379,3955_afr_pl_4,afr_pl_4,2015-02-11 11:40:06.000,2015-02-11 11:40:06.000,33.0908226,12.9322533
380,3955_afr_pl_4,afr_pl_4,2015-02-11 12:10:07.000,2015-02-11 12:10:07.000,33.0244724,13.004887
381,3951_afr_pl_4,afr_pl_4,2015-02-11 12:40:20.000,2015-02-11 12:40:20.000,43.9279011,13.6133027
382,3954_afr_pl_4,afr_pl_4,2015-02-11 13:15:06.000,2015-02-11 13:15:06.000,16.3223569,11.7217811
383,3951_afr_pl_4,afr_pl_4,2015-02-11 13:45:06.000,2015-02-11 13:45:06.000,43.9278579,13.6128728
384,3951_afr_pl_4,afr_pl_4,2015-02-11 14:15:06.000,2015-02-11 14:15:06.000,43.9256956,13.6103513
385,3951_afr_pl_4,afr_pl_4,2015-02-11 14:45:06.000,2015-02-11 14:45:06.000,43.9031451,13.6174818
386,3955_afr_pl_4,afr_pl_4,2015-02-11 15:15:06.000,2015-02-11 15:15:06.000,33.1072962,12.7097414
387,3954_afr_pl_4,afr_pl_4,2015-02-11 15:45:06.000,2015-02-11 15:45:06.000,16.2576981,11.9273607
388,3951_afr_pl_4,afr_pl_4,2015-02-11 16:15:06.000,2015-02-11 16:15:06.000,43.9040857,13.6175536
389,3955_afr_pl_4,afr_pl_4,2015-02-11 16:45:06.000,2015-02-11 16:45:06.000,33.1034984,12.705363
390,3955_afr_pl_4,afr_pl_4,2015-02-11 17:15:06.000,2015-02-11 17:15:06.000,33.1034742,12.7055979
391,3955_afr_pl_4,afr_pl_4,2015-02-11 17:45:06.000,2015-02-11 17:45:06.000,33.1034769,12.7055905
392,3955_afr_pl_4,afr_pl_4,2015-02-11 18:15:06.000,2015-02-11 18:15:06.000,33.1034613,12.7056172
393,3954_afr_pl_4,afr_pl_4,2015-02-11 18:45:07.000,2015-02-11 18:45:07.000,16.2652568,11.9090985
394,3951_afr_pl_4,afr_pl_4,2015-02-11 19:15:16.000,2015-02-11 19:15:16.000,43.9084401,13.6161107
395,3954_afr_pl_4,afr_pl_4,2015-02-11 19:50:06.000,2015-02-11 19:50:06.000,16.2652405,11.9090951
396,3954_afr_pl_4,afr_pl_4,2015-02-12 02:00:23.000,2015-02-12 02:00:23.000,16.2652639,11.9090911
397,3954_afr_pl_4,afr_pl_4,2015-02-12 02:35:06.000,2015-02-12 02:35:06.000,16.2652732,11.9091077
398,3951_afr_pl_4,afr_pl_4,2015-02-12 03:05:06.000,2015-02-12 03:05:06.000,43.9047738,13.6169799
399,3954_afr_pl_4,afr_pl_4,2015-02-12 03:35:06.000,2015-02-12 03:35:06.000,16.2652422,11.9091
400,3954_afr_pl_4,afr_pl_4,2015-02-12 04:05:06.000,2015-02-12 04:05:06.000,16.2652442,11.9091049
401,3951_afr_pl_4,afr_pl_4,2015-02-12 04:35:06.000,2015-02-12 04:35:06.000,43.9040854,13.6183652
402,3954_afr_pl_4,afr_pl_4,2015-02-12 05:05:06.000,2015-02-12 05:05:06.000,16.265214,11.9091101
403,3954_afr_pl_4,afr_pl_4,2015-02-12 05:35:06.000,2015-02-12 05:35:06.000,16.2516064,11.922192
404,3955_afr_pl_4,afr_pl_4,2015-02-12 06:05:23.000,2015-02-12 06:05:23.000,33.1203807,12.7307176
405,3954_afr_pl_4,afr_pl_4,2015-02-12 06:40:06.000,2015-02-12 06:40:06.000,16.2489257,11.9141033
406,3954_afr_pl_4,afr_pl_4,2015-02-12 07:10:06.000,2015-02-12 07:10:06.000,16.249357,11.9113103
407,3955_afr_pl_4,afr_pl_4,2015-02-12 07:40:06.000,2015-02-12 07:40:06.000,33.1244292,12.7209268
408,3955_afr_pl_4,afr_pl_4,2015-02-12 08:10:06.000,2015-02-12 08:10:06.000,33.1230129,12.7223939
409,3955_afr_pl_4,afr_pl_4,2015-02-12 08:40:06.000,2015-02-12 08:40:06.000,33.1231857,12.7201511
410,3955_afr_pl_4,afr_pl_4,2015-02-12 09:10:06.000,2015-02-12 09:10:06.000,33.1237084,12.7219231
411,3954_afr_pl_4,afr_pl_4,2015-02-12 09:40:06.000,2015-02-12 09:40:06.000,16.2480389,11.8969628
412,3954_afr_pl_4,afr_pl_4,2015-02-12 10:10:06.000,2015-02-12 10:10:06.000,16.2499053,11.8928998
413,3951_afr_pl_4,afr_pl_4,2015-02-12 10:40:06.000,2015-02-12 10:40:06.000,43.8801954,13.6549677
414,3955_afr_pl_4,afr_pl_4,2015-02-12 11:10:06.000,2015-02-12 11:10:06.000,33.1259196,12.6965283
415,3951_afr_pl_4,afr_pl_4,2015-02-12 11:40:06.000,2015-02-12 11:40:06.000,43.8795333,13.6551744
416,3955_afr_pl_4,afr_pl_4,2015-02-12 12:10:06.000,2015-02-12 12:10:06.000,33.1040629,12.6843015
417,3955_afr_pl_4,afr_pl_4,2015-02-12 12:40:06.000,2015-02-12 12:40:06.000,33.1089347,12.6729016
418,3954_afr_pl_4,afr_pl_4,2015-02-12 13:10:06.000,2015-02-12 13:10:06.000,16.3283296,11.6439648
419,3955_afr_pl_4,afr_pl_4,2015-02-12 13:40:07.000,2015-02-12 13:40:07.000,33.1058854,12.6835921
420,3955_afr_pl_4,afr_pl_4,2015-02-12 14:15:06.000,2015-02-12 14:15:06.000,33.1126223,12.6883089
421,3951_afr_pl_4,afr_pl_4,2015-02-12 14:45:06.000,2015-02-12 14:45:06.000,43.9261534,13.6112654
422,3954_afr_pl_4,afr_pl_4,2015-02-12 15:15:06.000,2015-02-12 15:15:06.000,16.2844399,11.7496123
423,3955_afr_pl_4,afr_pl_4,2015-02-12 15:45:06.000,2015-02-12 15:45:06.000,33.1158015,12.6988905
424,3951_afr_pl_4,afr_pl_4,2015-02-12 16:15:06.000,2015-02-12 16:15:06.000,43.9053571,13.6193473
425,3955_afr_pl_4,afr_pl_4,2015-02-12 16:45:06.000,2015-02-12 16:45:06.000,33.1144988,12.6981926
426,3955_afr_pl_4,afr_pl_4,2015-02-12 17:15:06.000,2015-02-12 17:15:06.000,33.1145148,12.6981763
427,3951_afr_pl_4,afr_pl_4,2015-02-12 17:45:06.000,2015-02-12 17:45:06.000,43.9053553,13.6194344
428,3951_afr_pl_4,afr_pl_4,2015-02-12 18:15:06.000,2015-02-12 18:15:06.000,43.9054094,13.6193737
429,3951_afr_pl_4,afr_pl_4,2015-02-12 18:45:06.000,2015-02-12 18:45:06.000,43.9053941,13.6193505
430,3954_afr_pl_4,afr_pl_4,2015-02-12 19:15:06.000,2015-02-12 19:15:06.000,16.2945613,11.8509256
431,3955_afr_pl_4,afr_pl_4,2015-02-12 19:45:06.000,2015-02-12 19:45:06.000,33.113832,12.6981675
432,3955_afr_pl_4,afr_pl_4,2015-02-13 02:00:23.000,2015-02-13 02:00:23.000,33.1100166,12.7020668
433,3954_afr_pl_4,afr_pl_4,2015-02-13 02:35:06.000,2015-02-13 02:35:06.000,16.2945365,11.8509136
434,3951_afr_pl_4,afr_pl_4,2015-02-13 03:05:06.000,2015-02-13 03:05:06.000,43.9037064,13.6195029
435,3954_afr_pl_4,afr_pl_4,2015-02-13 03:35:06.000,2015-02-13 03:35:06.000,16.2945213,11.8509077
436,3954_afr_pl_4,afr_pl_4,2015-02-13 04:05:06.000,2015-02-13 04:05:06.000,16.294533,11.8509054
437,3954_afr_pl_4,afr_pl_4,2015-02-13 04:35:06.000,2015-02-13 04:35:06.000,16.2945097,11.850914
438,3954_afr_pl_4,afr_pl_4,2015-02-13 05:05:06.000,2015-02-13 05:05:06.000,16.2945084,11.8509297
439,3951_afr_pl_4,afr_pl_4,2015-02-13 05:35:06.000,2015-02-13 05:35:06.000,43.9017,13.6234496
440,3951_afr_pl_4,afr_pl_4,2015-02-13 06:05:06.000,2015-02-13 06:05:06.000,43.9033547,13.6217194
441,3954_afr_pl_4,afr_pl_4,2015-02-13 06:35:06.000,2015-02-13 06:35:06.000,16.3256552,11.891555
442,3954_afr_pl_4,afr_pl_4,2015-02-13 07:05:06.000,2015-02-13 07:05:06.000,16.3302172,11.8975744
443,3955_afr_pl_4,afr_pl_4,2015-02-13 07:35:06.000,2015-02-13 07:35:06.000,33.1286028,12.6939455
